,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Henrik Holm,F,6-4 6-4,Petr Korda,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O)
1,H2H 2-2,MaliVai Washington,SF,7-6 6-0,Petr Korda,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O)
2,H2H 2-0,Derrick Rostagno,SF,6-4 6-3,Henrik Holm,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O)
3,H2H 2-3,Amos Mansdorf,QF,7-6 6-2,Petr Korda,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O)
4,H2H 3-0,Guillaume Raoux,QF,7-6 7-6,MaliVai Washington,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O)
5,H2H 2-1,Ivan Lendl,QF,3-6 6-3 6-3,Henrik Holm,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O)
6,H2H 5-1,Gary Muller,QF,6-1 6-7 7-6,Derrick Rostagno,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O)
7,H2H 2-1,Alex Antonitsch,R16,6-3 7-5,Petr Korda,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O)
8,H2H 3-3,Wally Masur,R16,6-3 6-4,Amos Mansdorf,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O)
9,H2H 1-0,Marcos Ondruska,R16,6-4 6-2,Guillaume Raoux,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O)
10,H2H 1-0,Jimmy Arias,R16,3-6 6-2 6-3,MaliVai Washington,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O)
11,H2H 1-1,Jeremy Bates,R16,7-5 3-0 Retired,Henrik Holm,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O)
12,H2H 4-0,Jim Grabb,R16,6-1 7-6,Ivan Lendl,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O)
13,H2H 1-1,Robbie Koenig,R16,7-6 6-4,Derrick Rostagno,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O)
14,H2H 1-2,Kevin Curren,R16,4-6 6-3 7-6,Gary Muller,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O)
15,H2H 2-0,Jimmy Brown,R32,4-6 6-2 6-3,Petr Korda,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O)
16,H2H 1-0,Leonardo Lavalle,R32,4-6 6-0 6-2,Alex Antonitsch,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O)
17,H2H 1-0,Dave Randall,R32,6-2 7-5,Wally Masur,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O)
18,H2H 2-0,Ronald Agenor,R32,6-2 6-0,Amos Mansdorf,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O)
19,H2H 1-0,Aaron Krickstein,R32,7-5 2-6 6-3,Guillaume Raoux,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O)
20,H2H 1-0,Peter Lundgren,R32,3-6 7-6 6-1,Marcos Ondruska,1992-07-13,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1992,Washington DC (O)
