,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
11,H2H 1-2,Jarkko Nieminen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-7(6) 6-3,Oscar Hernandez Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
12,H2H 4-4,Tommy Robredo,0.0,1.0,5729745.0,117844.0,,1.377,Tommy Robredo,74.0,5.0,5.0,77.0,31.0,81.0,60.0,30.0,21.0,13.0,,,,,,2.0,158.0,,,1.38,3.45,R16,6-4 2-6 6-3,Agustin Calleri,2.0,3.0,5729745.0,117843.0,,3.45,Agustin Calleri,84.0,10.0,5.0,81.0,38.0,77.0,43.0,31.0,34.0,15.0,,,,,,1.0,158.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
13,H2H 1-0,Pablo Andujar,2.0,6.0,5729746.0,117845.0,,17.0,Pablo Andujar,61.0,5.0,2.0,62.0,22.0,73.0,47.0,30.0,26.0,9.0,,,,,,1.0,135.0,,,17.00,1.05,R16,7-5 6-3,Guillermo Canas,1.0,3.0,5729746.0,117846.0,,1.049,Guillermo Canas,74.0,11.0,4.0,73.0,34.0,62.0,32.0,21.0,30.0,19.0,,,,,,2.0,135.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
14,H2H 5-2,Filippo Volandri,5.0,3.0,5729747.0,117847.0,,2.6,Filippo Volandri,78.0,9.0,5.0,80.0,31.0,89.0,72.0,33.0,17.0,14.0,,,,,,1.0,169.0,,,2.60,1.59,R16,7-6(5) 7-6(6),Nikolay Davydenko,0.0,0.0,5729747.0,117848.0,,1.588,Nikolay Davydenko,91.0,10.0,5.0,89.0,42.0,80.0,51.0,39.0,29.0,10.0,,,,,,2.0,169.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
15,H2H 3-1,Kristof Vliegen,0.0,0.0,5729724.0,117810.0,,36.0,Kristof Vliegen,25.0,0.0,0.0,31.0,3.0,47.0,31.0,19.0,16.0,3.0,,,,,,2.0,78.0,,,36.00,1.02,R32,6-1 6-2,Rafael Nadal,0.0,0.0,5729724.0,117809.0,,1.02,Rafael Nadal,53.0,8.0,5.0,47.0,25.0,31.0,19.0,17.0,12.0,11.0,,,,,,1.0,78.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
16,H2H 2-1,Robin Soderling,4.0,3.0,5729725.0,117812.0,,1.392,Robin Soderling,80.0,6.0,1.0,82.0,24.0,81.0,44.0,30.0,37.0,26.0,,,,,,2.0,163.0,,,1.39,3.35,R32,7-6(4) 7-6(2),Thomas Johansson,9.0,2.0,5729725.0,117811.0,,3.35,Thomas Johansson,83.0,6.0,1.0,81.0,25.0,82.0,49.0,38.0,33.0,20.0,,,,,,1.0,163.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
17,H2H 6-2,Simone Bolelli,1.0,1.0,5729726.0,117813.0,,2.86,Simone Bolelli,43.0,1.0,1.0,47.0,11.0,60.0,42.0,27.0,18.0,5.0,,,,,,1.0,107.0,,,2.86,1.49,R32,6-4 6-3,Potito Starace,2.0,0.0,5729726.0,117814.0,,1.485,Potito Starace,64.0,6.0,4.0,60.0,28.0,47.0,38.0,32.0,9.0,4.0,,,,,,2.0,107.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
18,H2H 2-1,Vince Spadea,0.0,4.0,5729727.0,117815.0,,3.6,Vince Spadea,59.0,7.0,3.0,64.0,28.0,68.0,36.0,17.0,32.0,14.0,,,,,,1.0,132.0,,,3.60,1.25,R32,6-3 6-3,Juan Ignacio Chela,3.0,2.0,5729727.0,117816.0,,1.25,Juan Ignacio Chela,73.0,10.0,6.0,68.0,37.0,64.0,45.0,33.0,19.0,3.0,,,,,,2.0,132.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
19,H2H 2-1,Alberto Martin,2.0,1.0,5729728.0,117784.0,,2.4,Alberto Martin,32.0,1.0,0.0,42.0,11.0,49.0,33.0,17.0,16.0,4.0,,,,,,2.0,91.0,,,2.40,1.55,R32,6-2 6-0,David Nalbandian,3.0,0.0,5729728.0,117783.0,,1.55,David Nalbandian,59.0,6.0,5.0,49.0,28.0,42.0,28.0,21.0,14.0,10.0,,,,,,1.0,91.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
20,H2H 10-5,Felix Mantilla,1.0,0.0,5729729.0,117817.0,,6.0,Felix Mantilla,91.0,10.0,4.0,82.0,33.0,107.0,83.0,47.0,24.0,11.0,,,,,,1.0,189.0,,,6.00,1.18,R32,3-6 6-3 6-4,Carlos Moya,9.0,2.0,5729729.0,117818.0,,1.182,Carlos Moya,98.0,22.0,5.0,107.0,49.0,82.0,44.0,30.0,38.0,19.0,,,,,,2.0,189.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
21,H2H 1-1,Andrei Pavel,4.0,1.0,5729730.0,117819.0,,1.455,Andrei Pavel,75.0,6.0,2.0,84.0,29.0,81.0,61.0,39.0,20.0,7.0,,,,,,1.0,165.0,,,1.46,3.00,R32,6-3 4-6 6-2,Boris Pashanski,2.0,1.0,5729730.0,117820.0,,3.0,Boris Pashanski,90.0,6.0,4.0,81.0,35.0,84.0,56.0,40.0,28.0,15.0,,,,,,2.0,165.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
22,H2H 1-0,Paul Goldstein,1.0,0.0,5729731.0,780548.0,,9.0,Paul Goldstein,21.0,1.0,0.0,41.0,14.0,31.0,23.0,7.0,8.0,0.0,,,,,,1.0,72.0,,,9.00,1.10,R32,6-0 6-0,David Ferrer,4.0,1.0,5729731.0,780549.0,,1.1,David Ferrer,51.0,11.0,6.0,31.0,24.0,41.0,29.0,22.0,12.0,5.0,,,,,,2.0,72.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
23,H2H 3-0,Andreas Seppi,1.0,4.0,5729732.0,117822.0,,2.93,Andreas Seppi,64.0,5.0,3.0,62.0,24.0,76.0,46.0,26.0,30.0,14.0,,,,,,2.0,138.0,,,2.93,1.47,R32,6-4 7-5,Jarkko Nieminen,1.0,2.0,5729732.0,117821.0,,1.469,Jarkko Nieminen,74.0,9.0,5.0,76.0,36.0,62.0,31.0,21.0,31.0,17.0,,,,,,1.0,138.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
24,H2H 2-0,Benjamin Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-1 7-6(4),Oscar Hernandez Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
25,H2H 1-0,Paolo Lorenzi,0.0,2.0,5729734.0,117786.0,,3.9,Paolo Lorenzi,30.0,0.0,0.0,36.0,4.0,51.0,29.0,18.0,22.0,8.0,,,,,,2.0,87.0,,,3.90,1.31,R32,6-2 6-2,Agustin Calleri,3.0,0.0,5729734.0,117785.0,,1.312,Agustin Calleri,57.0,7.0,4.0,51.0,25.0,36.0,25.0,22.0,11.0,10.0,,,,,,1.0,87.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
26,H2H 6-0,Feliciano Lopez,2.0,2.0,5729735.0,117787.0,,1.294,Feliciano Lopez,43.0,4.0,1.0,60.0,22.0,47.0,24.0,14.0,23.0,7.0,,,,,,1.0,107.0,,,1.29,4.10,R32,6-2 6-2,Tommy Robredo,3.0,4.0,5729735.0,117788.0,,4.1,Tommy Robredo,64.0,10.0,5.0,47.0,26.0,60.0,52.0,33.0,8.0,5.0,,,,,,2.0,107.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
27,H2H 1-2,Juan Carlos Ferrero,0.0,0.0,5729736.0,117823.0,,1.138,Juan Carlos Ferrero,10.0,0.0,0.0,12.0,4.0,10.0,6.0,5.0,4.0,1.0,,,,,,1.0,22.0,,,1.14,7.55,R32,2-1 Retired,Pablo Andujar,1.0,0.0,5729736.0,117824.0,,7.55,Pablo Andujar,12.0,2.0,0.0,10.0,4.0,12.0,7.0,5.0,5.0,3.0,,,,,,2.0,22.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
28,H2H 3-0,Jiri Vanek,3.0,1.0,5729737.0,117825.0,,10.0,Jiri Vanek,31.0,1.0,0.0,39.0,9.0,49.0,36.0,17.0,13.0,5.0,,,,,,1.0,88.0,,,10.00,1.09,R32,6-1 6-1,Guillermo Canas,4.0,1.0,5729737.0,117826.0,,1.091,Guillermo Canas,57.0,6.0,5.0,49.0,27.0,39.0,21.0,17.0,18.0,13.0,,,,,,2.0,88.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
29,H2H 3-8,Nicolas Almagro,13.0,3.0,5729738.0,117827.0,,1.455,Nicolas Almagro,90.0,7.0,3.0,96.0,32.0,102.0,50.0,36.0,52.0,22.0,,,,,,1.0,198.0,,,1.46,3.00,R32,6-7(5) 6-4 6-1,Filippo Volandri,2.0,0.0,5729738.0,117828.0,,3.0,Filippo Volandri,108.0,13.0,6.0,102.0,44.0,96.0,81.0,56.0,15.0,8.0,,,,,,2.0,198.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
30,H2H 3-0,Yuriy Schukin,5.0,3.0,5729739.0,117829.0,,8.75,Yuriy Schukin,58.0,2.0,2.0,62.0,15.0,71.0,44.0,28.0,27.0,15.0,,,,,,1.0,133.0,,,8.75,1.11,R32,6-4 3-6 6-2,Nikolay Davydenko,7.0,2.0,5729739.0,117830.0,,1.111,Nikolay Davydenko,75.0,5.0,4.0,71.0,28.0,62.0,39.0,32.0,23.0,15.0,,,,,,2.0,133.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
31,H2H 1-0,Davide Sanguinetti,2.0,2.0,5729693.0,117763.0,,4.25,Davide Sanguinetti,55.0,8.0,1.0,69.0,26.0,52.0,30.0,19.0,22.0,10.0,,,,,,1.0,121.0,,,4.25,1.28,R64,6-2 6-4,Kristof Vliegen,4.0,1.0,5729693.0,117764.0,,1.282,Kristof Vliegen,66.0,6.0,4.0,52.0,23.0,69.0,43.0,30.0,26.0,13.0,,,,,,2.0,121.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
32,H2H 1-0,Hyung-Taik Lee,5.0,0.0,5729694.0,117733.0,,1.714,Hyung-Taik Lee,52.0,9.0,0.0,62.0,19.0,54.0,35.0,26.0,19.0,7.0,,,,,,1.0,116.0,,,1.71,2.30,R64,6-3 6-3,Thomas Johansson,9.0,2.0,5729694.0,117734.0,,2.3,Thomas Johansson,64.0,6.0,3.0,54.0,21.0,62.0,29.0,22.0,33.0,21.0,,,,,,2.0,116.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
33,H2H 1-1,Gaston Gaudio,0.0,4.0,5729695.0,117765.0,,2.5,Gaston Gaudio,20.0,0.0,0.0,35.0,7.0,34.0,19.0,10.0,15.0,3.0,,,,,,1.0,69.0,,,2.50,1.63,R64,6-1 6-0,Robin Soderling,2.0,0.0,5729695.0,117766.0,,1.625,Robin Soderling,49.0,7.0,5.0,34.0,21.0,35.0,19.0,17.0,16.0,11.0,,,,,,2.0,69.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
34,H2H 1-0,Marat Safin,6.0,2.0,5729696.0,117767.0,,1.244,Marat Safin,64.0,1.0,1.0,68.0,18.0,71.0,38.0,27.0,33.0,19.0,,,,,,1.0,139.0,,,1.24,4.70,R64,6-4 7-6(5),Simone Bolelli,6.0,1.0,5729696.0,117768.0,,4.7,Simone Bolelli,75.0,5.0,2.0,71.0,25.0,68.0,46.0,38.0,22.0,12.0,,,,,,2.0,139.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
35,H2H 1-0,Sam Querrey,3.0,1.0,5729697.0,117770.0,,4.35,Sam Querrey,63.0,4.0,0.0,70.0,21.0,67.0,46.0,32.0,21.0,10.0,,,,,,2.0,137.0,,,4.35,1.27,R64,6-4 6-4,Potito Starace,1.0,2.0,5729697.0,117769.0,,1.274,Potito Starace,74.0,3.0,2.0,67.0,25.0,70.0,54.0,38.0,16.0,11.0,,,,,,1.0,137.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
36,H2H 4-0,Teymuraz Gabashvili,3.0,3.0,5729698.0,117735.0,,1.704,Teymuraz Gabashvili,73.0,7.0,2.0,81.0,28.0,80.0,49.0,32.0,31.0,13.0,,,,,,1.0,161.0,,,1.70,2.32,R64,6-3 3-6 6-1,Vince Spadea,1.0,3.0,5729698.0,117736.0,,2.32,Vince Spadea,88.0,10.0,4.0,80.0,35.0,81.0,54.0,40.0,27.0,13.0,,,,,,2.0,161.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
37,H2H 1-0,Alejandro Falla,1.0,1.0,5729701.0,117738.0,,2.23,Alejandro Falla,48.0,4.0,2.0,51.0,20.0,62.0,38.0,16.0,24.0,12.0,,,,,,2.0,113.0,,,2.23,1.75,R64,6-1 6-4,Alberto Martin,0.0,3.0,5729701.0,117737.0,,1.752,Alberto Martin,65.0,13.0,5.0,62.0,34.0,51.0,28.0,20.0,23.0,11.0,,,,,,1.0,113.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
38,H2H 1-0,Farrukh Dustov,5.0,5.0,5729702.0,117739.0,,2.79,Farrukh Dustov,70.0,6.0,4.0,73.0,30.0,74.0,43.0,28.0,31.0,12.0,,,,,,1.0,147.0,,,2.79,1.52,R64,6-4 1-6 6-0,Felix Mantilla,1.0,0.0,5729702.0,117740.0,,1.515,Felix Mantilla,77.0,9.0,5.0,74.0,34.0,73.0,51.0,31.0,22.0,12.0,,,,,,2.0,147.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
39,H2H 1-0,Marcel Granollers,0.0,1.0,5729703.0,117771.0,,5.65,Marcel Granollers,46.0,0.0,0.0,50.0,13.0,55.0,33.0,23.0,22.0,10.0,,,,,,1.0,105.0,,,5.65,1.19,R64,6-2 6-4,Carlos Moya,2.0,1.0,5729703.0,117772.0,,1.194,Carlos Moya,59.0,4.0,3.0,55.0,22.0,50.0,25.0,21.0,25.0,16.0,,,,,,2.0,105.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
40,H2H 3-0,Radek Stepanek,10.0,1.0,5729704.0,117741.0,,1.333,Radek Stepanek,85.0,8.0,3.0,90.0,33.0,87.0,53.0,37.0,34.0,15.0,,,,,,1.0,177.0,,,1.33,3.70,R64,4-6 6-3 6-4,Andrei Pavel,2.0,4.0,5729704.0,117742.0,,3.7,Andrei Pavel,92.0,9.0,4.0,87.0,35.0,90.0,59.0,40.0,31.0,17.0,,,,,,2.0,177.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
41,H2H 3-2,Carlos Berlocq,0.0,0.0,5729705.0,117774.0,,1.524,Carlos Berlocq,5.0,0.0,0.0,11.0,2.0,12.0,6.0,1.0,6.0,2.0,,,,,,2.0,23.0,,,1.52,2.78,R64,4-0 Retired,Boris Pashanski,0.0,0.0,5729705.0,117773.0,,2.78,Boris Pashanski,18.0,2.0,2.0,12.0,9.0,11.0,9.0,7.0,2.0,2.0,,,,,,1.0,23.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
42,H2H 1-0,Fernando Vicente,2.0,2.0,5729706.0,117775.0,,1.328,Fernando Vicente,86.0,5.0,1.0,97.0,29.0,92.0,64.0,42.0,28.0,15.0,,,,,,1.0,189.0,,,1.33,3.75,R64,6-3 6-7(6) 6-3,Paul Goldstein,1.0,4.0,5729706.0,117776.0,,3.75,Paul Goldstein,103.0,6.0,3.0,92.0,35.0,97.0,67.0,48.0,30.0,20.0,,,,,,2.0,189.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
43,H2H 1-2,Ivo Karlovic,16.0,3.0,5729709.0,117744.0,,1.667,Ivo Karlovic,101.0,1.0,1.0,96.0,28.0,121.0,83.0,60.0,38.0,13.0,,,,,,2.0,217.0,,,1.67,2.40,R64,6-7(2) 7-5 6-3,Andreas Seppi,3.0,4.0,5729709.0,117743.0,,2.4,Andreas Seppi,116.0,7.0,3.0,121.0,48.0,96.0,65.0,52.0,31.0,16.0,,,,,,1.0,217.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
44,H2H 3-1,Igor Kunitsyn,2.0,0.0,5729710.0,117746.0,,2.55,Igor Kunitsyn,67.0,5.0,1.0,73.0,23.0,68.0,52.0,37.0,16.0,7.0,,,,,,2.0,141.0,,,2.55,1.61,R64,7-6(2) 6-4,Benjamin Becker,4.0,1.0,5729710.0,117745.0,,1.606,Benjamin Becker,74.0,6.0,2.0,68.0,24.0,73.0,46.0,30.0,27.0,20.0,,,,,,1.0,141.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
45,H2H 1-0,Dmitry Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R64,6-4 6-4,Oscar Hernandez Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
46,H2H 1-0,Marc Lopez,0.0,2.0,5729712.0,117748.0,,7.0,Marc Lopez,101.0,7.0,4.0,109.0,42.0,100.0,51.0,36.0,49.0,23.0,,,,,,2.0,209.0,,,7.00,1.15,R64,7-5 5-7 6-3,Agustin Calleri,10.0,7.0,5729712.0,117747.0,,1.152,Agustin Calleri,108.0,11.0,5.0,100.0,41.0,109.0,56.0,42.0,53.0,25.0,,,,,,1.0,209.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
47,H2H 3-4,Stefano Galvani,1.0,6.0,5729713.0,117749.0,,1.667,Stefano Galvani,108.0,8.0,4.0,120.0,48.0,107.0,59.0,37.0,48.0,23.0,,,,,,1.0,227.0,,,1.67,2.40,R64,6-7(6) 6-2 7-6(1),Paolo Lorenzi,1.0,4.0,5729713.0,117750.0,,2.4,Paolo Lorenzi,119.0,10.0,6.0,107.0,47.0,120.0,91.0,57.0,29.0,15.0,,,,,,2.0,227.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
48,H2H 5-3,Guillermo Garcia-Lopez,0.0,2.0,5729714.0,117751.0,,1.69,Guillermo Garcia-Lopez,59.0,7.0,2.0,71.0,28.0,56.0,42.0,25.0,14.0,6.0,,,,,,1.0,127.0,,,1.69,2.35,R64,7-5 6-3,Feliciano Lopez,7.0,3.0,5729714.0,117752.0,,2.35,Feliciano Lopez,68.0,5.0,4.0,56.0,25.0,71.0,41.0,28.0,30.0,15.0,,,,,,2.0,127.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
49,H2H 3-0,Bartolome Salva-Vidal,1.0,6.0,5729717.0,117754.0,,3.94,Bartolome Salva-Vidal,46.0,6.0,2.0,54.0,22.0,59.0,26.0,12.0,33.0,12.0,,,,,,2.0,113.0,,,3.94,1.31,R64,6-4 6-0,Pablo Andujar,0.0,3.0,5729717.0,117753.0,,1.309,Pablo Andujar,67.0,20.0,6.0,59.0,35.0,54.0,37.0,25.0,17.0,7.0,,,,,,1.0,113.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Barcelona/2007,Barcelona
