,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Emilio Sanchez,F,6-2 6-4,Karel Novacek,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
1,H2H 4-1,Tomas Carbonell,SF,6-3 7-6,Karel Novacek,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
2,H2H 4-2,Paolo Cane,SF,6-2 6-2,Emilio Sanchez,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
3,H2H 2-2,Paul Haarhuis,QF,6-2 6-3,Karel Novacek,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
4,H2H 2-3,Horst Skoff,QF,7-5 6-3,Tomas Carbonell,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
5,H2H 1-2,Andrei Chesnokov,QF,7-5 1-6 6-4,Paolo Cane,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
6,H2H 7-1,Franco Davin,QF,6-7 6-1 6-3,Emilio Sanchez,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
7,H2H 2-0,Roberto Azar,R16,7-6 6-2,Paul Haarhuis,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
8,H2H 3-2,Sergio Casal,R16,6-3 3-6 6-3,Karel Novacek,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
9,H2H 2-0,Tomas Nydahl,R16,6-2 7-6,Horst Skoff,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
10,H2H 1-1,Claudio Pistolesi,R16,4-6 7-5 6-2,Tomas Carbonell,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
11,H2H 2-0,Christian Geyer,R16,6-4 6-2,Paolo Cane,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
12,H2H 2-0,Diego Perez,R16,6-2 6-2,Andrei Chesnokov,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
13,H2H 1-2,Javier Sanchez,R16,7-6 3-6 7-6,Franco Davin,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
14,H2H 1-0,Gustavo Giussani,R16,1-6 6-2 6-2,Emilio Sanchez,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
15,H2H 1-0,Kent Carlsson,R32,6-3 7-5,Paul Haarhuis,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
16,H2H 1-0,Niclas Kroon,R32,1-6 6-3 6-2,Roberto Azar,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
17,H2H 1-0,Stefan Lochbihler,R32,6-2 6-2,Sergio Casal,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
18,H2H 2-0,Josef Cihak,R32,2-6 6-3 7-6,Karel Novacek,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
19,H2H 1-0,Udo Riglewski,R32,6-4 6-4,Horst Skoff,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
20,H2H 1-2,Francisco Clavet,R32,6-1 6-7 7-6,Tomas Nydahl,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
21,H2H 2-0,Hendrik-Jan Davids,R32,6-1 6-4,Claudio Pistolesi,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
22,H2H 1-0,Ralph Kok,R32,6-1 6-2,Tomas Carbonell,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
23,H2H 1-0,Peter Nyborg,R32,6-4 6-7 6-1,Paolo Cane,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
24,H2H 1-0,Jaroslav Bulant,R32,7-6 6-2,Christian Geyer,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
25,H2H 1-0,Carl Limberger,R32,6-1 6-0,Diego Perez,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
26,H2H 1-0,Thierry Champion,R32,6-3 6-1,Andrei Chesnokov,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
27,H2H 1-0,Paul Dogger,R32,6-3 7-6,Javier Sanchez,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
28,H2H 1-1,Jacco Eltingh,R32,7-5 6-1,Franco Davin,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
29,H2H 2-0,Andres Vysand,R32,6-1 6-3,Gustavo Giussani,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
30,H2H 3-0,Tom Nijssen,R32,7-6 7-5,Emilio Sanchez,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
31,,E Sanchez / J Sanchez,SF,7-6 4-6 6-1,P Haarhuis / M Koevermans,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
32,,F Clavet / G Giussani,SF,0-0 Retired,T Carbonell / D Perez,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
33,,R Azar / J Clavet,QF,7-5 6-3,E Sanchez / J Sanchez,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
34,,M Oosting / J Vekemans,QF,7-6 7-6,P Haarhuis / M Koevermans,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
35,,J Cihak / K Novacek,QF,6-2 6-3,F Clavet / G Giussani,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
36,,H Skoff / A Vysand,QF,6-1 6-1,T Carbonell / D Perez,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
37,,T Champion / F Errard,R16,7-5 6-2,E Sanchez / J Sanchez,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
38,,H Davids / J Eltingh,R16,6-3 6-3,R Azar / J Clavet,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
39,,J Bulant / C Pistolesi,R16,4-6 6-4 6-2,M Oosting / J Vekemans,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
40,,B Larkham / C Limberger,R16,7-5 4-6 6-3,P Haarhuis / M Koevermans,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
41,,N Kroon / T Nydahl,R16,7-6 7-5,F Clavet / G Giussani,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
42,,P Cane / F Davin,R16,6-4 6-1,J Cihak / K Novacek,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
43,,J Berner / E Furusho,R16,4-6 6-1 6-3,H Skoff / A Vysand,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
44,,R Kok / P Nyborg,R16,6-4 6-3,T Carbonell / D Perez,1989-07-24,https://matchstat.com/tennis/tournaments/m/Hilversum/1989,Hilversum
