,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Igor Sijsling,6.0,2.0,6593133.0,785808.0,,1.65,Igor Sijsling,122.0,15.0,5.0,132.0,52.0,131.0,74.0,45.0,57.0,25.0,,,,,,1.0,263.0,49.0,62.0,1.65,2.35,,4-6 6-4 7-5 6-2,Mate Delic,13.0,1.0,6593133.0,785809.0,,2.35,Mate Delic,141.0,12.0,8.0,131.0,61.0,132.0,82.0,58.0,50.0,22.0,,,,,,2.0,263.0,45.0,74.0,2014-09-08,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Croatia%20-%20DC%20WG%20-%20PO/2014,Netherlands v Croatia - DC WG - PO
1,H2H 1-1,Borna Coric,10.0,2.0,6593134.0,785811.0,,2.6,Borna Coric,88.0,4.0,0.0,105.0,31.0,92.0,52.0,36.0,40.0,21.0,,,,,,2.0,197.0,27.0,46.0,2.60,1.55,,7-6(4) 6-1 6-4,Robin Haase,10.0,2.0,6593134.0,785810.0,,1.55,Robin Haase,109.0,7.0,3.0,92.0,35.0,105.0,58.0,47.0,47.0,27.0,,,,,,1.0,197.0,23.0,67.0,2014-09-08,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Croatia%20-%20DC%20WG%20-%20PO/2014,Netherlands v Croatia - DC WG - PO
2,H2H 1-0,Mate Delic,6.0,1.0,6593136.0,785845.0,,2.75,Mate Delic,140.0,13.0,3.0,147.0,50.0,148.0,99.0,66.0,49.0,24.0,,,,,,2.0,295.0,43.0,58.0,2.75,1.50,,3-6 4-6 6-4 6-1 6-4,Robin Haase,10.0,3.0,6593136.0,785844.0,,1.5,Robin Haase,155.0,12.0,5.0,148.0,58.0,147.0,87.0,66.0,60.0,31.0,,,,,,1.0,295.0,41.0,69.0,2014-09-08,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Croatia%20-%20DC%20WG%20-%20PO/2014,Netherlands v Croatia - DC WG - PO
3,H2H 2-0,Thiemo de Bakker,15.0,1.0,6593137.0,785846.0,,,Thiemo de Bakker,120.0,6.0,1.0,116.0,27.0,150.0,88.0,63.0,62.0,30.0,,,,,,1.0,266.0,19.0,75.0,,,,6-7(4) 6-4 6-2 7-5,Marin Cilic,17.0,0.0,6593137.0,785847.0,,,Marin Cilic,146.0,14.0,5.0,150.0,57.0,116.0,82.0,67.0,34.0,22.0,,,,,,2.0,266.0,21.0,103.0,2014-09-08,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Croatia%20-%20DC%20WG%20-%20PO/2014,Netherlands v Croatia - DC WG - PO
4,,R Haase / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-2 3-6 6-3 6-4,M Cilic / M Draganja,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-08,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Croatia%20-%20DC%20WG%20-%20PO/2014,Netherlands v Croatia - DC WG - PO
