,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-2,Feliciano Lopez,,,5627566.0,246426.0,,2.56,Feliciano Lopez,,,,,,,,,,,,,,,,2.0,,,,2.56,1.60,F,3-6 7-5 6-1,James Blake,,,5627566.0,246425.0,,1.602,James Blake,,,,,,,,,,,,,,,,1.0,,,,2005-08-22,https://matchstat.com/tennis/tournaments/m/New%20Haven/2005,New Haven
1,H2H 4-0,Victor Hanescu,,,5627564.0,246020.0,,3.9,Victor Hanescu,,,,,,,,,,,,,,,,2.0,,,,3.90,1.31,SF,7-6(4) 6-7(3) 6-1,James Blake,,,5627564.0,246019.0,,1.313,James Blake,,,,,,,,,,,,,,,,1.0,,,,2005-08-22,https://matchstat.com/tennis/tournaments/m/New%20Haven/2005,New Haven
2,H2H 6-10,David Ferrer,,,5627565.0,786982.0,,1.735,David Ferrer,,,,,,,,,,,,,,,,1.0,,,,1.74,2.26,SF,4-6 6-3 6-2,Feliciano Lopez,,,5627565.0,786983.0,,2.26,Feliciano Lopez,,,,,,,,,,,,,,,,2.0,,,,2005-08-22,https://matchstat.com/tennis/tournaments/m/New%20Haven/2005,New Haven
3,H2H 3-0,Juan Ignacio Chela,,,5627560.0,246017.0,,2.2,Juan Ignacio Chela,,,,,,,,,,,,,,,,1.0,,,,2.20,1.77,QF,7-6(4) 4-6 6-3,James Blake,,,5627560.0,246018.0,,1.769,James Blake,,,,,,,,,,,,,,,,2.0,,,,2005-08-22,https://matchstat.com/tennis/tournaments/m/New%20Haven/2005,New Haven
4,H2H 1-1,Tommy Robredo,,,5627561.0,246013.0,,1.565,Tommy Robredo,,,,,,,,,,,,,,,,1.0,,,,1.57,2.67,QF,6-7(4) 6-4 6-4,Victor Hanescu,,,5627561.0,246014.0,,2.67,Victor Hanescu,,,,,,,,,,,,,,,,2.0,,,,2005-08-22,https://matchstat.com/tennis/tournaments/m/New%20Haven/2005,New Haven
5,H2H 5-4,Igor Andreev,,,5627562.0,786980.0,,2.18,Igor Andreev,,,,,,,,,,,,,,,,1.0,,,,2.18,1.78,QF,6-3 6-4,David Ferrer,,,5627562.0,786981.0,,1.781,David Ferrer,,,,,,,,,,,,,,,,2.0,,,,2005-08-22,https://matchstat.com/tennis/tournaments/m/New%20Haven/2005,New Haven
6,H2H 4-4,Fernando Verdasco,,,5627563.0,246016.0,,1.758,Fernando Verdasco,,,,,,,,,,,,,,,,2.0,,,,1.76,2.22,QF,6-4 1-6 6-2,Feliciano Lopez,,,5627563.0,246015.0,,2.22,Feliciano Lopez,,,,,,,,,,,,,,,,1.0,,,,2005-08-22,https://matchstat.com/tennis/tournaments/m/New%20Haven/2005,New Haven
7,H2H 2-1,Fabrice Santoro,,,5627552.0,246004.0,,2.76,Fabrice Santoro,,,,,,,,,,,,,,,,2.0,,,,2.76,1.54,R16,6-4 6-1,Juan Ignacio Chela,,,5627552.0,246003.0,,1.538,Juan Ignacio Chela,,,,,,,,,,,,,,,,1.0,,,,2005-08-22,https://matchstat.com/tennis/tournaments/m/New%20Haven/2005,New Haven
8,H2H 3-2,Tommy Haas,,,5627553.0,246012.0,,2.5,Tommy Haas,,,,,,,,,,,,,,,,2.0,,,,2.50,1.63,R16,1-6 6-3 6-3,James Blake,,,5627553.0,246011.0,,1.625,James Blake,,,,,,,,,,,,,,,,1.0,,,,2005-08-22,https://matchstat.com/tennis/tournaments/m/New%20Haven/2005,New Haven
9,H2H 5-1,Stefan Koubek,,,5627554.0,246008.0,,2.8,Stefan Koubek,,,,,,,,,,,,,,,,2.0,,,,2.80,1.50,R16,6-2 6-2,Tommy Robredo,,,5627554.0,246007.0,,1.5,Tommy Robredo,,,,,,,,,,,,,,,,1.0,,,,2005-08-22,https://matchstat.com/tennis/tournaments/m/New%20Haven/2005,New Haven
