,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Nenad Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-6 6-3 6-2 6-4,Mikhail Youzhny,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-02-04,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Serbia%20-%20DC%20WG%20-%20R1/2008,Russia v Serbia - DC WG - R1
1,H2H 2-1,Viktor Troicki,,,6325823.0,409842.0,,9.0,Viktor Troicki,,,,,,,,,,,,,,,,2.0,,,,9.00,1.05,,6-1 1-6 6-3 1-6 6-2,Nikolay Davydenko,,,6325823.0,409841.0,,1.05,Nikolay Davydenko,,,,,,,,,,,,,,,,1.0,,,,2008-02-04,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Serbia%20-%20DC%20WG%20-%20R1/2008,Russia v Serbia - DC WG - R1
2,H2H 2-6,Novak Djokovic,,,6325825.0,409862.0,,1.25,Novak Djokovic,,,,,,,,,,,,,,,,2.0,,,,1.25,3.80,,4-6 3-6 6-4 0-0 Retired,Nikolay Davydenko,,,6325825.0,409861.0,,3.8,Nikolay Davydenko,,,,,,,,,,,,,,,,1.0,,,,2008-02-04,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Serbia%20-%20DC%20WG%20-%20R1/2008,Russia v Serbia - DC WG - R1
3,H2H 4-0,Dmitry Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(7) 4-6 6-3,Viktor Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-02-04,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Serbia%20-%20DC%20WG%20-%20R1/2008,Russia v Serbia - DC WG - R1
4,,M Youzhny / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3 7-6(6) 7-6(5),N Djokovic / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-02-04,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Serbia%20-%20DC%20WG%20-%20R1/2008,Russia v Serbia - DC WG - R1
