,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Francesco Cancellotti,F,2-6 6-4 6-4,Marcelo Filippini,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
1,H2H 4-0,Paolo Cane,SF,2-6 6-2 6-4,Marcelo Filippini,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
2,H2H 1-0,Christian Bergstrom,SF,6-4 6-2,Francesco Cancellotti,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
3,H2H 1-0,Joakim Nystrom,QF,6-2 6-3,Marcelo Filippini,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
4,H2H 2-0,Fernando Luna,QF,6-2 6-2,Paolo Cane,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
5,H2H 2-3,Karel Novacek,QF,1-6 6-2 6-3,Christian Bergstrom,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
6,H2H 2-0,Udo Riglewski,QF,6-3 6-1,Francesco Cancellotti,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
7,H2H 1-0,Niclas Kroon,R16,3-6 6-4 6-1,Joakim Nystrom,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
8,H2H 1-0,Ronnie Bathman,R16,6-2 6-7 6-1,Marcelo Filippini,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
9,H2H 4-0,Jan Gunnarsson,R16,7-6 6-1,Paolo Cane,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
10,H2H 2-0,Nicklas Kulti,R16,6-4 6-2,Fernando Luna,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
11,H2H 2-3,Horst Skoff,R16,7-6 6-1,Christian Bergstrom,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
12,H2H 2-3,Thierry Champion,R16,6-1 6-4,Karel Novacek,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
13,H2H 2-0,Claudio Pistolesi,R16,7-6 6-1,Udo Riglewski,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
14,H2H 1-0,Alberto Tous,R16,6-3 6-1,Francesco Cancellotti,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
15,H2H 1-0,Ulf Stenlund,R32,4-6 6-2 6-3,Joakim Nystrom,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
16,H2H 1-0,Peter Svensson,R32,4-6 6-2 6-3,Niclas Kroon,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
17,H2H 1-0,Stephen Shaw,R32,7-6 7-5,Ronnie Bathman,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
18,H2H 1-0,Steve Guy,R32,6-1 6-1,Marcelo Filippini,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
19,H2H 1-0,Jean-Philippe Fleurian,R32,6-3 7-6,Jan Gunnarsson,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
20,H2H 3-2,Diego Perez,R32,6-1 6-4,Paolo Cane,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
21,H2H 2-0,Marcelo Ingaramo,R32,6-3 6-3,Fernando Luna,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
22,H2H 1-0,Lawson Duncan,R32,6-3 7-5,Nicklas Kulti,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
23,H2H 1-0,Leonardo Lavalle,R32,6-4 6-2,Horst Skoff,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
24,H2H 3-0,Libor Pimek,R32,6-3 6-1,Christian Bergstrom,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
25,H2H 1-1,Lars Jonsson,R32,6-3 6-4,Thierry Champion,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
26,H2H 1-0,Menno Oosting,R32,6-1 6-2,Karel Novacek,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
27,H2H 1-1,Josef Cihak,R32,3-6 6-4 6-2,Udo Riglewski,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
28,H2H 1-0,Agustin Moreno,R32,4-6 6-4 7-5,Claudio Pistolesi,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
29,H2H 1-0,Tobias Svantesson,R32,4-6 6-4 6-2,Alberto Tous,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
30,H2H 1-1,Magnus Gustafsson,R32,7-6 6-1,Francesco Cancellotti,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
31,H2H 1-0,Alex Antonitsch,R64,6-3 6-2,Ulf Stenlund,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
32,H2H 1-0,Branislav Stankovic,R64,6-2 6-2,Peter Svensson,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
33,H2H 1-0,Fredrik Waern,R64,3-6 7-5 6-2,Stephen Shaw,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
34,H2H 1-0,Peter Lindgren,R64,5-7 7-5 7-5,Steve Guy,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
35,H2H 1-0,Francisco Yunis,R64,6-3 6-0,Jean-Philippe Fleurian,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
36,H2H 1-0,Tom Nijssen,R64,6-3 6-3,Paolo Cane,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
37,H2H 1-0,Jorgen Windahl,R64,7-6 6-1,Marcelo Ingaramo,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
38,H2H 1-0,Henrik Sundstrom,R64,7-5 6-0,Nicklas Kulti,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
39,H2H 2-0,Hans Schwaier,R64,6-1 1-6 6-3,Leonardo Lavalle,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
40,H2H 1-0,Lars-Anders Wahlgren,R64,5-7 7-6 7-6,Libor Pimek,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
41,H2H 1-0,Johan Sandberg,R64,6-3 6-4,Lars Jonsson,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
42,H2H 1-0,Juan-Carlos Baguena,R64,6-1 6-2,Karel Novacek,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
43,H2H 1-0,David Engel,R64,6-4 6-1,Josef Cihak,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
44,H2H 1-0,Patrick Baur,R64,4-6 6-3 6-2,Agustin Moreno,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
45,H2H 1-0,Jaroslav Navratil,R64,6-3 2-0 Retired,Tobias Svantesson,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
46,H2H 1-0,Patrik Wennberg,R64,6-2 6-2,Francesco Cancellotti,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
47,,S Edberg / N Kroon,F,6-7 6-1 6-4,P Baur / U Riglewski,1988-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/1988,Bastad
