,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 23-26,Novak Djokovic,0.0,0.0,6065691.0,170965.0,,2.2,Novak Djokovic,32.0,1.0,1.0,38.0,10.0,48.0,30.0,12.0,18.0,10.0,,,,,,1.0,86.0,,,2.20,1.78,F,6-3 6-1,Rafael Nadal,3.0,1.0,6065691.0,170966.0,,1.78,Rafael Nadal,54.0,8.0,5.0,48.0,26.0,38.0,26.0,22.0,12.0,6.0,,,,,,2.0,86.0,,,2012-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2012,Monte Carlo Masters
1,H2H 24-2,Tomas Berdych,3.0,8.0,6065689.0,170838.0,,3.7,Tomas Berdych,88.0,10.0,2.0,97.0,36.0,89.0,41.0,31.0,48.0,21.0,,,,,,2.0,186.0,,,3.70,1.34,SF,4-6 6-3 6-2,Novak Djokovic,6.0,6.0,6065689.0,170837.0,,1.34,Novak Djokovic,98.0,7.0,4.0,89.0,37.0,97.0,60.0,40.0,37.0,21.0,,,,,,1.0,186.0,,,2012-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2012,Monte Carlo Masters
2,H2H 7-1,Gilles Simon,2.0,2.0,6065690.0,170895.0,,11.0,Gilles Simon,54.0,7.0,0.0,65.0,19.0,56.0,32.0,23.0,24.0,12.0,,,,,,1.0,121.0,,,11.00,1.08,SF,6-3 6-4,Rafael Nadal,3.0,2.0,6065690.0,170896.0,,1.08,Rafael Nadal,67.0,5.0,2.0,56.0,21.0,65.0,37.0,27.0,28.0,19.0,,,,,,2.0,121.0,,,2012-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2012,Monte Carlo Masters
3,H2H 3-0,Robin Haase,0.0,0.0,6065685.0,170792.0,,20.0,Robin Haase,49.0,8.0,4.0,55.0,26.0,61.0,37.0,16.0,24.0,7.0,,,,,,2.0,116.0,,,20.00,1.04,QF,6-4 6-2,Novak Djokovic,1.0,0.0,6065685.0,170791.0,,1.035,Novak Djokovic,67.0,12.0,7.0,61.0,38.0,55.0,33.0,18.0,22.0,11.0,,,,,,1.0,116.0,,,2012-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2012,Monte Carlo Masters
4,H2H 6-8,Andy Murray,4.0,0.0,6065686.0,170789.0,,1.47,Andy Murray,88.0,1.0,1.0,79.0,22.0,112.0,70.0,45.0,42.0,21.0,,,,,,1.0,191.0,,,1.47,2.98,QF,6-7(4) 6-2 6-3,Tomas Berdych,5.0,3.0,6065686.0,170790.0,,2.98,Tomas Berdych,103.0,16.0,5.0,112.0,46.0,79.0,51.0,42.0,28.0,15.0,,,,,,2.0,191.0,,,2012-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2012,Monte Carlo Masters
5,H2H 3-8,Jo-Wilfried Tsonga,0.0,4.0,6065687.0,170794.0,,1.63,Jo-Wilfried Tsonga,48.0,4.0,3.0,51.0,16.0,63.0,37.0,23.0,26.0,9.0,,,,,,2.0,114.0,,,1.63,2.48,QF,7-5 6-4,Gilles Simon,0.0,1.0,6065687.0,170793.0,,2.48,Gilles Simon,66.0,9.0,5.0,63.0,31.0,51.0,26.0,21.0,25.0,14.0,,,,,,1.0,114.0,,,2012-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2012,Monte Carlo Masters
6,H2H 15-3,Stan Wawrinka,5.0,3.0,6065688.0,401527.0,,13.0,Stan Wawrinka,58.0,2.0,1.0,61.0,16.0,70.0,37.0,26.0,33.0,16.0,,,,,,1.0,131.0,,,13.00,1.07,QF,7-5 6-4,Rafael Nadal,4.0,2.0,6065688.0,401528.0,,1.065,Rafael Nadal,73.0,7.0,3.0,70.0,28.0,61.0,45.0,37.0,16.0,8.0,,,,,,2.0,131.0,,,2012-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2012,Monte Carlo Masters
7,H2H 5-0,Alexandr Dolgopolov,5.0,0.0,6065677.0,170768.0,,14.0,Alexandr Dolgopolov,72.0,5.0,2.0,67.0,20.0,87.0,49.0,32.0,38.0,20.0,,,,,,2.0,154.0,,,14.00,1.04,R16,2-6 6-1 6-4,Novak Djokovic,5.0,2.0,6065677.0,170767.0,,1.04,Novak Djokovic,82.0,9.0,3.0,87.0,35.0,67.0,48.0,37.0,19.0,10.0,,,,,,1.0,154.0,,,2012-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2012,Monte Carlo Masters
8,H2H 1-0,Thomaz Bellucci,0.0,1.0,6065678.0,170770.0,,1.35,Thomaz Bellucci,57.0,11.0,2.0,82.0,35.0,48.0,26.0,13.0,22.0,9.0,,,,,,2.0,130.0,,,1.35,3.45,R16,6-2 6-3,Robin Haase,5.0,5.0,6065678.0,170769.0,,3.45,Robin Haase,73.0,7.0,5.0,48.0,26.0,82.0,44.0,33.0,38.0,14.0,,,,,,1.0,130.0,,,2012-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2012,Monte Carlo Masters
9,H2H 5-0,Julien Benneteau,1.0,0.0,6065679.0,170756.0,,8.2,Julien Benneteau,38.0,5.0,1.0,42.0,15.0,39.0,30.0,17.0,9.0,6.0,,,,,,2.0,81.0,,,8.20,1.10,R16,6-5 Retired,Andy Murray,3.0,1.0,6065679.0,170755.0,,1.1,Andy Murray,43.0,3.0,1.0,39.0,16.0,42.0,19.0,15.0,23.0,12.0,,,,,,1.0,81.0,,,2012-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2012,Monte Carlo Masters
