,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-4,Arnaud Boetsch,F,7-6 7-6,Marc Rosset,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
1,H2H 2-3,Michael Stich,SF,6-2 2-6 6-4,Marc Rosset,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
2,H2H 4-0,Diego Nargiso,SF,7-6 6-3,Arnaud Boetsch,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
3,H2H 2-0,Jonas Bjorkman,QF,7-5 7-6,Michael Stich,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
4,H2H 1-0,David Rikl,QF,7-6 7-5,Marc Rosset,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
5,H2H 1-1,Henri Leconte,QF,6-2 6-4,Arnaud Boetsch,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
6,H2H 1-2,Tomas Carbonell,QF,6-1 7-6,Diego Nargiso,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
7,H2H 4-0,Olivier Delaitre,R16,6-3 7-6,Michael Stich,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
8,H2H 1-2,Guillaume Raoux,R16,6-2 3-6 7-6,Jonas Bjorkman,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
9,H2H 4-2,Jakob Hlasek,R16,6-2 6-3,Marc Rosset,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
10,H2H 1-1,Carl-Uwe Steeb,R16,7-5 7-6,David Rikl,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
11,H2H 1-1,Stephane Simian,R16,6-4 7-6,Arnaud Boetsch,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
12,H2H 3-10,Boris Becker,R16,4-6 6-2 6-1,Henri Leconte,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
13,H2H 1-1,Joern Renzenbrink,R16,6-4 2-6 6-4,Tomas Carbonell,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
14,H2H 2-2,Martin Damm,R16,6-3 7-5,Diego Nargiso,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
15,H2H 1-3,Ronald Agenor,R32,6-7 7-6 6-3,Michael Stich,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
16,H2H 2-1,Andrei Olhovskiy,R32,7-6 6-3,Olivier Delaitre,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
17,H2H 3-0,Daniel Vacek,R32,6-4 6-3,Jonas Bjorkman,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
18,H2H 1-2,Amos Mansdorf,R32,6-2 7-6,Guillaume Raoux,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
19,H2H 1-0,Alex Antonitsch,R32,6-4 6-3,Marc Rosset,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
20,H2H 1-1,Rodolphe Gilbert,R32,6-4 6-2,Jakob Hlasek,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
21,H2H 1-0,Leander Paes,R32,7-5 6-4,David Rikl,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
22,H2H 3-1,Carlos Costa,R32,6-4 3-2 Retired,Carl-Uwe Steeb,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
23,H2H 1-0,Mikael Stadling,R32,6-2 6-4,Arnaud Boetsch,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
24,H2H 1-1,Yevgeny Kafelnikov,R32,6-3 6-7 7-6,Stephane Simian,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
25,H2H 4-1,Thierry Champion,R32,6-1 6-3,Henri Leconte,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
26,H2H 4-1,Jeremy Bates,R32,6-2 6-4,Boris Becker,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
27,H2H 1-0,Alberto Berasategui,R32,6-1 6-4,Joern Renzenbrink,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
28,H2H 1-0,Omar Camporese,R32,6-4 6-3,Tomas Carbonell,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
29,H2H 6-0,Jan Siemerink,R32,6-4 6-2,Martin Damm,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
30,H2H 1-1,Cedric Pioline,R32,3-6 6-3 6-4,Diego Nargiso,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
31,,M Damm / Y Kafelnikov,F,6-7 6-4 6-1,J Siemerink / D Vacek,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
32,,D Adams / A Olhovskiy,SF,6-7 6-3 7-6,M Damm / Y Kafelnikov,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
33,,A Boetsch / O Delaitre,SF,6-2 6-3,J Siemerink / D Vacek,1994-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/1994,Marseille
