,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-0,Hans Schwaier,F,6-1 6-0,Joakim Nystrom,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
1,H2H 1-0,Diego Perez,SF,6-4 6-4,Hans Schwaier,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
2,H2H 1-1,Jose Luis Clerc,SF,6-2 6-4,Joakim Nystrom,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
3,H2H 3-4,Emilio Sanchez,QF,6-3 7-5,Diego Perez,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
4,H2H 1-0,Klaus Eberhard,QF,6-3 6-3,Hans Schwaier,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
5,H2H 1-0,Miloslav Mecir,QF,7-5 6-3,Jose Luis Clerc,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
6,H2H 1-0,Cassio Motta,QF,6-2 3-6 6-0,Joakim Nystrom,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
7,H2H 1-0,Jaromir Becka,R16,6-3 6-1,Diego Perez,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
8,H2H 3-0,Juan Aguilera,R16,6-1 6-3,Emilio Sanchez,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
9,H2H 1-0,Libor Pimek,R16,1-6 7-6 6-3,Klaus Eberhard,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
10,H2H 1-0,Ricki Osterthun,R16,6-3 3-6 7-6,Hans Schwaier,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
11,H2H 1-0,Martin Hipp,R16,6-4 6-2,Jose Luis Clerc,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
12,H2H 1-1,Pablo Arraya,R16,7-6 6-2,Miloslav Mecir,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
13,H2H 1-2,Pavel Slozil,R16,6-4 6-3,Cassio Motta,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
14,H2H 2-0,Tarik Benhabiles,R16,6-2 2-6 6-4,Joakim Nystrom,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
15,H2H 4-9,Andres Gomez,R32,7-5 3-6 6-2,Diego Perez,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
16,H2H 1-0,Rolf Gehring,R32,6-3 1-6 7-6,Jaromir Becka,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
17,H2H 1-0,Peter Elter,R32,6-7 6-2 6-4,Emilio Sanchez,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
18,H2H 1-1,Slobodan Zivojinovic,R32,6-3 6-2,Juan Aguilera,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
19,H2H 1-1,Paul Vojtischek,R32,6-1 6-1,Libor Pimek,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
20,H2H 1-0,Jimmy Brown,R32,5-7 6-4 6-4,Klaus Eberhard,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
21,H2H 1-0,Wally Masur,R32,4-6 6-4 6-4,Ricki Osterthun,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
22,H2H 1-0,Joao Soares,R32,3-6 6-3 6-2,Hans Schwaier,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
23,H2H 1-0,John Frawley,R32,6-7 6-1 6-2,Jose Luis Clerc,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
24,H2H 1-0,Mike Bauer,R32,7-6 6-7 6-3,Martin Hipp,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
25,H2H 2-0,Blaine Willenborg,R32,7-6 6-1,Pablo Arraya,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
26,H2H 3-1,Michael Westphal,R32,4-6 6-1 6-4,Miloslav Mecir,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
27,H2H 3-0,Jan Gunnarsson,R32,1-6 6-4 6-4,Pavel Slozil,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
28,H2H 2-0,Zoltan Kuharszky,R32,6-3 6-4,Cassio Motta,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
29,H2H 1-0,Trevor Allan,R32,6-7 6-4 7-6,Tarik Benhabiles,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich
