,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Rohan Bopanna,,,6326497.0,410131.0,,4.6,Rohan Bopanna,,,,,,,,,,,,,,,,1.0,,,,4.60,1.22,,6-7(2) 7-6(7) 7-5 4-6 10-8,Thomaz Bellucci,,,6326497.0,410132.0,,1.22,Thomaz Bellucci,,,,,,,,,,,,,,,,2.0,,,,2010-09-13,https://matchstat.com/tennis/tournaments/m/India%20v%20Brazil%20-%20DC%20WG%20-%20PO/2010,India v Brazil - DC WG - PO
1,H2H 1-0,Somdev Devvarman,,,6326498.0,410133.0,,1.9,Somdev Devvarman,,,,,,,,,,,,,,,,1.0,,,,1.90,1.97,,4-6 6-2 6-7(3) 6-2 6-4,Ricardo Mello,,,6326498.0,410134.0,,1.97,Ricardo Mello,,,,,,,,,,,,,,,,2.0,,,,2010-09-13,https://matchstat.com/tennis/tournaments/m/India%20v%20Brazil%20-%20DC%20WG%20-%20PO/2010,India v Brazil - DC WG - PO
2,H2H 1-0,Thomaz Bellucci,,,6326500.0,410168.0,,1.21,Thomaz Bellucci,,,,,,,,,,,,,,,,2.0,,,,1.21,4.95,,7-6(3) 4-0 Retired,Somdev Devvarman,,,6326500.0,410167.0,,4.95,Somdev Devvarman,,,,,,,,,,,,,,,,1.0,,,,2010-09-13,https://matchstat.com/tennis/tournaments/m/India%20v%20Brazil%20-%20DC%20WG%20-%20PO/2010,India v Brazil - DC WG - PO
3,H2H 1-0,Ricardo Mello,,,6326501.0,410170.0,,1.46,Ricardo Mello,,,,,,,,,,,,,,,,2.0,,,,1.46,2.88,,6-3 7-6(2) 6-3,Rohan Bopanna,,,6326501.0,410169.0,,2.88,Rohan Bopanna,,,,,,,,,,,,,,,,1.0,,,,2010-09-13,https://matchstat.com/tennis/tournaments/m/India%20v%20Brazil%20-%20DC%20WG%20-%20PO/2010,India v Brazil - DC WG - PO
4,,M Melo / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4 7-6(5) 6-1,M Bhupathi / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-09-13,https://matchstat.com/tennis/tournaments/m/India%20v%20Brazil%20-%20DC%20WG%20-%20PO/2010,India v Brazil - DC WG - PO
