,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-3,Vitas Gerulaitis,F,6-7 2-6 7-6 6-2 6-4,Ivan Lendl,1982-01-11,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1982,ATP World Tour Finals
1,H2H 2-3,Eliot Teltscher,SF,7-5 4-6 6-2,Vitas Gerulaitis,1982-01-11,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1982,ATP World Tour Finals
2,H2H 19-14,John McEnroe,SF,6-4 6-2,Ivan Lendl,1982-01-11,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1982,ATP World Tour Finals
3,H2H 7-7,Jose Luis Clerc,RR A,-Walkover - -,Ivan Lendl,1982-01-11,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1982,ATP World Tour Finals
4,H2H 3-0,Jose Luis Clerc,RR A,7-6 6-1,Vitas Gerulaitis,1982-01-11,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1982,ATP World Tour Finals
5,H2H 2-0,Guillermo Vilas,RR A,6-4 6-1,Ivan Lendl,1982-01-11,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1982,ATP World Tour Finals
6,H2H 1-1,Guillermo Vilas,RR A,6-1 6-4,Vitas Gerulaitis,1982-01-11,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1982,ATP World Tour Finals
7,H2H 1-0,Jose Luis Clerc,RR A,6-1 7-5,Guillermo Vilas,1982-01-11,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1982,ATP World Tour Finals
8,H2H 3-3,Vitas Gerulaitis,RR A,4-6 7-5 6-2,Ivan Lendl,1982-01-11,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1982,ATP World Tour Finals
9,H2H 2-2,Roscoe Tanner,RR B,4-6 6-1 6-4,Eliot Teltscher,1982-01-11,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1982,ATP World Tour Finals
10,H2H 15-1,Eliot Teltscher,RR B,7-5 6-1,Jimmy Connors,1982-01-11,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1982,ATP World Tour Finals
11,H2H 4-14,Jimmy Connors,RR B,7-6 6-7 7-6,Roscoe Tanner,1982-01-11,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1982,ATP World Tour Finals
12,H2H 20-14,Jimmy Connors,RR B,6-2 7-5,John McEnroe,1982-01-11,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1982,ATP World Tour Finals
13,H2H 3-9,John McEnroe,RR B,6-4 6-1,Eliot Teltscher,1982-01-11,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1982,ATP World Tour Finals
14,H2H 8-2,Roscoe Tanner,RR B,6-3 6-2,John McEnroe,1982-01-11,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1982,ATP World Tour Finals
