,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 13-3,Ivan Ljubicic,,,5587599.0,243292.0,,11.0,Ivan Ljubicic,,,,,,,,,,,,,,,,2.0,,,,11.00,1.07,F,6-3 6-1,Roger Federer,,,5587599.0,243291.0,,1.074,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2005-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2005,Doha
1,H2H 19-2,Nikolay Davydenko,,,5587597.0,243290.0,,16.0,Nikolay Davydenko,,,,,,,,,,,,,,,,2.0,,,,16.00,1.05,SF,6-3 6-4,Roger Federer,,,5587597.0,243289.0,,1.048,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2005-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2005,Doha
2,H2H 1-1,Albert Costa,,,5587598.0,243288.0,,3.25,Albert Costa,,,,,,,,,,,,,,,,2.0,,,,3.25,1.39,SF,6-3 7-6(4),Ivan Ljubicic,,,5587598.0,243287.0,,1.385,Ivan Ljubicic,,,,,,,,,,,,,,,,1.0,,,,2005-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2005,Doha
3,H2H 12-0,Feliciano Lopez,,,5587593.0,243284.0,,12.0,Feliciano Lopez,,,,,,,,,,,,,,,,2.0,,,,12.00,1.07,QF,6-1 6-2,Roger Federer,,,5587593.0,243283.0,,1.068,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2005-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2005,Doha
4,H2H 2-0,Sebastien Grosjean,,,5587594.0,243279.0,,1.588,Sebastien Grosjean,,,,,,,,,,,,,,,,1.0,,,,1.59,2.50,QF,2-6 6-3 6-2,Nikolay Davydenko,,,5587594.0,243280.0,,2.5,Nikolay Davydenko,,,,,,,,,,,,,,,,2.0,,,,2005-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2005,Doha
5,H2H 2-7,Rafael Nadal,,,5587595.0,243282.0,,1.893,Rafael Nadal,,,,,,,,,,,,,,,,2.0,,,,1.89,1.93,QF,6-2 6-7(3) 6-3,Ivan Ljubicic,,,5587595.0,243281.0,,1.926,Ivan Ljubicic,,,,,,,,,,,,,,,,1.0,,,,2005-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2005,Doha
6,H2H 4-1,Fabrice Santoro,,,5587596.0,243286.0,,1.917,Fabrice Santoro,,,,,,,,,,,,,,,,2.0,,,,1.92,1.90,QF,6-2 3-0 Retired,Albert Costa,,,5587596.0,243285.0,,1.901,Albert Costa,,,,,,,,,,,,,,,,1.0,,,,2005-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2005,Doha
7,H2H 4-1,Greg Rusedski,,,5587585.0,243274.0,,10.71,Greg Rusedski,,,,,,,,,,,,,,,,2.0,,,,10.71,1.08,R16,6-3 6-4,Roger Federer,,,5587585.0,243273.0,,1.076,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2005-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2005,Doha
8,H2H 2-0,Uros Vico,,,5587586.0,243263.0,,5.9,Uros Vico,,,,,,,,,,,,,,,,1.0,,,,5.90,1.15,R16,6-2 7-6(6),Feliciano Lopez,,,5587586.0,243264.0,,1.154,Feliciano Lopez,,,,,,,,,,,,,,,,2.0,,,,2005-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2005,Doha
9,H2H 2-0,Hyung-Taik Lee,,,5587587.0,243278.0,,2.43,Hyung-Taik Lee,,,,,,,,,,,,,,,,2.0,,,,2.43,1.61,R16,6-3 6-0,Sebastien Grosjean,,,5587587.0,243277.0,,1.613,Sebastien Grosjean,,,,,,,,,,,,,,,,1.0,,,,2005-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2005,Doha
