,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Alejandro Ganzabal,F,6-2 6-4,G. Vilas,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
1,H2H 3-1,Diego Perez,SF,6-4 6-2,G. Vilas,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
2,H2H 1-0,Paul Torre,SF,6-7 7-5 6-3,Alejandro Ganzabal,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
3,H2H 1-0,Zoltan Kuharszky,QF,6-2 6-3,G. Vilas,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
4,H2H 1-0,Florin Segarceanu,QF,6-4 6-4,Diego Perez,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
5,H2H 1-0,Belus Prajoux,QF,4-6 7-6 6-2,Alejandro Ganzabal,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
6,H2H 1-0,Peter Feigl,QF,2-0 Retired,Paul Torre,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
7,H2H 2-0,Guillermo Aubone,R16,6-0 6-4,G. Vilas,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
8,H2H 1-0,Antonio Zugarelli,R16,6-3 6-2,Zoltan Kuharszky,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
9,H2H 1-0,Gabriel Auroux,R16,6-3 6-1,Florin Segarceanu,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
10,H2H 1-0,Kjell Johansson,R16,7-5 6-2,Diego Perez,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
11,H2H 3-0,Pablo Arraya,R16,6-3 6-0,Belus Prajoux,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
12,H2H 2-0,Orantes,R16,6-4 6-4,Alejandro Ganzabal,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
13,H2H 1-0,Freddie Sauer,R16,7-5 6-2,Paul Torre,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
14,H2H 2-2,Victor Pecci,R16,6-4 7-6,Peter Feigl,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
15,H2H 2-0,Gustavo Tiberti,R32,6-0 6-4,G. Vilas,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
16,H2H 1-0,Roberto Arguello,R32,6-3 6-3,Guillermo Aubone,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
17,H2H 3-1,Hans-Peter Kandler,R32,6-3 6-0,Antonio Zugarelli,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
18,H2H 1-0,Ricardo Cano,R32,6-1 6-4,Zoltan Kuharszky,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
19,H2H 1-0,Pedro Rebolledo,R32,6-1 7-5,Gabriel Auroux,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
20,H2H 1-0,Eduardo Bengoechea,R32,3-6 7-6 6-1,Florin Segarceanu,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
21,H2H 1-0,Ricardo Rivera,R32,6-3 7-6,Kjell Johansson,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
22,H2H 1-0,Christophe Roger-Vasselin,R32,6-3 3-6 6-3,Diego Perez,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
23,H2H 1-0,Stefan Simonsson,R32,6-7 7-5 6-1,Pablo Arraya,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
24,H2H 1-0,Eduardo Osta Valenti,R32,6-4 6-4,Belus Prajoux,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
25,H2H 1-2,Damir Keretic,R32,6-3 6-3,Alejandro Ganzabal,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
26,H2H 1-0,Ivan Du Pasquier,R32,6-3 6-4,Orantes,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
27,H2H 3-0,Angel Gimenez,R32,6-4 6-4,Paul Torre,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
28,H2H 1-0,Lorenzo Soriano,R32,6-3 6-7 7-5,Freddie Sauer,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
29,H2H 2-0,Claudio Panatta,R32,6-2 7-6,Peter Feigl,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
30,H2H 1-0,Carlos Castellan,R32,6-2 4-6 6-2,Victor Pecci,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
31,,A Gimenez / O Orantes,F,7-5 6-2,H Kary / Z Kuharszky,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
32,,V Pecci / G Vilas,SF,1-6 6-4 6-3,A Gimenez / O Orantes,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
33,,R Benavides Saravia / D Keretic,SF,7-5 7-5,H Kary / Z Kuharszky,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
34,,I Du Pasquier / C Roger-Vasselin,QF,4-6 7-6 7-5,A Gimenez / O Orantes,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
35,,P Arraya / C Panatta,QF,6-3 6-2,V Pecci / G Vilas,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
36,,E Bengoechea / R Carruthers,QF,4-6 7-5 6-2,R Benavides Saravia / D Keretic,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
37,,A Gattiker / C Gattiker,QF,7-6 6-4,H Kary / Z Kuharszky,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
38,,R Cano / B Prajoux,R16,6-4 6-2,A Gimenez / O Orantes,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
39,,C Castellan / G Tiberti,R16,5-7 6-2 7-6,I Du Pasquier / C Roger-Vasselin,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
40,,G Aubone / A Ganzabal,R16,2-6 6-3 6-3,V Pecci / G Vilas,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
41,,C Lando / J Todero,R16,7-6 6-3,P Arraya / C Panatta,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
42,,E Osta Valenti / D Perez,R16,6-3 6-4,R Benavides Saravia / D Keretic,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
43,,K Johansson / S Simonsson,R16,2-6 6-4 7-6,E Bengoechea / R Carruthers,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
44,,A Dirzu / F Segarceanu,R16,7-6 6-3,H Kary / Z Kuharszky,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
45,,A Marcu / I Tiriac,R16,7-5 6-1,A Gattiker / C Gattiker,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires
