,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 2-4,Rafael Nadal,,,5534315.0,239686.0,,1.641,Rafael Nadal,,,,,,,,,,,,,,,,2.0,,,,1.64,2.40,R16,7-5 6-2,Mario Ancic,,,5534315.0,239685.0,,2.4,Mario Ancic,,,,,,,,,,,,,,,,1.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
11,H2H 6-1,Dominik Hrbaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-3,Mikhail Youzhny,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
12,H2H 1-0,Ivo Heuberger,,,5534317.0,239683.0,,2.41,Ivo Heuberger,,,,,,,,,,,,,,,,1.0,,,,2.41,1.63,R16,7-6(4) 6-3,Antony Dupuis,,,5534317.0,239684.0,,1.629,Antony Dupuis,,,,,,,,,,,,,,,,2.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
13,H2H 2-0,Karol Beck,,,5534318.0,239681.0,,1.69,Karol Beck,,,,,,,,,,,,,,,,1.0,,,,1.69,2.29,R16,6-4 6-7(14) 7-6(5),Gregory Carraz,,,5534318.0,239682.0,,2.29,Gregory Carraz,,,,,,,,,,,,,,,,2.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
14,H2H 1-0,Nicolas Escude,,,5534319.0,239689.0,,1.532,Nicolas Escude,,,,,,,,,,,,,,,,1.0,,,,1.53,2.70,R16,6-3 6-4,Martin Verkerk,,,5534319.0,239690.0,,2.7,Martin Verkerk,,,,,,,,,,,,,,,,2.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
15,H2H 2-1,Daniele Bracciali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-5 6-4,Raemon Sluiter,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
16,H2H 2-3,Nikolay Davydenko,,,5534297.0,239656.0,,2.87,Nikolay Davydenko,,,,,,,,,,,,,,,,2.0,,,,2.87,1.47,R32,6-3 6-4,Thomas Johansson,,,5534297.0,239655.0,,1.465,Thomas Johansson,,,,,,,,,,,,,,,,1.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
17,H2H 2-1,Radek Stepanek,,,5534298.0,239663.0,,2.95,Radek Stepanek,,,,,,,,,,,,,,,,1.0,,,,2.95,1.44,R32,7-6(5) 6-2,Karol Kucera,,,5534298.0,239664.0,,1.444,Karol Kucera,,,,,,,,,,,,,,,,2.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
18,H2H 1-0,Andreas Seppi,,,5534299.0,239661.0,,3.3,Andreas Seppi,,,,,,,,,,,,,,,,1.0,,,,3.30,1.37,R32,6-1 6-4,Sargis Sargsian,,,5534299.0,239662.0,,1.37,Sargis Sargsian,,,,,,,,,,,,,,,,2.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
19,H2H 2-1,Alex Corretja,,,5534300.0,239658.0,,2.32,Alex Corretja,,,,,,,,,,,,,,,,2.0,,,,2.32,1.68,R32,6-4 7-5,Tommy Robredo,,,5534300.0,239657.0,,1.676,Tommy Robredo,,,,,,,,,,,,,,,,1.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
20,H2H 7-1,Bohdan Ulihrach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-6(2) 3-6 7-6(3),Goran Ivanisevic,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
21,H2H 2-0,Fabrice Santoro,,,5534302.0,239653.0,,1.8,Fabrice Santoro,,,,,,,,,,,,,,,,1.0,,,,1.80,2.09,R32,6-2 6-3,Mario Ancic,,,5534302.0,239654.0,,2.09,Mario Ancic,,,,,,,,,,,,,,,,2.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
22,H2H 5-0,Ivo Karlovic,,,5534303.0,239671.0,,2.32,Ivo Karlovic,,,,,,,,,,,,,,,,1.0,,,,2.32,1.68,R32,7-5 6-7(5) 6-1,Rafael Nadal,,,5534303.0,239672.0,,1.676,Rafael Nadal,,,,,,,,,,,,,,,,2.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
23,H2H 3-0,Igor Andreev,,,5534304.0,239670.0,,3.9,Igor Andreev,,,,,,,,,,,,,,,,2.0,,,,3.90,1.30,R32,4-6 6-3 6-2,Dominik Hrbaty,,,5534304.0,239669.0,,1.299,Dominik Hrbaty,,,,,,,,,,,,,,,,1.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
24,H2H 1-0,Giorgio Galimberti,,,5534305.0,239676.0,,3.15,Giorgio Galimberti,,,,,,,,,,,,,,,,2.0,,,,3.15,1.41,R32,7-6(5) 6-3,Mikhail Youzhny,,,5534305.0,239675.0,,1.408,Mikhail Youzhny,,,,,,,,,,,,,,,,1.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
25,H2H 1-0,Alberto Martin,,,5534306.0,239660.0,,1.714,Alberto Martin,,,,,,,,,,,,,,,,2.0,,,,1.71,2.20,R32,6-1 6-4,Ivo Heuberger,,,5534306.0,239659.0,,2.2,Ivo Heuberger,,,,,,,,,,,,,,,,1.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
26,H2H 2-0,Feliciano Lopez,,,5534307.0,239666.0,,1.465,Feliciano Lopez,,,,,,,,,,,,,,,,2.0,,,,1.47,2.90,R32,6-3 7-6(6),Antony Dupuis,,,5534307.0,239665.0,,2.9,Antony Dupuis,,,,,,,,,,,,,,,,1.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
27,H2H 1-4,Ivan Ljubicic,,,5534308.0,239667.0,,1.8,Ivan Ljubicic,,,,,,,,,,,,,,,,1.0,,,,1.80,2.09,R32,6-4 6-4,Karol Beck,,,5534308.0,239668.0,,2.09,Karol Beck,,,,,,,,,,,,,,,,2.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
28,H2H 1-0,Vincenzo Santopadre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-7(8) 6-3 6-3,Gregory Carraz,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
29,H2H 1-0,Stephane Bohli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-3 6-4,Nicolas Escude,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
30,H2H 2-0,Davide Sanguinetti,,,5534311.0,239673.0,,2.39,Davide Sanguinetti,,,,,,,,,,,,,,,,1.0,,,,2.39,1.65,R32,6-4 7-6(0),Martin Verkerk,,,5534311.0,239674.0,,1.645,Martin Verkerk,,,,,,,,,,,,,,,,2.0,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
31,,D Bracciali / G Galimberti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-4 6-4,J Palmer / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
32,,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(4) 7-6(5),D Bracciali / G Galimberti,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
33,,M Damm / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 7-6(5),J Palmer / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
34,,G Ivanisevic / A Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-4,D Bracciali / G Galimberti,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
35,,M Kohlmann / P Pala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 6-2,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
36,,T Johansson / J Landsberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-2,M Damm / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
37,,S Aspelin / M Bertolini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,2-6 7-6(5) 6-2,J Palmer / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
38,,P Hanley / R Koenig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(8) 6-3,D Bracciali / G Galimberti,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
39,,R Sluiter / M Verkerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,2-6 7-6(4) 6-4,G Ivanisevic / A Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
40,,D Hrbaty / D Sanguinetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(6) 6-0,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
41,,T Cibulec / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 7-6(4) 6-3,M Kohlmann / P Pala,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
42,,M Ancic / F Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 4-6 7-6(6),M Damm / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
43,,S Sargsian / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(7) 3-6 6-3,T Johansson / J Landsberg,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
44,,A Olhovskiy / M Youzhny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 7-6(9),S Aspelin / M Bertolini,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
45,,G Carraz / A Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 4-6 6-2,J Palmer / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
46,H2H 3-1,George Bastl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,0-6 6-4 6-2,Andreas Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
47,H2H 1-0,Uros Vico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-4 6-2,Stephane Bohli,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
48,H2H 1-2,Gianluca Pozzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-4 6-2,Ivo Heuberger,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
49,H2H 2-3,Daniele Bracciali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,7-6(5) 6-3,Vincenzo Santopadre,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
50,H2H 2-2,Dick Norman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 6-4,George Bastl,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
51,H2H 1-0,Victor Ionita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 7-6(5),Andreas Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
52,H2H 2-0,Jonathan Erlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-5 6-1,Stephane Bohli,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
53,H2H 1-0,Andy Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 6-2,Uros Vico,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
54,H2H 3-1,Zeljko Krajan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,1-6 6-2 7-6(6),Ivo Heuberger,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
55,H2H 1-0,Michael Lammer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-1 5-7 6-3,Gianluca Pozzi,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
56,H2H 1-1,Andrea Stoppini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-4 7-6(4),Vincenzo Santopadre,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
57,H2H 2-2,Paolo Lorenzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-6(6) 6-4,Daniele Bracciali,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
58,H2H 2-0,Potito Starace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-6(3) 7-6(3),Dick Norman,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
59,H2H 2-0,Alejandro Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 6-3,George Bastl,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
60,H2H 1-0,Alessandro Motti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 6-2,Victor Ionita,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
61,H2H 1-0,Tomas Cakl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 6-3,Andreas Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
62,H2H 2-0,Stefano Pescosolido,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-6(1) 5-7 6-4,Stephane Bohli,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
63,H2H 1-0,Santiago Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 7-6(7),Jonathan Erlich,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
64,H2H 1-0,Francesco Aldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 7-5,Andy Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
65,H2H 1-0,Boris Pashanski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-0 7-5,Uros Vico,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
66,H2H 1-0,Teymuraz Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 6-4,Ivo Heuberger,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
67,H2H 1-0,David Sebok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,3-6 7-5 6-3,Zeljko Krajan,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
68,H2H 1-0,Dmitri Sitak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,3-6 7-6(4) 6-4,Gianluca Pozzi,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
69,H2H 3-3,Yuriy Schukin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 7-5,Michael Lammer,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
70,H2H 3-0,Matteo Colla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 6-4,Vincenzo Santopadre,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
71,H2H 4-1,Stefano Tarallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 6-1,Andrea Stoppini,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
72,H2H 3-2,Stefano Cobolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,3-6 7-6(4) 6-0,Paolo Lorenzi,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
73,H2H 1-0,Petr Luxa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 7-6(4),Daniele Bracciali,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-09,https://matchstat.com/tennis/tournaments/m/Milan/2004,Milan
