,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-2,Jakob Hlasek,,6-1 6-2 6-2,Andre Agassi,1992-11-30,https://matchstat.com/tennis/tournaments/m/USA%20v%20Switzerland%20-%20DC%20WG%20-%20F/1992,USA v Switzerland - DC WG - F
1,H2H 4-7,Jim Courier,,6-3 6-7(9) 3-6 6-4 6-4,Marc Rosset,1992-11-30,https://matchstat.com/tennis/tournaments/m/USA%20v%20Switzerland%20-%20DC%20WG%20-%20F/1992,USA v Switzerland - DC WG - F
2,H2H 2-1,Jakob Hlasek,,6-3 3-6 6-3 6-4,Jim Courier,1992-11-30,https://matchstat.com/tennis/tournaments/m/USA%20v%20Switzerland%20-%20DC%20WG%20-%20F/1992,USA v Switzerland - DC WG - F
3,,J Hlasek / M Rosset,,6-7(5) 6-7(7) 7-5 6-1 6-2,J McEnroe / P Sampras,1992-11-30,https://matchstat.com/tennis/tournaments/m/USA%20v%20Switzerland%20-%20DC%20WG%20-%20F/1992,USA v Switzerland - DC WG - F
