,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-3,Cassio Motta,F,6-3 5-7 6-2,Luiz Mattar,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
1,H2H 1-1,Victor Pecci,SF,7-5 6-2,Cassio Motta,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
2,H2H 2-0,Bruno Oresar,SF,4-6 7-6 6-4,Luiz Mattar,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
3,H2H 2-0,Ricardo Acuna,QF,6-2 1-6 6-3,Cassio Motta,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
4,H2H 4-0,Jose Lopez-Maeso,QF,2-6 6-4 7-5,Victor Pecci,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
5,H2H 2-0,Iwo Werner,QF,6-3 2-6 7-6,Luiz Mattar,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
6,H2H 1-0,Julio Goes,QF,6-2 6-3,Bruno Oresar,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
7,H2H 1-0,Peter Moraing,R16,4-6 6-2 6-1,Cassio Motta,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
8,H2H 1-0,Jimmy Brown,R16,7-5 6-3,Ricardo Acuna,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
9,H2H 2-0,Ronnie Bathman,R16,7-5 6-2,Jose Lopez-Maeso,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
10,H2H 1-0,Mark Buckley,R16,6-1 6-2,Victor Pecci,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
11,H2H 1-0,Derek Tarr,R16,6-1 6-3,Luiz Mattar,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
12,H2H 1-0,Ivan Kley,R16,2-6 6-4 7-5,Iwo Werner,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
13,H2H 1-0,Juan Avendano,R16,7-5 6-4,Julio Goes,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
14,H2H 1-1,Jon Levine,R16,6-2 6-4,Bruno Oresar,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
15,H2H 1-1,Lawson Duncan,R32,6-4 6-1,Cassio Motta,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
16,H2H 1-0,Alejandro Ganzabal,R32,6-4 6-4,Peter Moraing,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
17,H2H 1-0,Charles Cox,R32,6-4 6-4,Jimmy Brown,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
18,H2H 1-0,Tore Meinecke,R32,6-2 6-1,Ricardo Acuna,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
19,H2H 1-0,Ronald Agenor,R32,2-6 7-6 6-0,Ronnie Bathman,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
20,H2H 1-0,Marcelo Hennemann,R32,6-2 6-4,Jose Lopez-Maeso,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
21,H2H 1-0,Jose Daher,R32,6-3 6-1,Victor Pecci,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
22,H2H 1-0,Carlos Kirmayr,R32,4-6 6-3 7-6,Mark Buckley,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
23,H2H 1-0,Blaine Willenborg,R32,6-2 6-1,Luiz Mattar,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
24,H2H 1-0,Danilo Marcelino,R32,6-4 6-4,Derek Tarr,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
25,H2H 1-0,Roberto Saad,R32,6-4 6-4,Iwo Werner,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
26,H2H 2-2,Fernando Roese,R32,7-6 6-3,Ivan Kley,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
27,H2H 1-1,Joao Soares,R32,6-2 6-0,Juan Avendano,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
28,H2H 1-1,Nelson Aerts,R32,6-2 6-4,Julio Goes,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
29,H2H 1-0,Hector Ortiz,R32,6-3 6-7 6-2,Jon Levine,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
30,H2H 2-1,Pablo Arraya,R32,6-3 2-6 6-3,Bruno Oresar,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
31,,M Hipp / T Meinecke,F,7-6 6-1,L Mattar / C Motta,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
32,,J Lopez-Maeso / A Tous,SF,6-4 6-0,L Mattar / C Motta,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
33,,R Bathman / C Di Laura,SF,6-3 3-6 7-5,M Hipp / T Meinecke,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
34,,P Chamberlin / E Masso,QF,6-2 6-4,L Mattar / C Motta,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
35,,D Campos / C Kirmayr,QF,7-6 4-6 6-4,J Lopez-Maeso / A Tous,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
36,,J Rive / D Tarr,QF,3-6 6-1 7-6,M Hipp / T Meinecke,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
37,,N Aerts / F Roese,QF,6-4 6-4,R Bathman / C Di Laura,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
38,,R Acioly / R Acuna,R16,6-4 6-7 6-2,L Mattar / C Motta,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
39,,J Levine / R Saad,R16,6-4 3-6 7-5,P Chamberlin / E Masso,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
40,,J Goes / N Keller,R16,7-6 5-4 Retired,D Campos / C Kirmayr,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
41,,C Cox / L Duncan,R16,6-4 5-7 6-1,J Lopez-Maeso / A Tous,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
42,,R Agenor / R Brown,R16,4-6 6-3 6-2,J Rive / D Tarr,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
43,,C Kist / J Soares,R16,6-1 4-6 6-3,M Hipp / T Meinecke,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
44,,A Hocevar / M Menezes,R16,7-5 6-2,N Aerts / F Roese,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
45,,G Barbosa / I Kley,R16,4-6 7-6 6-2,R Bathman / C Di Laura,1987-01-26,https://matchstat.com/tennis/tournaments/m/Guaruja/1987,Guaruja
