,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-7,Ivan Lendl,F,4-6 6-4 6-2,Jose Luis Clerc,1981-08-03,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1981,USCC-Indianapolis
1,H2H 6-4,G. Vilas,SF,6-3 7-5,Ivan Lendl,1981-08-03,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1981,USCC-Indianapolis
2,H2H 3-0,J. Alexander,SF,3-6 6-3 6-1,Jose Luis Clerc,1981-08-03,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1981,USCC-Indianapolis
3,H2H 4-0,Jose-Luis Damiani,QF,6-2 6-4,Ivan Lendl,1981-08-03,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1981,USCC-Indianapolis
4,H2H 9-0,Ricardo Cano,QF,6-3 6-1,G. Vilas,1981-08-03,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1981,USCC-Indianapolis
5,H2H 1-0,Gilles Moretton,QF,3-6 7-5 6-4,J. Alexander,1981-08-03,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1981,USCC-Indianapolis
6,H2H 6-0,Mel Purcell,QF,6-3 6-3,Jose Luis Clerc,1981-08-03,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1981,USCC-Indianapolis
7,H2H 5-1,Shlomo Glickstein,R16,6-2 6-1,Ivan Lendl,1981-08-03,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1981,USCC-Indianapolis
8,H2H 2-1,Jose Higueras,R16,6-0 6-4,Jose-Luis Damiani,1981-08-03,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1981,USCC-Indianapolis
9,H2H 2-1,Hans Simonsson,R16,6-4 6-1,G. Vilas,1981-08-03,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1981,USCC-Indianapolis
10,H2H 1-0,Mark Edmondson,R16,6-7 7-6 6-0,Ricardo Cano,1981-08-03,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1981,USCC-Indianapolis
11,H2H 1-0,Hans Gildemeister,R16,6-4 7-6,Gilles Moretton,1981-08-03,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1981,USCC-Indianapolis
12,H2H 4-0,David Carter,R16,6-4 6-3,J. Alexander,1981-08-03,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1981,USCC-Indianapolis
13,H2H 2-0,Gabriel Urpi,R16,6-7 6-1 5-4 Retired,Mel Purcell,1981-08-03,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1981,USCC-Indianapolis
