,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-3,Carlos Moya,,6-3 3-6 2-6 6-3 6-3,Paul-Henri Mathieu,2004-09-20,https://matchstat.com/tennis/tournaments/m/Spain%20v%20France%20-%20DC%20WG%20-%20SF/2004,Spain v France - DC WG - SF
1,H2H 6-2,Fabrice Santoro,,6-3 6-1 1-6 6-3,Juan Carlos Ferrero,2004-09-20,https://matchstat.com/tennis/tournaments/m/Spain%20v%20France%20-%20DC%20WG%20-%20SF/2004,Spain v France - DC WG - SF
2,H2H 3-1,Arnaud Clement,,6-4 6-1 6-2,Rafael Nadal,2004-09-20,https://matchstat.com/tennis/tournaments/m/Spain%20v%20France%20-%20DC%20WG%20-%20SF/2004,Spain v France - DC WG - SF
3,H2H 5-2,Paul-Henri Mathieu,,6-4 6-4,Tommy Robredo,2004-09-20,https://matchstat.com/tennis/tournaments/m/Spain%20v%20France%20-%20DC%20WG%20-%20SF/2004,Spain v France - DC WG - SF
4,,A Clement / M Llodra,,7-6(4) 4-6 6-2 2-6 6-3,R Nadal / T Robredo,2004-09-20,https://matchstat.com/tennis/tournaments/m/Spain%20v%20France%20-%20DC%20WG%20-%20SF/2004,Spain v France - DC WG - SF
