,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 12-9,Michael Chang,F,7-6 2-6 7-6,Stefan Edberg,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
1,H2H 6-8,Pete Sampras,SF,6-2 6-7 6-1,Stefan Edberg,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
2,H2H 1-1,Gary Muller,SF,7-6 6-2,Michael Chang,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
3,H2H 3-0,Jeff Tarango,QF,6-4 6-4,Stefan Edberg,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
4,H2H 4-1,Jason Stoltenberg,QF,6-3 6-4,Pete Sampras,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
5,H2H 3-1,Dan Goldie,QF,6-1 7-5,Michael Chang,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
6,H2H 1-0,Brian Garrow,QF,6-3 6-4,Gary Muller,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
7,H2H 1-1,Shuzo Matsuoka,R16,7-5 6-4,Stefan Edberg,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
8,H2H 1-1,David Pate,R16,6-4 6-7 6-4,Jeff Tarango,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
9,H2H 2-0,Brad Pearce,R16,6-2 2-6 6-4,Pete Sampras,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
10,H2H 2-1,Derrick Rostagno,R16,6-2 6-3,Jason Stoltenberg,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
11,H2H 1-0,Jean-Philippe Fleurian,R16,6-7 7-6 6-2,Dan Goldie,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
12,H2H 1-0,Andrew Sznajder,R16,6-2 6-3,Michael Chang,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
13,H2H 1-1,Joey Rive,R16,2-6 6-3 6-1,Gary Muller,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
14,H2H 1-0,Todd Witsken,R16,4-6 6-0 6-3,Brian Garrow,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
15,H2H 6-2,MaliVai Washington,R32,6-2 6-4,Stefan Edberg,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
16,H2H 2-0,Kelly Jones,R32,7-5 6-4,Shuzo Matsuoka,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
17,H2H 1-0,David Macpherson,R32,6-3 4-6 6-1,David Pate,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
18,H2H 2-1,Milan Srejber,R32,7-6 2-6 6-2,Jeff Tarango,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
19,H2H 1-0,Rick Leach,R32,7-5 6-3,Pete Sampras,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
20,H2H 1-0,Jorge Lozano,R32,6-3 7-6,Brad Pearce,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
21,H2H 1-0,Nicolas Pereira,R32,6-4 7-6,Jason Stoltenberg,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
22,H2H 4-3,Richey Reneberg,R32,6-1 6-3,Derrick Rostagno,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
23,H2H 1-1,Robbie Weiss,R32,6-1 6-4,Jean-Philippe Fleurian,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
24,H2H 2-2,Jim Pugh,R32,7-5 6-1,Dan Goldie,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
25,H2H 1-0,Thomas Hogstedt,R32,6-3 6-4,Andrew Sznajder,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
26,H2H 2-0,Scott Davis,R32,7-5 4-6 6-4,Michael Chang,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
27,H2H 1-2,Chuck Adams,R32,6-4 3-6 6-3,Gary Muller,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
28,H2H 1-0,Peter Lundgren,R32,6-2 6-4,Joey Rive,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
29,H2H 1-1,Mark Kaplan,R32,6-2 6-4,Brian Garrow,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
30,H2H 2-3,Aaron Krickstein,R32,5-7 7-6 6-4,Todd Witsken,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
31,,P Lundgren / P Wekesa,F,3-6 6-1 6-3,S Davis / D Pate,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
32,,R Leach / J Pugh,SF,6-3 3-6 6-3,S Davis / D Pate,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
33,,J Lozano / T Witsken,SF,0-0,P Lundgren / P Wekesa,1990-07-30,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1990,Los Angeles
