,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-0,Andreas Haider-Maurer,4.0,3.0,6319819.0,401726.0,,2.31,Andreas Haider-Maurer,116.0,6.0,2.0,124.0,43.0,119.0,86.0,61.0,33.0,12.0,,,,,,2.0,243.0,49.0,24.0,2.31,1.69,,7-6(2) 6-3 7-6(5),Andrey Golubev,15.0,5.0,6319819.0,401725.0,,1.69,Andrey Golubev,127.0,12.0,3.0,119.0,46.0,124.0,67.0,54.0,57.0,27.0,,,,,,1.0,243.0,70.0,48.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/Kazakhstan%20v%20Austria%20-%20DC%20WG%20-%20R1/2013,Kazakhstan v Austria - DC WG - R1
1,H2H 2-1,Jurgen Melzer,6.0,4.0,6319820.0,401728.0,,1.333,Jurgen Melzer,80.0,10.0,3.0,103.0,35.0,82.0,63.0,38.0,19.0,7.0,,,,,,2.0,185.0,33.0,28.0,1.33,3.64,,7-6(4) 6-3 6-2,Evgeny Korolev,10.0,4.0,6319820.0,401727.0,,3.64,Evgeny Korolev,105.0,8.0,6.0,82.0,37.0,103.0,60.0,43.0,43.0,25.0,,,,,,1.0,185.0,44.0,53.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/Kazakhstan%20v%20Austria%20-%20DC%20WG%20-%20R1/2013,Kazakhstan v Austria - DC WG - R1
2,H2H 2-1,Jurgen Melzer,1.0,3.0,6319822.0,401750.0,,1.518,Jurgen Melzer,87.0,6.0,2.0,107.0,31.0,94.0,67.0,42.0,27.0,14.0,,,,,,2.0,201.0,46.0,26.0,1.52,2.73,,4-6 6-3 6-4 6-2,Andrey Golubev,10.0,3.0,6319822.0,401749.0,,2.73,Andrey Golubev,114.0,9.0,5.0,94.0,38.0,107.0,67.0,52.0,40.0,24.0,,,,,,1.0,201.0,47.0,60.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/Kazakhstan%20v%20Austria%20-%20DC%20WG%20-%20R1/2013,Kazakhstan v Austria - DC WG - R1
3,,A Golubev / Y Schukin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(5) 6-3 7-6(3),J Knowle / A Peya,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-01-28,https://matchstat.com/tennis/tournaments/m/Kazakhstan%20v%20Austria%20-%20DC%20WG%20-%20R1/2013,Kazakhstan v Austria - DC WG - R1
