,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Marcos Hocevar,F,6-2 6-7 6-3,Jose Luis Clerc,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
1,H2H 8-4,Andres Gomez,SF,6-4 6-2,Jose Luis Clerc,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
2,H2H 1-1,Carlos Kirmayr,SF,6-3 6-4,Marcos Hocevar,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
3,H2H 4-0,Hans Gildemeister,QF,0-6 6-4 6-4,Jose Luis Clerc,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
4,H2H 1-1,Bernard Boileau,QF,6-4 6-3,Andres Gomez,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
5,H2H 1-0,J. Velasco,QF,6-0 6-1,Marcos Hocevar,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
6,H2H 1-3,Jose Higueras,QF,5-7 6-4 6-4,Carlos Kirmayr,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
7,H2H 1-0,Alberto Tous,R16,6-4 3-6 6-2,Jose Luis Clerc,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
8,H2H 2-0,Julio Goes,R16,6-2 7-6,Hans Gildemeister,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
9,H2H 2-1,Cassio Motta,R16,4-6 6-2 6-3,Andres Gomez,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
10,H2H 1-0,Damir Keretic,R16,6-4 6-0,Bernard Boileau,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
11,H2H 2-1,Joao Soares,R16,7-6 1-6 6-4,Marcos Hocevar,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
12,H2H 1-0,Juan Avendano,R16,2-6 7-6 7-5,J. Velasco,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
13,H2H 1-0,Pablo Arraya,R16,3-6 7-5 7-5,Carlos Kirmayr,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
14,H2H 1-2,Jose-Luis Damiani,R16,6-2 6-2,Jose Higueras,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
15,H2H 1-0,Cesar Kist,R32,7-5 6-2,Jose Luis Clerc,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
16,H2H 1-0,Jose Garcia-Requena,R32,6-3 6-2,Alberto Tous,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
17,H2H 1-0,Pedro Rebolledo,R32,6-4 7-6,Julio Goes,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
18,H2H 1-0,Carlos Chabalgoity,R32,6-1 6-1,Hans Gildemeister,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
19,H2H 9-4,Diego Perez,R32,7-6 6-2,Andres Gomez,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
20,H2H 1-1,Andreas Maurer,R32,4-6 6-4 7-5,Cassio Motta,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
21,H2H 1-0,Ramiro Gonzalo Benavides Saravia,R32,6-2 6-3,Bernard Boileau,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
22,H2H 1-1,Victor Pecci,R32,7-5 1-6 6-3,Damir Keretic,1982-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1982,Sao Paulo
