,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Gianni Ocleppo,F,6-0 7-5 7-5,Mario Martinez,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
1,H2H 2-2,Corrado Barazzutti,SF,6-3 2-6 7-5,Gianni Ocleppo,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
2,H2H 1-1,Ricardo Ycaza,SF,6-2 4-6 6-3,Mario Martinez,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
3,H2H 1-1,Chris Lewis,QF,6-3 7-6,Corrado Barazzutti,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
4,H2H 2-0,Tony Giammalva,QF,1-0 Retired,Gianni Ocleppo,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
5,H2H 2-0,Jerome Potier,QF,6-3 6-2,Mario Martinez,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
6,H2H 2-1,Hans Gildemeister,QF,6-3 3-6 6-2,Ricardo Ycaza,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
7,H2H 4-1,Patrice Dominguez,R16,6-4 6-1,Corrado Barazzutti,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
8,H2H 1-0,Louk Sanders,R16,6-1 6-1,Chris Lewis,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
9,H2H 2-1,Stefan Simonsson,R16,6-4 6-4,Gianni Ocleppo,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
10,H2H 1-1,Pascal Portes,R16,7-5 3-6 6-3,Tony Giammalva,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
11,H2H 1-0,Andres Gomez,R16,6-4 7-6,Jerome Potier,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
12,H2H 3-2,Gilles Moretton,R16,6-1 6-3,Mario Martinez,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
13,H2H 1-0,Gabriel Urpi,R16,6-3 6-2,Ricardo Ycaza,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
14,H2H 1-0,Hans Simonsson,R16,6-4 6-2,Hans Gildemeister,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
15,H2H 1-0,Henri Leconte,R32,6-1 3-6 6-2,Corrado Barazzutti,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
16,H2H 1-0,Jan Gunnarsson,R32,6-3 6-2,Patrice Dominguez,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
17,H2H 3-0,John Feaver,R32,6-3 4-6 9-7,Louk Sanders,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
18,H2H 1-1,Paul Torre,R32,3-6 6-2 6-4,Chris Lewis,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
19,H2H 2-0,Per Hjertquist,R32,6-4 3-6 6-0,Gianni Ocleppo,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
20,H2H 1-1,Bernard Fritz,R32,6-3 6-1,Stefan Simonsson,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
21,H2H 1-0,Lorenzo Soriano,R32,6-3 7-6,Pascal Portes,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
22,H2H 1-0,Harry Fritz,R32,6-0 6-2,Tony Giammalva,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
23,H2H 1-0,Patrice Kuchna,R32,6-3 6-1,Andres Gomez,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
24,H2H 2-0,Jean-Louis Haillet,R32,6-3 6-2,Jerome Potier,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
25,H2H 1-0,Christophe Freyss,R32,7-6 2-6 6-2,Gilles Moretton,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
26,H2H 1-0,John Yuill,R32,5-7 6-4 6-4,Mario Martinez,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
27,H2H 1-0,Ernesto Ruiz-Bry,R32,2-6 6-2 6-1,Ricardo Ycaza,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
28,H2H 1-0,Georges Goven,R32,6-3 6-1,Gabriel Urpi,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
29,H2H 1-0,Thierry Tulasne,R32,6-3 7-5,Hans Simonsson,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
30,H2H 1-1,Mats Wilander,R32,2-6 6-1 6-4,Hans Gildemeister,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
31,,G Ocleppo / R Ycaza,F,6-3 6-2,J Feaver / G Moretton,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
32,,P Hjertquist / S Simonsson,SF,7-6 7-6,J Feaver / G Moretton,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
33,,T Giammalva / C Lewis,SF,7-6 7-6,G Ocleppo / R Ycaza,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
34,,H Gildemeister / A Gomez,QF,7-6 7-6,P Hjertquist / S Simonsson,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
35,,M Martinez / E Ruiz-bry,QF,6-3 5-7 6-4,J Feaver / G Moretton,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
36,,B Jamin / P Lemoine,QF,6-0 6-0,G Ocleppo / R Ycaza,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
37,,H Leconte / J Potier,QF,6-1 6-2,T Giammalva / C Lewis,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
38,,J Haillet / P Portes,R16,7-6 7-6,H Gildemeister / A Gomez,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
39,,J Mirlisena / D Wolf,R16,6-3 6-4,P Hjertquist / S Simonsson,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
40,,J Gunnarsson / M Wilander,R16,7-5 6-3,J Feaver / G Moretton,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
41,,O Courteau / F Lacueille,R16,2-6 6-1 6-0,M Martinez / E Ruiz-bry,1980-09-22,https://matchstat.com/tennis/tournaments/m/Bordeaux/1980,Bordeaux
