,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Christo Van Rensburg,F,4-6 6-3 6-4,Ivan Lendl,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
1,H2H 6-0,Paul Annacone,SF,7-6 4-6 7-5,Ivan Lendl,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
2,H2H 3-2,Derrick Rostagno,SF,6-4 6-4,Christo Van Rensburg,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
3,H2H 6-1,Michael Stich,QF,6-4 4-6 6-3,Ivan Lendl,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
4,H2H 1-2,Mats Wilander,QF,6-2 6-4,Paul Annacone,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
5,H2H 5-1,Gary Muller,QF,6-7 6-2 6-2,Derrick Rostagno,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
6,H2H 2-0,Chris Bailey,QF,6-2 6-4,Christo Van Rensburg,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
7,H2H 3-0,Eric Jelen,R16,6-1 6-3,Ivan Lendl,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
8,H2H 2-0,Joey Rive,R16,7-5 6-3,Michael Stich,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
9,H2H 1-0,Paul Chamberlin,R16,6-1 6-4,Mats Wilander,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
10,H2H 1-0,Pete Sampras,R16,6-7 7-5 6-3,Paul Annacone,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
11,H2H 1-1,Richey Reneberg,R16,3-6 6-4 6-2,Gary Muller,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
12,H2H 2-0,Tim Wilkison,R16,6-3 4-6 6-2,Derrick Rostagno,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
13,H2H 2-2,John Fitzgerald,R16,7-6 6-3,Christo Van Rensburg,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
14,H2H 1-0,Wally Masur,R16,7-6 6-4,Chris Bailey,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
15,H2H 2-0,Mark Kratzmann,R32,6-2 6-3,Ivan Lendl,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
16,H2H 1-0,Scott Davis,R32,3-6 6-1 7-5,Eric Jelen,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
17,H2H 1-0,Nuno Marques,R32,7-5 7-6,Joey Rive,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
18,H2H 1-0,Darren Cahill,R32,7-6 6-3,Michael Stich,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
19,H2H 2-0,David Wheaton,R32,7-6 2-6 6-3,Mats Wilander,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
20,H2H 2-0,Christian Saceanu,R32,6-4 6-4,Paul Chamberlin,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
21,H2H 2-1,Simon Youl,R32,3-6 7-5 6-4,Paul Annacone,1989-06-12,https://matchstat.com/tennis/tournaments/m/Queen%27s/1989,Queen's
