,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-2,J. Kodes,F,6-4 1-6 4-6 6-2 6-3,J. Newcombe,1973-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1973,US Open
1,H2H 3-3,S. Smith,SF,7-5 6-7 1-6 6-1 7-5,J. Kodes,1973-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1973,US Open
2,H2H 3-3,K. Rosewall,SF,6-4 7-6 6-3,J. Newcombe,1973-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1973,US Open
3,H2H 5-1,Onny Parun,QF,6-3 6-3 6-2,S. Smith,1973-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1973,US Open
4,H2H 2-1,Niki Pilic,QF,6-2 4-6 6-1 3-6 7-5,J. Kodes,1973-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1973,US Open
5,H2H 4-1,Vijay Amritraj,QF,6-4 6-3 6-3,K. Rosewall,1973-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1973,US Open
6,H2H 2-2,Jimmy Connors,QF,6-4 7-6 7-6,J. Newcombe,1973-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1973,US Open
7,H2H 8-0,Tom Gorman,R16,3-6 7-5 6-3 6-4,S. Smith,1973-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1973,US Open
8,H2H 2-0,Ross Case,R16,6-4 6-1 4-6 6-4,Onny Parun,1973-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1973,US Open
9,H2H 1-2,Bjorn Borg,R16,6-4 5-7 6-3 6-4,Niki Pilic,1973-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1973,US Open
10,H2H 2-0,J. Alexander,R16,7-6 7-5 6-4,J. Kodes,1973-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1973,US Open
11,H2H 4-1,Cliff Richey,R16,6-3 6-4 6-3,K. Rosewall,1973-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1973,US Open
12,H2H 1-0,Stone,R16,6-2 6-2 6-2,Vijay Amritraj,1973-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1973,US Open
13,H2H 2-1,Tom Okker,R16,6-3 6-2 6-4,Jimmy Connors,1973-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1973,US Open
14,H2H 1-0,Andrew Pattison,R16,6-7 6-1 7-5 6-4,J. Newcombe,1973-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1973,US Open
15,H2H 5-2,Roscoe Tanner,R32,6-7 7-6 6-4 6-3,S. Smith,1973-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1973,US Open
16,H2H 3-2,M. Cox,R32,3-6 7-5 6-4 6-4,Tom Gorman,1973-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1973,US Open
17,H2H 2-2,Orantes,R32,6-1 6-4 7-6,Ross Case,1973-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1973,US Open
18,H2H 1-0,Jeff Simpson,R32,3-6 6-3 7-6 6-1,Onny Parun,1973-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1973,US Open
