,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-3,Patrick Rafter,F,7-6 6-4,Yevgeny Kafelnikov,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
1,H2H 7-2,Petr Korda,SF,6-4 7-6,Yevgeny Kafelnikov,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
2,H2H 7-3,Greg Rusedski,SF,7-5 4-6 6-3,Patrick Rafter,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
3,H2H 8-5,Tim Henman,QF,5-7 6-3 6-4,Yevgeny Kafelnikov,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
4,H2H 2-2,David Wheaton,QF,4-6 7-6 6-4,Petr Korda,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
5,H2H 6-4,Richard Krajicek,QF,7-6 3-6 6-3,Greg Rusedski,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
6,H2H 2-6,Sergio Bruguera,QF,7-5 2-6 6-2,Patrick Rafter,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
7,H2H 8-4,Slava Dosedel,R16,6-2 6-3,Yevgeny Kafelnikov,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
8,H2H 1-0,Brett Steven,R16,6-4 6-4,Tim Henman,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
9,H2H 1-1,Marc-Kevin Goellner,R16,7-6 6-4,David Wheaton,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
10,H2H 4-2,Javier Sanchez,R16,6-2 6-4,Petr Korda,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
11,H2H 3-2,Albert Costa,R16,6-3 7-6,Greg Rusedski,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
12,H2H 2-0,Kenneth Carlsen,R16,7-6 6-2,Richard Krajicek,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
13,H2H 4-3,Andrei Medvedev,R16,6-3 2-6 6-4,Patrick Rafter,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
14,H2H 6-1,Francisco Clavet,R16,6-4 7-6,Sergio Bruguera,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
15,H2H 2-0,Cecil Mamiit,R32,5-7 6-1 6-3,Yevgeny Kafelnikov,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
16,H2H 1-1,Vince Spadea,R32,7-5 3-6 6-3,Slava Dosedel,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
17,H2H 1-0,Dinu-Mihai Pescariu,R32,6-4 0-6 6-3,Brett Steven,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
18,H2H 4-1,Daniel Vacek,R32,4-6 7-6 6-4,Tim Henman,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
19,H2H 1-0,Mark Philippoussis,R32,6-7 6-3 6-4,David Wheaton,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
20,H2H 1-2,Alex O'Brien,R32,7-5 6-3,Marc-Kevin Goellner,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
21,H2H 2-3,Paul Haarhuis,R32,3-6 6-3 6-3,Javier Sanchez,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
22,H2H 1-0,Jan-Michael Gambill,R32,6-3 6-3,Petr Korda,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
23,H2H 1-0,Wayne Black,R32,6-1 6-1,Albert Costa,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
24,H2H 2-1,Jeff Salzenstein,R32,6-4 6-0,Greg Rusedski,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
25,H2H 2-2,Sargis Sargsian,R32,6-4 6-7 6-1,Kenneth Carlsen,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
26,H2H 2-0,Nicolas Lapentti,R32,6-4 6-3,Richard Krajicek,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
27,H2H 1-0,Marzio Martelli,R32,6-3 6-4,Patrick Rafter,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
28,H2H 3-1,Fernando Meligeni,R32,7-6 6-2,Andrei Medvedev,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
29,H2H 1-0,Jan Siemerink,R32,1-6 6-3 7-6,Francisco Clavet,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
30,H2H 2-1,Byron Black,R32,6-3 6-2,Sergio Bruguera,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
31,H2H 1-0,Fernon Wibier,R64,6-2 7-5,Cecil Mamiit,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
32,H2H 1-0,Brian MacPhie,R64,6-1 4-6 6-1,Slava Dosedel,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
33,H2H 5-1,Karol Kucera,R64,6-3 6-2,Vince Spadea,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
34,H2H 1-2,Jim Courier,R64,6-2 6-2,Brett Steven,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
35,H2H 2-0,Alejandro Hernandez,R64,6-1 0-6 6-4,Dinu-Mihai Pescariu,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
36,H2H 5-0,David Prinosil,R64,6-2 6-4,Daniel Vacek,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
37,H2H 1-0,Leander Paes,R64,6-3 6-7 6-3,David Wheaton,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
38,H2H 1-0,Patrick McEnroe,R64,7-6 6-1,Marc-Kevin Goellner,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
39,H2H 2-1,Ivan Ljubicic,R64,6-3 6-1,Alex O'Brien,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
40,H2H 1-0,Magnus Norman,R64,6-3 6-2,Paul Haarhuis,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
41,H2H 1-0,Mahesh Bhupathi,R64,6-2 6-7 7-5,Javier Sanchez,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
42,H2H 1-0,Filip De Wulf,R64,7-6 7-5,Jan-Michael Gambill,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
43,H2H 1-0,Orlin Stanoytchev,R64,6-4 6-1,Wayne Black,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
44,H2H 1-1,David Caldwell,R64,6-2 6-4,Jeff Salzenstein,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
45,H2H 1-0,Peter Wessels,R64,6-3 6-2,Greg Rusedski,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
46,H2H 1-2,Marc Rosset,R64,4-6 6-1 6-3,Sargis Sargsian,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
47,H2H 3-0,Hernan Gumy,R64,2-6 6-4 6-2,Kenneth Carlsen,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
48,H2H 2-6,Sjeng Schalken,R64,6-1 Retired,Nicolas Lapentti,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
49,H2H 1-1,Jaime Oncins,R64,7-6 6-4,Marzio Martelli,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
50,H2H 1-0,Jeff Tarango,R64,7-6 7-6,Fernando Meligeni,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
51,H2H 1-0,Nir Welgreen,R64,6-3 6-3,Andrei Medvedev,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
52,H2H 2-1,Oleg Ogorodov,R64,7-6 4-6 6-1,Jan Siemerink,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
53,H2H 1-0,Sebastien Lareau,R64,6-3 6-1,Francisco Clavet,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
54,H2H 1-0,Renzo Furlan,R64,6-1 6-2,Byron Black,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
55,,S Lareau / A O'Brien,F,6-4 6-7 6-2,M Bhupathi / L Paes,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
56,,J Eltingh / P Haarhuis,SF,4-6 6-3 6-3,M Bhupathi / L Paes,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
57,,M Goellner / A Olhovskiy,SF,6-4 6-4,S Lareau / A O'Brien,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
58,,B Black / B Steven,QF,2-6 6-4 6-4,J Eltingh / P Haarhuis,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
59,,F Meligeni / N Pereira,QF,7-6 6-3,M Bhupathi / L Paes,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
60,,T J. Middleton / S Sargsian,QF,6-3 7-5,S Lareau / A O'Brien,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
61,,Y Kafelnikov / D Vacek,QF,7-5 7-5,M Goellner / A Olhovskiy,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
62,,M Norman / D Prinosil,R16,6-2 6-2,J Eltingh / P Haarhuis,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
63,,T Henman / P Korda,R16,1-6 6-3 6-2,B Black / B Steven,1997-08-11,https://matchstat.com/tennis/tournaments/m/New%20Haven/1997,New Haven
