,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-1,M. Riessen,F,7-6 6-4 6-3,A. Ashe,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
1,H2H 2-0,Georges Goven,SF,7-6 7-6 6-3,A. Ashe,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
2,H2H 3-2,S. Smith,SF,6-3 6-7 7-6 6-4,M. Riessen,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
3,H2H 2-0,K. Rosewall,QF,7-6 6-2,Georges Goven,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
4,H2H 3-2,R. Taylor,QF,6-4 6-7 6-2,A. Ashe,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
5,H2H 1-0,Dennis Ralston,QF,7-5 6-4,S. Smith,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
6,H2H 2-0,P. Gonzales,QF,7-6 6-0,M. Riessen,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
7,H2H 2-0,C. Graebner,R16,3-6 6-4 6-4,K. Rosewall,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
8,H2H 1-0,R. Emerson,R16,7-5 6-4,Georges Goven,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
9,H2H 2-1,Cliff Drysdale,R16,6-1 6-3,A. Ashe,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
10,H2H 1-0,A. Gimeno,R16,6-3 7-6,R. Taylor,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
11,H2H 2-1,Cliff Richey,R16,6-3 6-2,S. Smith,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
12,H2H 1-0,Jean-Baptiste Chanfreau,R16,7-6 5-7 7-6,Dennis Ralston,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
13,H2H 1-0,Z. Franulovic,R16,6-1 6-3,P. Gonzales,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
14,H2H 1-0,Graham Stilwell,R16,7-5 6-2,M. Riessen,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
15,H2H 1-0,Patrick Proisy,R32,6-1 6-2,K. Rosewall,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
16,H2H 1-0,F. Jauffret,R32,7-6 3-6 6-4,C. Graebner,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
17,H2H 1-0,R. Ruffels,R32,6-2 6-4,R. Emerson,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
18,H2H 1-1,Niki Pilic,R32,6-3 6-4,Georges Goven,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
19,H2H 2-0,Davidson,R32,7-6 3-6 7-6,A. Ashe,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
20,H2H 3-0,Crealy,R32,6-3 6-3,Cliff Drysdale,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
21,H2H 2-0,N. Spear,R32,6-1 6-7 6-0,A. Gimeno,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
22,H2H 2-0,Ismail El Shafei,R32,6-3 6-2,R. Taylor,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
23,H2H 2-0,Bob Carmichael,R32,6-4 6-0,S. Smith,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
24,H2H 3-0,Pierre Barthes,R32,6-3 6-2,Cliff Richey,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
25,H2H 1-1,Ray Moore,R32,6-7 6-4 6-2,Dennis Ralston,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
26,H2H 1-0,Tom Okker,R32,6-7 7-6 6-4,Jean-Baptiste Chanfreau,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
27,H2H 3-1,Patrice Dominguez,R32,6-3 6-7 6-2,Z. Franulovic,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
28,H2H 1-0,Michel Leclercq,R32,6-4 3-6 6-3,P. Gonzales,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
29,H2H 1-0,M. Cox,R32,6-2 4-6 6-3,M. Riessen,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
30,H2H 1-0,R. Laver,R32,6-3 6-3,Graham Stilwell,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
31,,T Okker / M Riessen,F,6-4 7-6 7-6,P Gonzales / K Rosewall,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
32,,B Carmichael / C Drysdale,SF,6-3 3-6 7-5,T Okker / M Riessen,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
33,,D Davidson / C Graebner,SF,7-5 6-3,P Gonzales / K Rosewall,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
34,,A Ashe / D Ralston,QF,2-6 6-2 7-6,T Okker / M Riessen,1970-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1970,Paris Masters
