,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-5,Andre Agassi,F,2-6 6-2 6-3,Alex Corretja,1998-08-17,https://matchstat.com/tennis/tournaments/m/Indianapolis/1998,Indianapolis
1,H2H 4-0,Ramon Delgado,SF,7-6 6-3,Andre Agassi,1998-08-17,https://matchstat.com/tennis/tournaments/m/Indianapolis/1998,Indianapolis
2,H2H 3-2,Todd Martin,SF,6-2 7-6,Alex Corretja,1998-08-17,https://matchstat.com/tennis/tournaments/m/Indianapolis/1998,Indianapolis
3,H2H 2-0,Byron Black,QF,6-1 2-6 6-4,Ramon Delgado,1998-08-17,https://matchstat.com/tennis/tournaments/m/Indianapolis/1998,Indianapolis
4,H2H 11-0,Wayne Ferreira,QF,6-2 6-1,Andre Agassi,1998-08-17,https://matchstat.com/tennis/tournaments/m/Indianapolis/1998,Indianapolis
5,H2H 2-0,Greg Rusedski,QF,6-4 6-3,Alex Corretja,1998-08-17,https://matchstat.com/tennis/tournaments/m/Indianapolis/1998,Indianapolis
6,H2H 2-0,Hicham Arazi,QF,7-6 7-6,Todd Martin,1998-08-17,https://matchstat.com/tennis/tournaments/m/Indianapolis/1998,Indianapolis
7,H2H 2-6,Marcelo Rios,R16,5-7 6-1 7-5,Byron Black,1998-08-17,https://matchstat.com/tennis/tournaments/m/Indianapolis/1998,Indianapolis
8,H2H 2-1,Brian MacPhie,R16,7-5 7-5,Ramon Delgado,1998-08-17,https://matchstat.com/tennis/tournaments/m/Indianapolis/1998,Indianapolis
9,H2H 4-2,Jason Stoltenberg,R16,3-6 7-5 7-6,Wayne Ferreira,1998-08-17,https://matchstat.com/tennis/tournaments/m/Indianapolis/1998,Indianapolis
10,H2H 4-0,Wayne Black,R16,7-6 3-6 6-1,Andre Agassi,1998-08-17,https://matchstat.com/tennis/tournaments/m/Indianapolis/1998,Indianapolis
11,H2H 1-2,Mark Philippoussis,R16,4-6 6-4 6-3,Alex Corretja,1998-08-17,https://matchstat.com/tennis/tournaments/m/Indianapolis/1998,Indianapolis
