,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 14-4,Roscoe Tanner,F,6-4 6-4,Jimmy Connors,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
1,H2H 2-3,A. Ashe,SF,6-3 3-6 6-4,Roscoe Tanner,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
2,H2H 5-13,Bjorn Borg,SF,6-4 6-1,Jimmy Connors,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
3,H2H 1-3,J. Newcombe,QF,7-6 4-6 6-4,A. Ashe,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
4,H2H 4-5,I. Nastase,QF,6-3 3-1 Default,Roscoe Tanner,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
5,H2H 3-0,R. Laver,QF,6-2 6-7 7-6,Bjorn Borg,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
6,H2H 7-0,J. Alexander,QF,6-4 6-1,Jimmy Connors,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
7,H2H 4-1,Cliff Richey,R16,6-3 6-4,A. Ashe,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
8,H2H 2-0,Cliff Drysdale,R16,6-2 7-6,J. Newcombe,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
9,H2H 5-3,Dick Stockton,R16,3-6 6-0 7-6,I. Nastase,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
10,H2H 2-0,B. Fairlie,R16,6-3 6-4,Roscoe Tanner,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
11,H2H 1-0,Mike Estep,R16,6-1 6-2,R. Laver,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
12,H2H 4-1,S. Smith,R16,7-6 7-5,Bjorn Borg,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
13,H2H 2-3,Raul Ramirez,R16,6-2 6-3,J. Alexander,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
14,H2H 4-0,B. Lutz,R16,6-2 6-4,Jimmy Connors,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
15,H2H 3-0,Sherwood Stewart,R32,6-4 6-2,A. Ashe,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
16,H2H 1-0,Harold Solomon,R32,6-4 6-3,Cliff Richey,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
17,H2H 2-1,Ross Case,R32,6-4 6-1,Cliff Drysdale,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
18,H2H 2-0,Kim Warwick,R32,5-7 6-3 6-2,J. Newcombe,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
19,H2H 5-0,Haroon Rahim,R32,6-4 4-6 6-4,I. Nastase,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
20,H2H 2-2,Andrew Pattison,R32,6-4 6-4,Dick Stockton,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
21,H2H 3-0,Onny Parun,R32,6-4 6-0,Roscoe Tanner,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
22,H2H 1-1,J. Fillol,R32,3-6 7-5 7-5,B. Fairlie,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
23,H2H 1-0,Erik Van Dillen,R32,6-4 6-3,R. Laver,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
24,H2H 1-0,Mcmanus,R32,6-0 6-1,Mike Estep,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
25,H2H 4-0,C. Pasarell,R32,6-3 3-6 6-2,S. Smith,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
26,H2H 3-0,Ion Tiriac,R32,6-0 6-4,Bjorn Borg,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
27,H2H 1-0,Syd Ball,R32,7-5 6-2,J. Alexander,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
28,H2H 2-1,Steve Krulevitz,R32,4-6 6-4 6-0,Raul Ramirez,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
29,H2H 1-0,William Brown,R32,6-3 7-5,B. Lutz,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
30,H2H 7-0,P. Dent,R32,6-1 6-0,Jimmy Connors,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
31,H2H 2-0,John Andrews,R64,6-2 2-6 6-2,A. Ashe,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
32,H2H 2-1,Colin Dibley,R64,6-4 6-4,Sherwood Stewart,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
33,H2H 4-2,Tom Gorman,R64,6-2 6-2,Harold Solomon,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
34,H2H 2-1,R. Ruffels,R64,6-3 4-6 6-2,Cliff Richey,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
35,H2H 1-0,K. Rosewall,R64,6-4 6-4,Ross Case,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
36,H2H 2-0,Bob Giltinan,R64,6-4 6-2,Cliff Drysdale,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
37,H2H 1-1,Milan Holecek,R64,7-6 7-6,J. Newcombe,1976-03-22,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1976,Palm Springs
