,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-2,Radek Stepanek,,,5581805.0,243191.0,,5.7,Radek Stepanek,,,,,,,,,,,,,,,,1.0,,,,5.70,1.16,F,6-3 7-6(5) 6-3,Marat Safin,,,5581805.0,243192.0,,1.164,Marat Safin,,,,,,,,,,,,,,,,2.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
1,H2H 3-0,Max Mirnyi,,,5581803.0,243543.0,,1.69,Max Mirnyi,,,,,,,,,,,,,,,,1.0,,,,1.69,2.25,SF,3-6 7-6(1) 6-4,Radek Stepanek,,,5581803.0,243544.0,,2.25,Radek Stepanek,,,,,,,,,,,,,,,,2.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
2,H2H 4-2,Guillermo Canas,,,5581804.0,243541.0,,3.5,Guillermo Canas,,,,,,,,,,,,,,,,1.0,,,,3.50,1.35,SF,6-2 7-6(5),Marat Safin,,,5581804.0,243542.0,,1.345,Marat Safin,,,,,,,,,,,,,,,,2.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
3,H2H 1-5,Robin Soderling,,,5581799.0,243540.0,,2.15,Robin Soderling,,,,,,,,,,,,,,,,2.0,,,,2.15,1.74,QF,6-7(5) 6-4 7-6(5),Max Mirnyi,,,5581799.0,243539.0,,1.741,Max Mirnyi,,,,,,,,,,,,,,,,1.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
4,H2H 4-4,Mikhail Youzhny,,,5581800.0,243533.0,,1.4,Mikhail Youzhny,,,,,,,,,,,,,,,,1.0,,,,1.40,3.15,QF,7-6(1) 6-3,Radek Stepanek,,,5581800.0,243534.0,,3.15,Radek Stepanek,,,,,,,,,,,,,,,,2.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
5,H2H 1-3,Feliciano Lopez,,,5581801.0,243535.0,,2.47,Feliciano Lopez,,,,,,,,,,,,,,,,1.0,,,,2.47,1.60,QF,6-3 6-3,Guillermo Canas,,,5581801.0,243536.0,,1.599,Guillermo Canas,,,,,,,,,,,,,,,,2.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
6,H2H 7-6,Lleyton Hewitt,,,5581802.0,243538.0,,2.4,Lleyton Hewitt,,,,,,,,,,,,,,,,2.0,,,,2.40,1.63,QF,6-4 7-6(2),Marat Safin,,,5581802.0,243537.0,,1.625,Marat Safin,,,,,,,,,,,,,,,,1.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
7,H2H 1-3,Andy Roddick,,,5581791.0,243527.0,,1.2,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,1.20,5.00,R16,7-6(2) 6-2,Max Mirnyi,,,5581791.0,243528.0,,5.0,Max Mirnyi,,,,,,,,,,,,,,,,2.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
8,H2H 1-0,Cyril Saulnier,,,5581792.0,243529.0,,2.67,Cyril Saulnier,,,,,,,,,,,,,,,,1.0,,,,2.67,1.54,R16,7-6(4) 6-2,Robin Soderling,,,5581792.0,243530.0,,1.535,Robin Soderling,,,,,,,,,,,,,,,,2.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
9,H2H 1-0,Tim Henman,,,5581793.0,243519.0,,1.549,Tim Henman,,,,,,,,,,,,,,,,1.0,,,,1.55,2.62,R16,7-5 6-1,Mikhail Youzhny,,,5581793.0,243520.0,,2.62,Mikhail Youzhny,,,,,,,,,,,,,,,,2.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
10,H2H 4-2,Vince Spadea,,,5581794.0,243521.0,,1.714,Vince Spadea,,,,,,,,,,,,,,,,1.0,,,,1.71,2.20,R16,6-2 6-3,Radek Stepanek,,,5581794.0,243522.0,,2.2,Radek Stepanek,,,,,,,,,,,,,,,,2.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
11,H2H 1-0,Andrei Pavel,,,5581795.0,243524.0,,1.952,Andrei Pavel,,,,,,,,,,,,,,,,2.0,,,,1.95,1.87,R16,5-7 6-4 6-4,Feliciano Lopez,,,5581795.0,243523.0,,1.87,Feliciano Lopez,,,,,,,,,,,,,,,,1.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
12,H2H 4-2,Tommy Haas,,,5581796.0,243518.0,,1.741,Tommy Haas,,,,,,,,,,,,,,,,2.0,,,,1.74,2.15,R16,7-6(4) 6-2,Guillermo Canas,,,5581796.0,243517.0,,2.15,Guillermo Canas,,,,,,,,,,,,,,,,1.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
13,H2H 1-4,Jurgen Melzer,,,5581797.0,243532.0,,3.9,Jurgen Melzer,,,,,,,,,,,,,,,,2.0,,,,3.90,1.29,R16,6-2 7-5,Marat Safin,,,5581797.0,243531.0,,1.294,Marat Safin,,,,,,,,,,,,,,,,1.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
14,H2H 2-0,Nicolas Massu,,,5581798.0,243525.0,,4.2,Nicolas Massu,,,,,,,,,,,,,,,,1.0,,,,4.20,1.26,R16,4-3 Retired,Lleyton Hewitt,,,5581798.0,243526.0,,1.263,Lleyton Hewitt,,,,,,,,,,,,,,,,2.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
15,H2H 2-1,Sargis Sargsian,,,5581775.0,243512.0,,6.9,Sargis Sargsian,,,,,,,,,,,,,,,,2.0,,,,6.90,1.13,R32,6-2 6-2,Andy Roddick,,,5581775.0,243511.0,,1.129,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
16,H2H 3-1,Fernando Gonzalez,,,5581776.0,243516.0,,2.65,Fernando Gonzalez,,,,,,,,,,,,,,,,2.0,,,,2.65,1.54,R32,7-6(8) 6-3,Max Mirnyi,,,5581776.0,243515.0,,1.541,Max Mirnyi,,,,,,,,,,,,,,,,1.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
17,H2H 3-2,Dominik Hrbaty,,,5581777.0,243501.0,,1.8,Dominik Hrbaty,,,,,,,,,,,,,,,,1.0,,,,1.80,2.05,R32,7-6(4) 6-2,Cyril Saulnier,,,5581777.0,243502.0,,2.05,Cyril Saulnier,,,,,,,,,,,,,,,,2.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
18,H2H 2-1,Davide Sanguinetti,,,5581778.0,243486.0,,4.24,Davide Sanguinetti,,,,,,,,,,,,,,,,2.0,,,,4.24,1.27,R32,4-6 7-6(6) 6-0,Robin Soderling,,,5581778.0,243485.0,,1.267,Robin Soderling,,,,,,,,,,,,,,,,1.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
19,H2H 5-2,Paradorn Srichaphan,,,5581779.0,243494.0,,3.25,Paradorn Srichaphan,,,,,,,,,,,,,,,,2.0,,,,3.25,1.38,R32,6-3 6-4,Tim Henman,,,5581779.0,243493.0,,1.377,Tim Henman,,,,,,,,,,,,,,,,1.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
20,H2H 6-4,Jiri Novak,,,5581780.0,243500.0,,1.699,Jiri Novak,,,,,,,,,,,,,,,,2.0,,,,1.70,2.23,R32,6-3 7-5,Mikhail Youzhny,,,5581780.0,243499.0,,2.23,Mikhail Youzhny,,,,,,,,,,,,,,,,1.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
21,H2H 3-3,Nikolay Davydenko,,,5581781.0,243506.0,,1.752,Nikolay Davydenko,,,,,,,,,,,,,,,,2.0,,,,1.75,2.13,R32,7-6(4) 6-0,Vince Spadea,,,5581781.0,243505.0,,2.13,Vince Spadea,,,,,,,,,,,,,,,,1.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
22,H2H 4-1,Victor Hanescu,,,5581782.0,243498.0,,3.2,Victor Hanescu,,,,,,,,,,,,,,,,2.0,,,,3.20,1.39,R32,6-4 6-1,Radek Stepanek,,,5581782.0,243497.0,,1.392,Radek Stepanek,,,,,,,,,,,,,,,,1.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
23,H2H 2-2,Gaston Gaudio,,,5581783.0,243495.0,,3.34,Gaston Gaudio,,,,,,,,,,,,,,,,1.0,,,,3.34,1.37,R32,7-5 3-6 6-1,Feliciano Lopez,,,5581783.0,243496.0,,1.365,Feliciano Lopez,,,,,,,,,,,,,,,,2.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
24,H2H 3-0,Mardy Fish,,,5581784.0,243487.0,,2.18,Mardy Fish,,,,,,,,,,,,,,,,1.0,,,,2.18,1.73,R32,7-6(3) 6-4,Andrei Pavel,,,5581784.0,243488.0,,1.725,Andrei Pavel,,,,,,,,,,,,,,,,2.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
25,H2H 1-0,Jo-Wilfried Tsonga,,,5581785.0,243504.0,,4.65,Jo-Wilfried Tsonga,,,,,,,,,,,,,,,,2.0,,,,4.65,1.23,R32,6-1 6-3,Guillermo Canas,,,5581785.0,243503.0,,1.227,Guillermo Canas,,,,,,,,,,,,,,,,1.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
26,H2H 9-4,Xavier Malisse,,,5581786.0,243489.0,,3.41,Xavier Malisse,,,,,,,,,,,,,,,,1.0,,,,3.41,1.36,R32,6-1 7-6(1),Tommy Haas,,,5581786.0,243490.0,,1.356,Tommy Haas,,,,,,,,,,,,,,,,2.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
27,H2H 2-2,Ivan Ljubicic,,,5581787.0,243510.0,,3.05,Ivan Ljubicic,,,,,,,,,,,,,,,,2.0,,,,3.05,1.43,R32,6-7(1) 6-3 7-5,Marat Safin,,,5581787.0,243509.0,,1.426,Marat Safin,,,,,,,,,,,,,,,,1.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
28,H2H 5-4,Tommy Robredo,,,5581788.0,243514.0,,2.19,Tommy Robredo,,,,,,,,,,,,,,,,2.0,,,,2.19,1.72,R32,6-3 3-6 6-1,Jurgen Melzer,,,5581788.0,243513.0,,1.719,Jurgen Melzer,,,,,,,,,,,,,,,,1.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
29,H2H 4-0,Christophe Rochus,,,5581789.0,243508.0,,4.21,Christophe Rochus,,,,,,,,,,,,,,,,2.0,,,,4.21,1.26,R32,6-2 7-6(4),Nicolas Massu,,,5581789.0,243507.0,,1.262,Nicolas Massu,,,,,,,,,,,,,,,,1.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
30,H2H 2-2,Gael Monfils,,,5581790.0,243491.0,,7.1,Gael Monfils,,,,,,,,,,,,,,,,1.0,,,,7.10,1.13,R32,6-3 7-6(3),Lleyton Hewitt,,,5581790.0,243492.0,,1.125,Lleyton Hewitt,,,,,,,,,,,,,,,,2.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
31,H2H 2-1,Thomas Johansson,,,5581744.0,243483.0,,1.348,Thomas Johansson,,,,,,,,,,,,,,,,1.0,,,,1.35,3.47,R64,7-5 6-2,Sargis Sargsian,,,5581744.0,243484.0,,3.47,Sargis Sargsian,,,,,,,,,,,,,,,,2.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
32,H2H 4-3,Hicham Arazi,,,5581745.0,243189.0,,3.32,Hicham Arazi,,,,,,,,,,,,,,,,1.0,,,,3.32,1.37,R64,6-3 6-0,Max Mirnyi,,,5581745.0,243190.0,,1.368,Max Mirnyi,,,,,,,,,,,,,,,,2.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
33,H2H 1-0,Luis Horna,,,5581748.0,243187.0,,2.94,Luis Horna,,,,,,,,,,,,,,,,1.0,,,,2.94,1.46,R64,7-6(6) 7-6(0),Cyril Saulnier,,,5581748.0,243188.0,,1.457,Cyril Saulnier,,,,,,,,,,,,,,,,2.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
34,H2H 3-1,Taylor Dent,,,5581749.0,243182.0,,2.22,Taylor Dent,,,,,,,,,,,,,,,,2.0,,,,2.22,1.70,R64,6-2 6-4,Robin Soderling,,,5581749.0,243181.0,,1.704,Robin Soderling,,,,,,,,,,,,,,,,1.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
35,H2H 1-1,Mariano Zabaleta,,,5581752.0,243183.0,,3.63,Mariano Zabaleta,,,,,,,,,,,,,,,,1.0,,,,3.63,1.33,R64,7-6(3) 6-4,Paradorn Srichaphan,,,5581752.0,243184.0,,1.325,Paradorn Srichaphan,,,,,,,,,,,,,,,,2.0,,,,2004-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2004,Paris Masters
