,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-4,Tomas Smid,,6-4 6-2 7-5,Ramesh Krishnan,1986-03-03,https://matchstat.com/tennis/tournaments/m/India%20v%20Czechoslovakia%20-%20DC%20WG%20-%20R1/1986,India v Czechoslovakia - DC WG - R1
1,H2H 1-0,Vijay Amritraj,,6-0 7-5 6-4,Miloslav Mecir,1986-03-03,https://matchstat.com/tennis/tournaments/m/India%20v%20Czechoslovakia%20-%20DC%20WG%20-%20R1/1986,India v Czechoslovakia - DC WG - R1
2,H2H 3-0,Vijay Amritraj,,3-6 6-3 6-1 6-2,Tomas Smid,1986-03-03,https://matchstat.com/tennis/tournaments/m/India%20v%20Czechoslovakia%20-%20DC%20WG%20-%20R1/1986,India v Czechoslovakia - DC WG - R1
3,H2H 2-2,Ramesh Krishnan,,6-3 6-2,Miloslav Mecir,1986-03-03,https://matchstat.com/tennis/tournaments/m/India%20v%20Czechoslovakia%20-%20DC%20WG%20-%20R1/1986,India v Czechoslovakia - DC WG - R1
4,,A Amritraj / V Amritraj,,6-2 9-11 6-4 6-4,P Slozil / T Smid,1986-03-03,https://matchstat.com/tennis/tournaments/m/India%20v%20Czechoslovakia%20-%20DC%20WG%20-%20R1/1986,India v Czechoslovakia - DC WG - R1
