,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-0,Yen-Hsun Lu,5.0,1.0,6193755.0,205349.0,,2.74,Yen-Hsun Lu,82.0,1.0,0.0,80.0,18.0,93.0,62.0,45.0,31.0,19.0,,,,,,1.0,173.0,,,2.74,1.53,F,7-6(4) 7-6(7),John Isner,23.0,4.0,6193755.0,205350.0,,1.526,John Isner,91.0,10.0,0.0,93.0,29.0,80.0,59.0,51.0,21.0,11.0,,,,,,2.0,173.0,,,2014-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/2014,Auckland
1,H2H 2-3,David Ferrer,3.0,0.0,6193759.0,784816.0,,1.2,David Ferrer,74.0,5.0,2.0,74.0,27.0,75.0,53.0,35.0,22.0,12.0,,,,,,1.0,149.0,,,1.20,5.50,SF,6-4 7-6(4),Yen-Hsun Lu,4.0,6.0,6193759.0,784817.0,,5.5,Yen-Hsun Lu,75.0,11.0,3.0,75.0,28.0,74.0,46.0,35.0,28.0,12.0,,,,,,2.0,149.0,,,2014-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/2014,Auckland
2,H2H 2-1,Roberto Bautista Agut,5.0,1.0,6193758.0,784819.0,,3.25,Roberto Bautista Agut,93.0,3.0,2.0,86.0,25.0,102.0,74.0,49.0,28.0,19.0,,,,,,2.0,188.0,,,3.25,1.42,SF,3-6 7-6(2) 6-4,John Isner,17.0,2.0,6193758.0,784818.0,,1.42,John Isner,95.0,7.0,2.0,102.0,34.0,86.0,57.0,46.0,29.0,15.0,,,,,,1.0,188.0,,,2014-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/2014,Auckland
3,H2H 11-1,Guillermo Garcia-Lopez,2.0,0.0,6193904.0,784815.0,,6.16,Guillermo Garcia-Lopez,90.0,10.0,3.0,102.0,39.0,81.0,44.0,32.0,37.0,19.0,,,,,,2.0,183.0,,,6.16,1.17,QF,6-3 5-7 6-4,David Ferrer,1.0,3.0,6193904.0,784814.0,,1.167,David Ferrer,93.0,4.0,4.0,81.0,30.0,102.0,72.0,48.0,30.0,15.0,,,,,,1.0,183.0,,,2014-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/2014,Auckland
4,H2H 2-1,Steve Johnson,8.0,3.0,6193863.0,205281.0,,2.24,Steve Johnson,58.0,5.0,1.0,58.0,16.0,71.0,42.0,29.0,29.0,13.0,,,,,,1.0,129.0,,,2.24,1.74,QF,6-4 6-4,Yen-Hsun Lu,0.0,0.0,6193863.0,205282.0,,1.74,Yen-Hsun Lu,71.0,6.0,3.0,71.0,29.0,58.0,44.0,33.0,14.0,9.0,,,,,,2.0,129.0,,,2014-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/2014,Auckland
5,H2H 4-3,Philipp Kohlschreiber,8.0,1.0,6193826.0,205279.0,,2.08,Philipp Kohlschreiber,122.0,3.0,0.0,112.0,21.0,140.0,87.0,61.0,53.0,40.0,,,,,,1.0,252.0,,,2.08,1.85,QF,6-7(4) 7-6(4) 7-6(5),John Isner,18.0,2.0,6193826.0,205280.0,,1.85,John Isner,130.0,7.0,0.0,140.0,39.0,112.0,93.0,77.0,19.0,14.0,,,,,,2.0,252.0,,,2014-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/2014,Auckland
6,H2H 3-2,Jack Sock,4.0,2.0,6193827.0,784813.0,,1.94,Jack Sock,42.0,6.0,0.0,55.0,16.0,50.0,30.0,21.0,20.0,5.0,,,,,,2.0,105.0,,,1.94,1.98,QF,6-1 6-3,Roberto Bautista Agut,1.0,2.0,6193827.0,784812.0,,1.98,Roberto Bautista Agut,63.0,8.0,4.0,50.0,24.0,55.0,41.0,31.0,14.0,8.0,,,,,,1.0,105.0,,,2014-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/2014,Auckland
7,H2H 1-0,Donald Young,1.0,2.0,6193768.0,784807.0,,6.1,Donald Young,87.0,13.0,3.0,103.0,40.0,89.0,60.0,35.0,29.0,12.0,,,,,,2.0,192.0,,,6.10,1.15,R16,6-7(5) 6-3 6-1,David Ferrer,3.0,4.0,6193768.0,784806.0,,1.153,David Ferrer,105.0,13.0,7.0,89.0,42.0,103.0,65.0,45.0,38.0,18.0,,,,,,1.0,192.0,,,2014-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/2014,Auckland
8,H2H 3-2,Santiago Giraldo,5.0,2.0,6193769.0,205221.0,,1.94,Santiago Giraldo,98.0,19.0,4.0,118.0,49.0,94.0,50.0,29.0,44.0,20.0,,,,,,1.0,212.0,,,1.94,1.94,R16,6-7(7) 6-2 6-3,Guillermo Garcia-Lopez,8.0,4.0,6193769.0,205222.0,,1.94,Guillermo Garcia-Lopez,114.0,12.0,7.0,94.0,45.0,118.0,76.0,50.0,42.0,19.0,,,,,,2.0,212.0,,,2014-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/2014,Auckland
9,H2H 2-4,Kevin Anderson,11.0,2.0,6193770.0,205145.0,,1.286,Kevin Anderson,60.0,1.0,0.0,68.0,20.0,57.0,34.0,23.0,23.0,17.0,,,,,,1.0,125.0,,,1.29,4.05,R16,7-5 6-4,Steve Johnson,6.0,3.0,6193770.0,205146.0,,4.05,Steve Johnson,65.0,6.0,2.0,57.0,17.0,68.0,43.0,34.0,25.0,14.0,,,,,,2.0,125.0,,,2014-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/2014,Auckland
