,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 24-2,Tomas Berdych,1.0,3.0,6315063.0,407444.0,,5.9,Tomas Berdych,30.0,2.0,1.0,45.0,15.0,42.0,24.0,11.0,18.0,4.0,,,,,,2.0,87.0,,,5.90,1.18,F,6-0 6-2,Novak Djokovic,4.0,1.0,6315063.0,407443.0,,1.181,Novak Djokovic,57.0,8.0,6.0,42.0,27.0,45.0,32.0,22.0,13.0,8.0,,,,,,1.0,87.0,,,2014-09-29,https://matchstat.com/tennis/tournaments/m/Beijing/2014,Beijing
1,H2H 24-10,Andy Murray,4.0,2.0,6314533.0,407324.0,,3.5,Andy Murray,50.0,5.0,1.0,62.0,18.0,58.0,34.0,24.0,24.0,8.0,,,,,,2.0,120.0,,,3.50,1.37,SF,6-3 6-4,Novak Djokovic,4.0,0.0,6314533.0,407323.0,,1.37,Novak Djokovic,70.0,6.0,3.0,58.0,26.0,62.0,35.0,24.0,27.0,20.0,,,,,,1.0,120.0,,,2014-09-29,https://matchstat.com/tennis/tournaments/m/Beijing/2014,Beijing
2,H2H 4-0,Martin Klizan,3.0,3.0,6314505.0,407362.0,,4.5,Martin Klizan,45.0,1.0,0.0,50.0,12.0,62.0,41.0,23.0,21.0,10.0,,,,,,2.0,112.0,,,4.50,1.26,SF,6-4 6-1,Tomas Berdych,8.0,3.0,6314505.0,407361.0,,1.26,Tomas Berdych,67.0,9.0,3.0,62.0,29.0,50.0,30.0,26.0,20.0,12.0,,,,,,1.0,112.0,,,2014-09-29,https://matchstat.com/tennis/tournaments/m/Beijing/2014,Beijing
3,H2H 5-1,Grigor Dimitrov,2.0,3.0,6314708.0,407290.0,,5.45,Grigor Dimitrov,53.0,8.0,2.0,63.0,24.0,60.0,34.0,19.0,26.0,10.0,,,,,,2.0,123.0,,,5.45,1.20,QF,6-2 6-4,Novak Djokovic,2.0,3.0,6314708.0,407289.0,,1.196,Novak Djokovic,70.0,8.0,5.0,60.0,31.0,63.0,39.0,31.0,24.0,8.0,,,,,,1.0,123.0,,,2014-09-29,https://matchstat.com/tennis/tournaments/m/Beijing/2014,Beijing
4,H2H 11-2,Marin Cilic,1.0,2.0,6314734.0,407291.0,,2.4,Marin Cilic,57.0,5.0,0.0,62.0,21.0,68.0,31.0,18.0,37.0,18.0,,,,,,1.0,130.0,,,2.40,1.66,QF,6-1 6-4,Andy Murray,5.0,1.0,6314734.0,407292.0,,1.66,Andy Murray,73.0,11.0,4.0,68.0,32.0,62.0,38.0,27.0,24.0,14.0,,,,,,2.0,130.0,,,2014-09-29,https://matchstat.com/tennis/tournaments/m/Beijing/2014,Beijing
5,H2H 6-2,John Isner,9.0,1.0,6314788.0,407295.0,,1.625,John Isner,45.0,3.0,0.0,56.0,15.0,55.0,34.0,21.0,21.0,9.0,,,,,,1.0,111.0,,,1.63,2.47,QF,6-1 6-4,Tomas Berdych,5.0,2.0,6314788.0,407296.0,,2.47,Tomas Berdych,66.0,8.0,3.0,55.0,25.0,56.0,29.0,21.0,27.0,20.0,,,,,,2.0,111.0,,,2014-09-29,https://matchstat.com/tennis/tournaments/m/Beijing/2014,Beijing
6,H2H 1-2,Rafael Nadal,2.0,3.0,6315117.0,407300.0,,1.067,Rafael Nadal,88.0,7.0,3.0,95.0,30.0,101.0,63.0,46.0,38.0,12.0,,,,,,2.0,196.0,,,1.07,12.00,QF,6-7(7) 6-4 6-3,Martin Klizan,5.0,0.0,6315117.0,407299.0,,12.0,Martin Klizan,108.0,14.0,5.0,101.0,43.0,95.0,63.0,47.0,32.0,18.0,,,,,,1.0,196.0,,,2014-09-29,https://matchstat.com/tennis/tournaments/m/Beijing/2014,Beijing
7,H2H 3-0,Vasek Pospisil,14.0,6.0,6314593.0,407208.0,,12.0,Vasek Pospisil,53.0,1.0,1.0,50.0,11.0,76.0,46.0,32.0,30.0,10.0,,,,,,2.0,126.0,,,12.00,1.05,R16,6-3 7-5,Novak Djokovic,5.0,0.0,6314593.0,407207.0,,1.045,Novak Djokovic,73.0,9.0,4.0,76.0,34.0,50.0,34.0,28.0,16.0,11.0,,,,,,1.0,126.0,,,2014-09-29,https://matchstat.com/tennis/tournaments/m/Beijing/2014,Beijing
8,H2H 3-1,Pablo Andujar,0.0,4.0,6314594.0,407251.0,,5.07,Pablo Andujar,60.0,9.0,3.0,66.0,29.0,57.0,29.0,17.0,28.0,14.0,,,,,,1.0,123.0,,,5.07,1.21,R16,6-4 6-4,Grigor Dimitrov,4.0,5.0,6314594.0,407252.0,,1.209,Grigor Dimitrov,63.0,8.0,5.0,57.0,26.0,66.0,35.0,26.0,31.0,11.0,,,,,,2.0,123.0,,,2014-09-29,https://matchstat.com/tennis/tournaments/m/Beijing/2014,Beijing
9,H2H 3-0,Joao Sousa,1.0,5.0,6314595.0,407262.0,,5.7,Joao Sousa,42.0,2.0,0.0,47.0,10.0,56.0,21.0,15.0,35.0,17.0,,,,,,2.0,103.0,,,5.70,1.15,R16,6-3 6-3,Marin Cilic,2.0,0.0,6314595.0,407261.0,,1.153,Marin Cilic,61.0,8.0,3.0,56.0,24.0,47.0,28.0,24.0,19.0,13.0,,,,,,1.0,103.0,,,2014-09-29,https://matchstat.com/tennis/tournaments/m/Beijing/2014,Beijing
10,H2H 2-0,Pablo Cuevas,1.0,0.0,6314596.0,407255.0,,7.38,Pablo Cuevas,45.0,4.0,1.0,51.0,19.0,56.0,36.0,18.0,20.0,8.0,,,,,,1.0,107.0,,,7.38,1.13,R16,6-2 6-2,Andy Murray,3.0,1.0,6314596.0,407256.0,,1.125,Andy Murray,62.0,10.0,5.0,56.0,30.0,51.0,30.0,22.0,21.0,10.0,,,,,,2.0,107.0,,,2014-09-29,https://matchstat.com/tennis/tournaments/m/Beijing/2014,Beijing
11,H2H 3-1,Tommy Robredo,12.0,2.0,6314735.0,407218.0,,2.37,Tommy Robredo,107.0,4.0,3.0,109.0,40.0,101.0,67.0,50.0,34.0,17.0,,,,,,2.0,210.0,,,2.37,1.66,R16,3-6 7-5 7-6(4),John Isner,16.0,5.0,6314735.0,407217.0,,1.658,John Isner,103.0,3.0,2.0,101.0,34.0,109.0,72.0,53.0,37.0,16.0,,,,,,1.0,210.0,,,2014-09-29,https://matchstat.com/tennis/tournaments/m/Beijing/2014,Beijing
12,H2H 6-1,Viktor Troicki,6.0,2.0,6315104.0,407245.0,,3.35,Viktor Troicki,54.0,4.0,1.0,71.0,24.0,51.0,23.0,18.0,28.0,12.0,,,,,,1.0,122.0,,,3.35,1.35,R16,6-3 6-4,Tomas Berdych,4.0,4.0,6315104.0,407246.0,,1.35,Tomas Berdych,68.0,3.0,3.0,51.0,21.0,71.0,23.0,17.0,48.0,30.0,,,,,,2.0,122.0,,,2014-09-29,https://matchstat.com/tennis/tournaments/m/Beijing/2014,Beijing
