,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Diego Nargiso,F,7-6(14) 6-1,Olivier Rochus,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
1,H2H 2-1,Christophe Rochus,SF,7-5 6-4,Olivier Rochus,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
2,H2H 1-2,Sergio Bruguera,SF,6-4 6-4,Diego Nargiso,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
3,H2H 3-0,David Sanchez-Munoz,QF,6-7(5) 6-3 6-2,Olivier Rochus,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
4,H2H 1-0,Juan-Manuel Balcells,QF,7-5 7-6(5),Christophe Rochus,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
5,H2H 1-2,Alberto Martin,QF,6-4 6-3,Diego Nargiso,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
6,H2H 1-0,Stephane Huet,QF,4-6 6-3 7-6(3),Sergio Bruguera,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
7,H2H 1-0,Mariano Puerta,R16,6-2 Retired,David Sanchez-Munoz,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
8,H2H 1-1,Alex Calatrava,R16,1-6 6-3 6-2,Olivier Rochus,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
9,H2H 2-0,Galo Blanco,R16,6-3 6-4,Christophe Rochus,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
10,H2H 2-0,Hernan Gumy,R16,6-4 6-4,Juan-Manuel Balcells,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
11,H2H 2-2,Markus Hantschk,R16,6-3 6-1,Alberto Martin,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
12,H2H 1-2,Francisco Clavet,R16,6-7(3) 6-2 6-3,Diego Nargiso,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
13,H2H 2-1,Albert Portas,R16,7-6(3) 7-5,Sergio Bruguera,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
14,H2H 1-0,Stefano Tarallo,R16,7-5 6-2,Stephane Huet,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
15,H2H 1-1,Orlin Stanoytchev,R32,6-1 6-3,Mariano Puerta,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
16,H2H 2-1,Daniel Elsner,R32,6-3 6-1,David Sanchez-Munoz,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
17,H2H 1-0,Juan-Antonio Marin,R32,4-6 6-1 6-1,Olivier Rochus,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
18,H2H 1-0,Clemens Trimmel,R32,6-2 6-3,Alex Calatrava,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
19,H2H 2-1,Sebastian Prieto,R32,6-2 2-6 7-6(5),Galo Blanco,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
20,H2H 1-0,Marcelo Charpentier,R32,6-3 3-6 6-2,Christophe Rochus,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
21,H2H 2-0,Alberto Berasategui,R32,6-1 6-2,Juan-Manuel Balcells,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
22,H2H 1-1,Stefan Koubek,R32,6-1 6-3,Hernan Gumy,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
23,H2H 1-2,Fernando Meligeni,R32,6-3 6-3,Alberto Martin,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
24,H2H 1-0,Mariano Hood,R32,6-2 6-7(5) 6-1,Markus Hantschk,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
25,H2H 5-1,Adrian Voinea,R32,7-6(0) 6-0,Diego Nargiso,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
26,H2H 1-1,Mikhail Youzhny,R32,6-2 6-4,Francisco Clavet,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
27,H2H 5-1,Andrea Gaudenzi,R32,6-2 6-1,Albert Portas,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
28,H2H 3-0,Emilio Benfele-Alvarez,R32,5-7 6-3 6-4,Sergio Bruguera,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
29,H2H 5-0,Federico Luzzi,R32,6-4 6-2,Stefano Tarallo,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
30,H2H 2-0,Fernando Vicente,R32,6-3 6-1,Stephane Huet,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
31,,P Albano / M Goellner,F,WO,T Carbonell / M Garcia,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
32,,T Cibulec / L Friedl,SF,6-4 6-0,T Carbonell / M Garcia,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
33,,D Bowen / A Martin,SF,6-2 6-3,P Albano / M Goellner,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
34,,J Balcells / J Carrasco,QF,6-2 4-6 6-4,T Carbonell / M Garcia,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
35,,A Gaudenzi / D Nargiso,QF,6-4 3-6 6-3,T Cibulec / L Friedl,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
36,,M Hood / S Prieto,QF,3-6 6-3 7-5,D Bowen / A Martin,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
37,,S Aspelin / J Landsberg,QF,6-1 7-6(1),P Albano / M Goellner,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
38,,I Gaudi / M Martelli,R16,6-3 6-3,T Carbonell / M Garcia,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
39,,A Lopez-moron / J Velasco,R16,6-4 7-6(0),J Balcells / J Carrasco,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
40,,A Kitinov / P Nyborg,R16,7-5 6-2,T Cibulec / L Friedl,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
41,,F Luzzi / S Tarallo,R16,6-2 6-4,A Gaudenzi / D Nargiso,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
42,,A Portas / J Waite,R16,6-1 6-4,D Bowen / A Martin,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
43,,E Ran / T Vanhoudt,R16,6-2 6-3,M Hood / S Prieto,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
44,,U Vico / M Youzhny,R16,6-3 6-2,P Albano / M Goellner,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
45,,E Benfele-alvarez / A Prieto,R16,6-4 6-2,S Aspelin / J Landsberg,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
46,H2H 2-0,Igor Gaudi,FQ,6-1 6-1,Mikhail Youzhny,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
47,H2H 1-0,Adrian Garcia,FQ,6-7(3) 6-3 6-4,Mariano Hood,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
48,H2H 4-0,Sebastian Prieto,FQ,6-3 6-2,Marcelo Charpentier,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
49,H2H 1-0,Marc-Kevin Goellner,FQ,3-6 7-5 7-6(4),Clemens Trimmel,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
50,H2H 1-0,Jakub Herm-Zahlava,SFQ,6-2 7-6(3),Mikhail Youzhny,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
51,H2H 1-0,Stefano Galvani,SFQ,6-3 6-2,Igor Gaudi,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
52,H2H 1-0,Renzo Furlan,SFQ,6-3 6-2,Mariano Hood,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
53,H2H 1-0,Marzio Martelli,SFQ,6-3 7-5,Adrian Garcia,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
54,H2H 1-0,Johan Landsberg,SFQ,6-1 6-4,Marcelo Charpentier,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
55,H2H 1-0,Juan-Albert Viloca-Puig,SFQ,7-6(5) 6-2,Sebastian Prieto,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
56,H2H 1-0,Aleksandar Kitinov,SFQ,6-7(5) 6-2 6-3,Clemens Trimmel,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
57,H2H 1-0,Uros Vico,SFQ,6-3 6-4,Marc-Kevin Goellner,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
58,H2H 1-1,Martin Verkerk,QFQ,6-3 6-3,Mikhail Youzhny,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
59,H2H 1-0,Devin Bowen,QFQ,6-2 6-4,Jakub Herm-Zahlava,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
60,H2H 1-0,Jack Waite,QFQ,6-4 6-2,Stefano Galvani,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
61,H2H 1-1,Alex Lopez-Moron,QFQ,7-6(5) 6-2,Igor Gaudi,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
62,H2H 1-0,Reginald Willems,QFQ,5-1 Retired,Renzo Furlan,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
63,H2H 1-0,Alessio Di Mauro,QFQ,6-4 7-6(4),Mariano Hood,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
64,H2H 1-0,Eric Prodon,QFQ,6-3 6-0,Marzio Martelli,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
65,H2H 2-1,Feliciano Lopez,QFQ,6-4 6-2,Adrian Garcia,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
66,H2H 1-3,Ramon Delgado,QFQ,6-2 6-3,Marcelo Charpentier,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
67,H2H 1-0,Francesco Palpacelli,QFQ,6-4 6-3,Johan Landsberg,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
68,H2H 1-0,Juan-Ignacio Carrasco,QFQ,7-6(1) 6-2,Juan-Albert Viloca-Puig,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
69,H2H 1-0,Vasilis Mazarakis,QFQ,4-1 Retired,Sebastian Prieto,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
70,H2H 1-0,Alessandro Ciappa,QFQ,6-2 6-2,Clemens Trimmel,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
71,H2H 1-0,Tomas Zivnicek,QFQ,3-6 6-4 6-4,Aleksandar Kitinov,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
72,H2H 1-0,Thomas Schiessling,QFQ,7-5 6-1,Uros Vico,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
73,H2H 1-0,Leos Friedl,QFQ,6-4 6-4,Marc-Kevin Goellner,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
74,,A Berasategui / F Lopez,FQ,6-2 6-3,E Benfele-alvarez / A Prieto,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
75,,D Sanchez-munoz / J Viloca-puig,SFQ,WO,A Berasategui / F Lopez,2000-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/2000,Palermo
