,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Greg Rusedski,F,6-3 6-7 7-6 6-4,Marcelo Rios,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
1,H2H 3-0,Thomas Muster,SF,7-6 6-1,Greg Rusedski,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
2,H2H 3-1,Jan-Michael Gambill,SF,7-6 6-3,Marcelo Rios,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
3,H2H 5-2,Andrei Medvedev,QF,5-7 6-3 6-4,Thomas Muster,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
4,H2H 6-3,Thomas Enqvist,QF,2-6 7-6 6-4,Greg Rusedski,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
5,H2H 2-11,Andre Agassi,QF,7-6 3-6 6-3,Jan-Michael Gambill,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
6,H2H 4-4,Petr Korda,QF,6-4 6-2,Marcelo Rios,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
7,H2H 2-9,Pete Sampras,R16,7-5 6-3,Thomas Muster,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
8,H2H 2-1,Nicolas Lapentti,R16,6-1 6-4,Andrei Medvedev,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
9,H2H 4-2,Bohdan Ulihrach,R16,6-2 7-6,Thomas Enqvist,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
10,H2H 2-2,Carlos Moya,R16,6-3 7-5,Greg Rusedski,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
11,H2H 1-1,Jim Courier,R16,6-2 6-4,Jan-Michael Gambill,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
12,H2H 10-5,Patrick Rafter,R16,6-3 3-6 6-2,Andre Agassi,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
13,H2H 1-1,Nicolas Kiefer,R16,6-4 6-3,Marcelo Rios,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
14,H2H 2-0,Tommy Haas,R16,7-6 6-2,Petr Korda,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
15,H2H 18-4,Todd Martin,R32,6-1 7-5,Pete Sampras,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
16,H2H 6-2,Cedric Pioline,R32,4-6 6-3 6-4,Thomas Muster,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
17,H2H 2-2,Magnus Norman,R32,6-7 6-1 6-2,Andrei Medvedev,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
18,H2H 2-1,Wayne Black,R32,1-6 6-3 6-0,Nicolas Lapentti,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
19,H2H 5-4,Yevgeny Kafelnikov,R32,6-3 6-3,Bohdan Ulihrach,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
20,H2H 1-2,Albert Costa,R32,6-4 6-3,Thomas Enqvist,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
21,H2H 5-0,Karol Kucera,R32,7-6 6-4,Carlos Moya,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
22,H2H 4-1,Vince Spadea,R32,4-6 6-3 6-4,Greg Rusedski,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
23,H2H 2-0,Jonas Bjorkman,R32,4-6 6-1 7-6,Jim Courier,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
24,H2H 2-2,Francisco Clavet,R32,6-3 6-4,Jan-Michael Gambill,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
25,H2H 7-2,Sergio Bruguera,R32,6-2 6-4,Andre Agassi,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
26,H2H 3-6,Wayne Ferreira,R32,7-5 5-7 6-4,Patrick Rafter,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
27,H2H 4-0,Hendrik Dreekmann,R32,6-4 7-6,Marcelo Rios,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
28,H2H 2-1,MaliVai Washington,R32,6-3 6-4,Nicolas Kiefer,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
29,H2H 1-0,Slava Dosedel,R32,7-6 6-3,Tommy Haas,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
30,H2H 2-0,Scott Draper,R32,6-3 3-6 6-0,Petr Korda,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
31,H2H 4-3,Magnus Larsson,R64,5-7 6-4 7-5,Todd Martin,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
32,H2H 1-1,Chris Woodruff,R64,6-4 6-4,Thomas Muster,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
33,H2H 3-6,Marc Rosset,R64,6-3 6-4,Cedric Pioline,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
34,H2H 2-1,Alex Corretja,R64,7-5 6-3,Magnus Norman,1998-03-09,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1998,Indian Wells Masters
