,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-7,Bjorn Borg,F,7-6 6-4,John McEnroe,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
1,H2H 2-0,Gianni Ocleppo,SF,7-5 7-6,Bjorn Borg,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
2,H2H 11-0,Sandy Mayer,SF,6-3 6-4,John McEnroe,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
3,H2H 4-1,S. Smith,QF,6-0 6-2,Bjorn Borg,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
4,H2H 3-2,Gene Mayer,QF,6-3 4-1 Retired,Gianni Ocleppo,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
5,H2H 1-1,Butch Walts,QF,6-2 4-6 7-5,Sandy Mayer,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
6,H2H 8-2,Vijay Amritraj,QF,6-3 5-7 6-2,John McEnroe,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
7,H2H 2-1,Bill Scanlon,R16,6-1 5-7 6-3,Bjorn Borg,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
8,H2H 2-0,Carlos Kirmayr,R16,6-3 7-6,S. Smith,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
9,H2H 1-0,Peter Rennert,R16,6-4 6-2,Gene Mayer,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
10,H2H 1-3,Victor Amaya,R16,6-5 Default,Gianni Ocleppo,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
11,H2H 1-1,Tomas Smid,R16,7-6 6-2,Butch Walts,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
12,H2H 5-4,Brian Gottfried,R16,6-1 6-4,Sandy Mayer,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
13,H2H 1-4,Tim Gullikson,R16,6-3 6-7 6-3,Vijay Amritraj,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
14,H2H 6-0,Heinz Gunthardt,R16,6-2 6-3,John McEnroe,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
15,H2H 2-0,Trey Waltke,R32,6-1 6-3,Bjorn Borg,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
16,H2H 1-0,Christophe Roger-Vasselin,R32,6-2 6-2,Bill Scanlon,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
17,H2H 1-1,Adriano Panatta,R32,6-0 6-2,Carlos Kirmayr,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
18,H2H 3-2,B. Lutz,R32,6-3 6-2,S. Smith,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
19,H2H 1-0,Andres Gomez,R32,7-6 6-1,Gene Mayer,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
20,H2H 1-0,Mats Wilander,R32,6-3 6-1,Peter Rennert,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
21,H2H 2-1,Tim Wilkison,R32,6-4 6-2,Gianni Ocleppo,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
22,H2H 2-1,John Sadri,R32,7-6 6-2,Victor Amaya,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
23,H2H 2-0,Richard Lewis,R32,6-3 6-0,Tomas Smid,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
24,H2H 1-0,Jean-Francois Caujolle,R32,6-3 6-2,Butch Walts,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
25,H2H 4-0,Fritz Buehning,R32,6-2 6-2,Sandy Mayer,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
26,H2H 3-1,Rolf Gehring,R32,6-1 6-1,Brian Gottfried,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
27,H2H 3-0,Ferdi Taygan,R32,4-6 6-3 6-1,Vijay Amritraj,1981-03-23,https://matchstat.com/tennis/tournaments/m/Milan/1981,Milan
