,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 16-0,David Ferrer,3.0,3.0,6236432.0,785692.0,,3.63,David Ferrer,77.0,11.0,2.0,74.0,25.0,88.0,54.0,38.0,34.0,14.0,,,,,,1.0,162.0,,,3.63,1.34,F,6-3 1-6 6-2,Roger Federer,6.0,2.0,6236432.0,785693.0,,1.344,Roger Federer,85.0,14.0,3.0,88.0,36.0,74.0,47.0,36.0,27.0,13.0,,,,,,2.0,162.0,,,2014-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2014,Cincinnati Masters
1,H2H 7-4,Julien Benneteau,3.0,5.0,6237133.0,785691.0,,3.17,Julien Benneteau,47.0,1.0,0.0,46.0,12.0,66.0,44.0,28.0,22.0,7.0,,,,,,2.0,112.0,,,3.17,1.42,SF,6-3 6-2,David Ferrer,3.0,0.0,6237133.0,785690.0,,1.42,David Ferrer,65.0,10.0,4.0,66.0,31.0,46.0,32.0,24.0,14.0,10.0,,,,,,1.0,112.0,,,2014-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2014,Cincinnati Masters
2,H2H 9-2,Milos Raonic,6.0,3.0,6236334.0,216699.0,,2.7,Milos Raonic,46.0,1.0,0.0,52.0,13.0,57.0,25.0,17.0,32.0,16.0,,,,,,1.0,109.0,,,2.70,1.55,SF,6-2 6-3,Roger Federer,2.0,0.0,6236334.0,216700.0,,1.55,Roger Federer,63.0,5.0,3.0,57.0,24.0,52.0,33.0,29.0,19.0,10.0,,,,,,2.0,109.0,,,2014-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2014,Cincinnati Masters
3,H2H 8-2,Tommy Robredo,4.0,2.0,6236336.0,785688.0,,2.9,Tommy Robredo,98.0,7.0,3.0,91.0,35.0,109.0,72.0,45.0,37.0,18.0,,,,,,1.0,200.0,,,2.90,1.49,QF,6-4 3-6 6-3,David Ferrer,5.0,5.0,6236336.0,785689.0,,1.49,David Ferrer,102.0,11.0,4.0,109.0,46.0,91.0,54.0,40.0,37.0,16.0,,,,,,2.0,200.0,,,2014-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2014,Cincinnati Masters
4,H2H 5-2,Stan Wawrinka,8.0,0.0,6236335.0,216627.0,,1.33,Stan Wawrinka,59.0,3.0,2.0,60.0,19.0,69.0,36.0,25.0,33.0,15.0,,,,,,1.0,129.0,,,1.33,3.73,QF,1-6 6-1 6-2,Julien Benneteau,9.0,4.0,6236335.0,216628.0,,3.73,Julien Benneteau,70.0,9.0,4.0,69.0,29.0,60.0,41.0,34.0,19.0,7.0,,,,,,2.0,129.0,,,2014-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2014,Cincinnati Masters
5,H2H 2-0,Fabio Fognini,2.0,4.0,6237162.0,216636.0,,4.05,Fabio Fognini,28.0,7.0,0.0,45.0,14.0,40.0,17.0,7.0,23.0,7.0,,,,,,2.0,85.0,,,4.05,1.30,QF,6-1 6-0,Milos Raonic,7.0,3.0,6237162.0,216635.0,,1.3,Milos Raonic,57.0,6.0,6.0,40.0,26.0,45.0,23.0,19.0,22.0,12.0,,,,,,1.0,85.0,,,2014-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2014,Cincinnati Masters
6,H2H 14-11,Andy Murray,6.0,2.0,6235985.0,216643.0,,1.8,Andy Murray,61.0,6.0,2.0,63.0,23.0,73.0,35.0,21.0,38.0,17.0,,,,,,1.0,136.0,,,1.80,2.18,QF,6-3 7-5,Roger Federer,3.0,3.0,6235985.0,216644.0,,2.18,Roger Federer,75.0,13.0,5.0,73.0,35.0,63.0,38.0,27.0,25.0,13.0,,,,,,2.0,136.0,,,2014-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2014,Cincinnati Masters
7,H2H 2-7,Novak Djokovic,10.0,3.0,6236344.0,206923.0,,1.133,Novak Djokovic,66.0,1.0,1.0,69.0,18.0,78.0,51.0,36.0,27.0,12.0,,,,,,1.0,147.0,,,1.13,7.30,R16,7-6(6) 7-5,Tommy Robredo,5.0,1.0,6236344.0,206924.0,,7.3,Tommy Robredo,81.0,6.0,2.0,78.0,30.0,69.0,45.0,34.0,24.0,17.0,,,,,,2.0,147.0,,,2014-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2014,Cincinnati Masters
8,H2H 3-5,Mikhail Youzhny,1.0,0.0,6236343.0,785684.0,,2.42,Mikhail Youzhny,51.0,5.0,1.0,61.0,20.0,62.0,32.0,18.0,30.0,13.0,,,,,,1.0,123.0,,,2.42,1.65,R16,7-5 6-0,David Ferrer,2.0,5.0,6236343.0,785685.0,,1.65,David Ferrer,72.0,10.0,5.0,62.0,31.0,61.0,38.0,27.0,23.0,14.0,,,,,,2.0,123.0,,,2014-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2014,Cincinnati Masters
9,H2H 10-2,Marin Cilic,2.0,1.0,6236342.0,209512.0,,2.33,Marin Cilic,56.0,4.0,1.0,67.0,21.0,62.0,40.0,29.0,22.0,6.0,,,,,,2.0,129.0,,,2.33,1.69,R16,3-6 6-0 6-1,Stan Wawrinka,7.0,5.0,6236342.0,209511.0,,1.694,Stan Wawrinka,73.0,8.0,5.0,62.0,27.0,67.0,31.0,26.0,36.0,20.0,,,,,,1.0,129.0,,,2014-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2014,Cincinnati Masters
