,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 25-10,Stefan Edberg,F,3-6 6-4 1-6 6-2 6-2,Boris Becker,1991-10-21,https://matchstat.com/tennis/tournaments/m/Stockholm/1991,Stockholm
1,H2H 7-4,Aaron Krickstein,SF,6-2 6-2,Stefan Edberg,1991-10-21,https://matchstat.com/tennis/tournaments/m/Stockholm/1991,Stockholm
2,H2H 6-1,Jim Courier,SF,6-7 6-3 6-4,Boris Becker,1991-10-21,https://matchstat.com/tennis/tournaments/m/Stockholm/1991,Stockholm
3,H2H 6-1,Richey Reneberg,QF,6-3 2-6 6-3,Stefan Edberg,1991-10-21,https://matchstat.com/tennis/tournaments/m/Stockholm/1991,Stockholm
4,H2H 2-1,Goran Ivanisevic,QF,7-6 1-0 Retired,Aaron Krickstein,1991-10-21,https://matchstat.com/tennis/tournaments/m/Stockholm/1991,Stockholm
5,H2H 3-1,Petr Korda,QF,6-4 6-4,Jim Courier,1991-10-21,https://matchstat.com/tennis/tournaments/m/Stockholm/1991,Stockholm
6,H2H 7-12,Pete Sampras,QF,7-5 7-5,Boris Becker,1991-10-21,https://matchstat.com/tennis/tournaments/m/Stockholm/1991,Stockholm
7,H2H 15-4,Brad Gilbert,R16,6-2 6-3,Stefan Edberg,1991-10-21,https://matchstat.com/tennis/tournaments/m/Stockholm/1991,Stockholm
8,H2H 5-0,Karel Novacek,R16,2-6 6-3 6-3,Richey Reneberg,1991-10-21,https://matchstat.com/tennis/tournaments/m/Stockholm/1991,Stockholm
9,H2H 3-4,Jakob Hlasek,R16,6-2 3-6 6-2,Aaron Krickstein,1991-10-21,https://matchstat.com/tennis/tournaments/m/Stockholm/1991,Stockholm
10,H2H 7-3,Guy Forget,R16,7-6 7-6,Goran Ivanisevic,1991-10-21,https://matchstat.com/tennis/tournaments/m/Stockholm/1991,Stockholm
11,H2H 4-1,Ivan Lendl,R16,5-7 6-1 6-4,Petr Korda,1991-10-21,https://matchstat.com/tennis/tournaments/m/Stockholm/1991,Stockholm
12,H2H 6-3,Derrick Rostagno,R16,7-5 6-1,Jim Courier,1991-10-21,https://matchstat.com/tennis/tournaments/m/Stockholm/1991,Stockholm
13,H2H 1-0,David Engel,R16,6-7 6-2 6-4,Pete Sampras,1991-10-21,https://matchstat.com/tennis/tournaments/m/Stockholm/1991,Stockholm
14,H2H 4-0,Goran Prpic,R16,7-6 6-1,Boris Becker,1991-10-21,https://matchstat.com/tennis/tournaments/m/Stockholm/1991,Stockholm
15,H2H 8-0,Peter Lundgren,R32,6-3 6-4,Stefan Edberg,1991-10-21,https://matchstat.com/tennis/tournaments/m/Stockholm/1991,Stockholm
