,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 16-0,Vitas Gerulaitis,F,6-1 5-7 6-1,Bjorn Borg,1980-02-04,https://matchstat.com/tennis/tournaments/m/Pepsi%20Grand%20Slam/1980,Pepsi Grand Slam
1,H2H 14-1,G. Vilas,SF,6-2 6-3,Bjorn Borg,1980-02-04,https://matchstat.com/tennis/tournaments/m/Pepsi%20Grand%20Slam/1980,Pepsi Grand Slam
2,H2H 3-11,John McEnroe,SF,7-6 6-3,Vitas Gerulaitis,1980-02-04,https://matchstat.com/tennis/tournaments/m/Pepsi%20Grand%20Slam/1980,Pepsi Grand Slam
