,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 24-10,Andy Murray,8.0,3.0,6989398.0,1390339.0,,3.88,Andy Murray,96.0,6.0,3.0,92.0,37.0,104.0,63.0,40.0,41.0,19.0,14.0,,,,,2.0,199.0,,,3.88,1.32,F,7-6(3) 4-6 6-0,Novak Djokovic,4.0,4.0,6989398.0,1390338.0,,1.32,Novak Djokovic,103.0,18.0,5.0,107.0,48.0,88.0,57.0,36.0,31.0,19.0,14.0,,,,,1.0,199.0,,,2015-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2015,Miami Masters
1,H2H 8-2,John Isner,9.0,1.0,6989396.0,1390335.0,,6.0,John Isner,60.0,0.0,0.0,58.0,13.0,81.0,55.0,39.0,26.0,8.0,10.0,,,,,2.0,140.0,,,6.00,1.18,SF,7-6(3) 6-2,Novak Djokovic,10.0,1.0,6989396.0,1390334.0,,1.18,Novak Djokovic,80.0,4.0,2.0,82.0,35.0,57.0,36.0,29.0,21.0,16.0,10.0,,,,,1.0,140.0,,,2015-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2015,Miami Masters
2,H2H 8-6,Tomas Berdych,2.0,4.0,6989397.0,1390337.0,,2.32,Tomas Berdych,55.0,2.0,2.0,57.0,19.0,64.0,39.0,23.0,25.0,13.0,10.0,,,,,2.0,125.0,,,2.32,1.70,SF,6-4 6-4,Andy Murray,3.0,3.0,6989397.0,1390336.0,,1.699,Andy Murray,70.0,6.0,4.0,68.0,32.0,54.0,40.0,32.0,14.0,6.0,10.0,,,,,1.0,125.0,,,2015-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2015,Miami Masters
3,H2H 16-5,David Ferrer,1.0,3.0,6989392.0,1390327.0,,7.7,David Ferrer,67.0,2.0,2.0,64.0,21.0,82.0,48.0,28.0,34.0,18.0,12.0,,,,,2.0,149.0,,,7.70,1.13,QF,7-5 7-5,Novak Djokovic,2.0,4.0,6989392.0,1390326.0,,1.13,Novak Djokovic,82.0,7.0,4.0,85.0,39.0,60.0,35.0,29.0,25.0,14.0,12.0,,,,,1.0,149.0,,,2015-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2015,Miami Masters
4,H2H 1-2,Kei Nishikori,1.0,1.0,6989393.0,1390328.0,,1.45,Kei Nishikori,44.0,0.0,0.0,52.0,11.0,56.0,38.0,22.0,18.0,11.0,9.0,,,,,1.0,109.0,,,1.45,3.10,QF,6-4 6-3,John Isner,13.0,0.0,6989393.0,1390329.0,,3.1,John Isner,65.0,5.0,2.0,57.0,24.0,52.0,36.0,28.0,16.0,13.0,10.0,,,,,2.0,109.0,,,2015-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2015,Miami Masters
5,H2H 2-0,Dominic Thiem,3.0,5.0,6989394.0,1390330.0,,12.0,Dominic Thiem,66.0,3.0,2.0,65.0,18.0,77.0,52.0,35.0,25.0,13.0,13.0,,,,,1.0,147.0,,,12.00,1.08,QF,3-6 6-4 6-1,Andy Murray,6.0,2.0,6989394.0,1390331.0,,1.08,Andy Murray,81.0,7.0,4.0,82.0,34.0,63.0,37.0,30.0,26.0,17.0,13.0,,,,,2.0,147.0,,,2015-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2015,Miami Masters
6,H2H 8-0,Juan Monaco,0.0,0.0,6989395.0,1390333.0,,6.0,Juan Monaco,56.0,4.0,1.0,65.0,20.0,60.0,45.0,30.0,15.0,6.0,9.0,,,,,2.0,125.0,,,6.00,1.18,QF,6-3 6-4,Tomas Berdych,3.0,4.0,6989395.0,1390332.0,,1.18,Tomas Berdych,69.0,8.0,3.0,60.0,24.0,61.0,31.0,25.0,30.0,20.0,10.0,,,,,1.0,125.0,,,2015-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2015,Miami Masters
7,H2H 5-0,Alexandr Dolgopolov,1.0,4.0,6989384.0,1390311.0,,17.0,Alexandr Dolgopolov,74.0,9.0,3.0,89.0,29.0,81.0,47.0,34.0,34.0,11.0,15.0,,,,,2.0,174.0,,,17.00,1.05,R16,6-7(3) 7-5 6-0,Novak Djokovic,10.0,2.0,6989384.0,1390310.0,,1.045,Novak Djokovic,100.0,10.0,7.0,85.0,40.0,87.0,54.0,39.0,33.0,21.0,15.0,,,,,1.0,174.0,,,2015-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2015,Miami Masters
8,H2H 8-2,Gilles Simon,2.0,3.0,6989385.0,1390312.0,,3.35,Gilles Simon,51.0,4.0,3.0,53.0,22.0,65.0,29.0,11.0,36.0,18.0,9.0,,,,,1.0,121.0,,,3.35,1.40,R16,7-6(5) 6-0,David Ferrer,2.0,2.0,6989385.0,1390313.0,,1.4,David Ferrer,70.0,11.0,6.0,68.0,39.0,51.0,33.0,23.0,18.0,8.0,9.0,,,,,2.0,121.0,,,2015-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2015,Miami Masters
9,H2H 3-0,David Goffin,2.0,3.0,6989386.0,1390315.0,,4.95,David Goffin,40.0,4.0,1.0,53.0,19.0,44.0,27.0,15.0,17.0,6.0,7.0,,,,,2.0,100.0,,,4.95,1.23,R16,6-1 6-2,Kei Nishikori,5.0,3.0,6989386.0,1390314.0,,1.23,Kei Nishikori,60.0,6.0,5.0,47.0,26.0,50.0,27.0,20.0,23.0,14.0,8.0,,,,,1.0,100.0,,,2015-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2015,Miami Masters
