,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Johan Carlsson,F,6-3 6-1,Ramesh Krishnan,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
1,H2H 2-1,Kelly Jones,SF,6-0 7-5,Ramesh Krishnan,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
2,H2H 2-1,Jaime Yzaga,SF,6-3 6-0,Johan Carlsson,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
3,H2H 1-0,David Pate,QF,6-3 6-3,Kelly Jones,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
4,H2H 3-1,Jonathan Canter,QF,4-6 6-3 6-4,Ramesh Krishnan,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
5,H2H 1-0,Mike De Palmer,QF,6-7 6-4 6-2,Jaime Yzaga,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
6,H2H 1-0,Paul Chamberlin,QF,6-4 7-6,Johan Carlsson,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
7,H2H 2-0,Jim Grabb,R16,6-4 6-4,David Pate,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
8,H2H 1-0,Damir Keretic,R16,4-6 7-6 7-6,Kelly Jones,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
9,H2H 2-0,Scott Davis,R16,7-6 3-6 6-2,Jonathan Canter,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
10,H2H 4-0,John Sadri,R16,6-3 6-4,Ramesh Krishnan,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
11,H2H 3-0,Marty Davis,R16,6-2 6-2,Jaime Yzaga,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
12,H2H 2-1,Matt Anger,R16,7-5 6-3,Mike De Palmer,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
13,H2H 1-0,Peter Moraing,R16,6-4 6-4,Paul Chamberlin,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
14,H2H 2-0,Derrick Rostagno,R16,7-6 7-6,Johan Carlsson,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
15,H2H 1-0,Ricky Brown,R32,6-3 6-4,David Pate,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
16,H2H 1-0,Gary Donnelly,R32,6-4 1-6 6-3,Jim Grabb,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
17,H2H 2-0,Jay Lapidus,R32,6-4 6-1,Damir Keretic,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
18,H2H 1-0,Steve Guy,R32,6-4 6-4,Kelly Jones,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
19,H2H 1-0,David Livingston,R32,7-5 5-7 6-4,Jonathan Canter,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
20,H2H 1-0,Srinivasan Vasudevan,R32,6-3 6-3,Scott Davis,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
21,H2H 1-0,Brad Pearce,R32,6-3 6-3,John Sadri,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
22,H2H 3-0,Bob Green,R32,6-4 6-2,Ramesh Krishnan,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
23,H2H 1-0,Michael Tauson,R32,6-2 7-5,Jaime Yzaga,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
24,H2H 1-1,Shuzo Matsuoka,R32,6-0 6-3,Marty Davis,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
25,H2H 1-1,Mike Bauer,R32,7-6 6-3,Mike De Palmer,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
26,H2H 2-0,Larry Stefanki,R32,6-7 6-3 6-2,Matt Anger,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
27,H2H 1-0,Todd Witsken,R32,6-3 6-3,Peter Moraing,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
28,H2H 1-0,Greg Holmes,R32,4-6 7-5 7-6,Paul Chamberlin,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
29,H2H 1-0,Iwo Werner,R32,6-7 6-2 6-3,Derrick Rostagno,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
30,H2H 1-1,Jimmy Arias,R32,2-6 6-3 6-1,Johan Carlsson,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
31,H2H 3-1,Bill Scanlon,R64,7-5 6-4,David Pate,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
32,H2H 1-0,Tetsu Kuramitsu,R64,6-2 6-1,Ricky Brown,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
33,H2H 1-0,Steve Denton,R64,6-4 6-3,Jim Grabb,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
34,H2H 1-1,Jim Pugh,R64,6-3 6-2,Gary Donnelly,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
35,H2H 1-0,Karl Richter,R64,3-6 7-5 6-3,Damir Keretic,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
36,H2H 1-0,Hatem McDadi,R64,3-6 6-3 6-4,Jay Lapidus,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
37,H2H 1-0,Jon Levine,R64,7-6 6-7 6-1,Steve Guy,1986-10-13,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1986,Tokyo Outdoor
