,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 15-1,Eliot Teltscher,F,6-3 6-2,Jimmy Connors,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
1,H2H 5-0,Butch Walts,SF,6-3 6-3,Jimmy Connors,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
2,H2H 6-0,Vijay Amritraj,SF,7-6 Retired,Eliot Teltscher,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
3,H2H 14-1,Eddie Dibbs,QF,6-2 6-2,Jimmy Connors,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
4,H2H 2-1,I. Nastase,QF,6-3 6-4,Butch Walts,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
5,H2H 4-1,Christopher Mottram,QF,7-6 6-3,Eliot Teltscher,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
6,H2H 2-3,Vitas Gerulaitis,QF,6-1 0-6 6-4,Vijay Amritraj,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
7,H2H 5-0,Balazs Taroczy,R16,6-7 6-0 6-4,Jimmy Connors,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
8,H2H 6-0,Andrew Pattison,R16,6-3 6-1,Eddie Dibbs,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
9,H2H 3-1,Johan Kriek,R16,6-4 3-6 6-3,I. Nastase,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
10,H2H 2-2,Wojtek Fibak,R16,7-5 7-6,Butch Walts,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
11,H2H 1-0,S. Smith,R16,6-3 4-6 7-6,Christopher Mottram,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
12,H2H 2-3,Raul Ramirez,R16,6-0 6-1,Eliot Teltscher,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
13,H2H 4-0,Peter Fleming,R16,6-3 7-6,Vijay Amritraj,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
14,H2H 3-1,Bill Scanlon,R16,4-6 6-2 6-3,Vitas Gerulaitis,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
15,H2H 6-2,Yannick Noah,R32,7-6 6-4,Jimmy Connors,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
16,H2H 1-0,Charlie Owens,R32,7-6 7-5,Balazs Taroczy,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
17,H2H 4-1,Mike Cahill,R32,6-0 7-5,Andrew Pattison,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
18,H2H 4-0,Billy Martin,R32,6-2 6-4,Eddie Dibbs,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
19,H2H 1-0,Tim Garcia,R32,6-1 6-4,I. Nastase,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
20,H2H 1-0,Joel Bailey,R32,6-2 6-0,Johan Kriek,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
21,H2H 1-0,Tom Okker,R32,6-4 6-4,Butch Walts,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
22,H2H 6-4,Heinz Gunthardt,R32,2-6 7-5 6-3,Wojtek Fibak,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
23,H2H 1-1,Jose Luis Clerc,R32,2-6 6-3 6-4,S. Smith,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
24,H2H 1-1,Vincent Van Patten,R32,7-5 7-5,Christopher Mottram,1980-01-14,"https://matchstat.com/tennis/tournaments/m/Birmingham,%20AL/1980","Birmingham, AL"
