,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-1,Victor Pecci,F,6-3 6-1 6-7 6-4,Bjorn Borg,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
1,H2H 16-0,Vitas Gerulaitis,SF,6-2 6-1 6-0,Bjorn Borg,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
2,H2H 1-1,Jimmy Connors,SF,7-5 6-4 5-7 6-3,Victor Pecci,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
3,H2H 1-0,Hans Gildemeister,QF,6-4 6-1 7-5,Bjorn Borg,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
4,H2H 2-1,Jose Higueras,QF,6-1 3-6 6-4 6-4,Vitas Gerulaitis,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
5,H2H 3-11,G. Vilas,QF,6-0 6-2 7-5,Victor Pecci,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
6,H2H 14-1,Eddie Dibbs,QF,6-2 2-6 6-4 6-2,Jimmy Connors,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
7,H2H 1-0,Gilles Moretton,R16,7-5 6-4 6-2,Bjorn Borg,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
8,H2H 1-0,Tim Gullikson,R16,6-7 6-3 4-6 6-1 6-3,Hans Gildemeister,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
9,H2H 3-3,Ivan Lendl,R16,6-2 6-1 6-3,Vitas Gerulaitis,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
10,H2H 7-3,Eliot Teltscher,R16,6-3 6-4 3-6 1-6 6-3,Jose Higueras,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
11,H2H 3-3,Harold Solomon,R16,6-1 6-4 6-3,Victor Pecci,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
12,H2H 6-2,Gene Mayer,R16,7-5 1-6 6-7 6-1 6-2,G. Vilas,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
13,H2H 8-4,Wojtek Fibak,R16,4-6 6-4 6-1 1-6 6-4,Eddie Dibbs,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
14,H2H 4-3,Orantes,R16,4-6 6-1 6-3 6-1,Jimmy Connors,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
15,H2H 3-1,Ray Moore,R32,6-3 6-1 6-0,Bjorn Borg,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
16,H2H 1-0,Jiri Granat,R32,2-6 7-6 7-6 6-4,Gilles Moretton,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
17,H2H 4-0,Victor Amaya,R32,6-7 6-3 6-1 6-4,Tim Gullikson,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
18,H2H 2-1,Louk Sanders,R32,6-3 6-2 6-3,Hans Gildemeister,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
19,H2H 4-4,Sandy Mayer,R32,6-1 6-1 6-2,Vitas Gerulaitis,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
20,H2H 1-0,A. Ashe,R32,5-7 7-6 6-2 6-3,Ivan Lendl,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
21,H2H 1-0,Adriano Panatta,R32,3-6 3-6 6-4 6-2 6-3,Eliot Teltscher,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
22,H2H 3-0,Bruce Manson,R32,6-2 2-6 6-3 6-2,Jose Higueras,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
23,H2H 4-1,S. Smith,R32,3-6 1-6 6-3 6-1 8-6,Harold Solomon,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
24,H2H 4-1,Corrado Barazzutti,R32,7-5 6-3 7-6,Victor Pecci,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
25,H2H 5-1,Brian Gottfried,R32,1-6 6-7 7-6 6-3 6-2,Gene Mayer,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
26,H2H 2-0,Jean-Francois Caujolle,R32,6-3 6-1 6-3,G. Vilas,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
27,H2H 6-2,Christopher Mottram,R32,6-3 6-3 6-2,Eddie Dibbs,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
28,H2H 2-0,Dominique Bedel,R32,5-7 7-6 7-5 6-2,Wojtek Fibak,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
29,H2H 1-0,Rolf Gehring,R32,6-2 6-1 6-2,Orantes,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
30,H2H 2-0,Ross Case,R32,7-6 6-2 7-5,Jimmy Connors,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
31,H2H 3-1,Tom Gullikson,R64,6-3 7-6 5-7 6-4,Bjorn Borg,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
32,H2H 1-0,Werner Zirngibl,R64,6-3 6-4 4-6 6-3,Ray Moore,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
33,H2H 2-0,Francisco Gonzalez,R64,2-6 6-4 6-3 6-4,Jiri Granat,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
34,H2H 1-1,Jose Luis Clerc,R64,6-4 6-2 6-3,Gilles Moretton,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
35,H2H 4-1,Jeff Borowiak,R64,6-3 6-7 7-6 6-7 6-2,Tim Gullikson,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
36,H2H 1-0,Pavel Hutka,R64,6-3 7-5 3-6 7-5,Victor Amaya,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
37,H2H 1-1,Bill Scanlon,R64,6-3 6-4 6-4,Hans Gildemeister,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
38,H2H 1-0,Andrew Pattison,R64,7-6 6-7 7-6 6-2,Louk Sanders,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
39,H2H 1-0,Bradley Rowe,R64,6-4 6-1 6-2,Vitas Gerulaitis,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
40,H2H 2-0,Pat Du Pre,R64,6-2 6-1 6-2,Sandy Mayer,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
41,H2H 1-0,Patrice Dominguez,R64,3-6 6-2 7-5 6-2,Ivan Lendl,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
42,H2H 1-0,Chris Lewis,R64,3-6 6-3 6-4 6-2,A. Ashe,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
43,H2H 5-1,J. Kodes,R64,6-1 6-2 6-4,Adriano Panatta,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
44,H2H 1-0,Cassio Motta,R64,3-6 6-2 6-7 6-0 6-1,Eliot Teltscher,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
45,H2H 1-0,Gianni Ocleppo,R64,2-6 3-6 6-4 6-4 7-5,Bruce Manson,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
46,H2H 1-0,Mike Cahill,R64,4-6 7-6 7-5 7-5,Jose Higueras,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
47,H2H 3-2,Pascal Portes,R64,6-2 6-1 6-1,Harold Solomon,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
48,H2H 3-0,John Yuill,R64,6-0 6-2 6-1,S. Smith,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
49,H2H 2-1,Pavel Slozil,R64,6-3 2-6 6-3 6-4,Victor Pecci,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
50,H2H 1-1,Colin Dowdeswell,R64,6-7 6-1 6-2 4-6 6-3,Corrado Barazzutti,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
51,H2H 2-0,Kim Warwick,R64,6-2 6-0 6-4,Brian Gottfried,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
52,H2H 3-2,Yannick Noah,R64,3-6 0-6 6-3 6-4 6-3,Gene Mayer,1979-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1979,FO - RG
