,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-4,Magnus Norman,F,6-2 6-3 2-6 7-6(6),Gustavo Kuerten,2000-05-29,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2000,FO - RG
1,H2H 3-0,Franco Squillari,SF,6-1 6-4 6-3,Magnus Norman,2000-05-29,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2000,FO - RG
2,H2H 2-3,Juan Carlos Ferrero,SF,7-5 4-6 2-6 6-4 6-3,Gustavo Kuerten,2000-05-29,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2000,FO - RG
3,H2H 1-3,Albert Costa,QF,6-4 6-4 2-6 6-4,Franco Squillari,2000-05-29,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2000,FO - RG
4,H2H 2-1,Marat Safin,QF,6-4 6-3 4-6 7-5,Magnus Norman,2000-05-29,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2000,FO - RG
5,H2H 7-5,Yevgeny Kafelnikov,QF,6-3 3-6 4-6 6-4 6-2,Gustavo Kuerten,2000-05-29,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2000,FO - RG
6,H2H 4-2,Alex Corretja,QF,6-4 6-4 6-2,Juan Carlos Ferrero,2000-05-29,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2000,FO - RG
7,H2H 3-4,Younes El Aynaoui,R16,6-4 6-1 6-3,Franco Squillari,2000-05-29,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2000,FO - RG
8,H2H 1-5,Lleyton Hewitt,R16,6-3 4-6 6-2 6-4,Albert Costa,2000-05-29,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2000,FO - RG
9,H2H 2-2,Andrei Medvedev,R16,6-0 6-4 6-2,Magnus Norman,2000-05-29,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2000,FO - RG
10,H2H 3-2,Cedric Pioline,R16,6-4 1-6 6-3 7-5,Marat Safin,2000-05-29,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2000,FO - RG
11,H2H 5-2,Nicolas Lapentti,R16,6-3 6-4 7-6(4),Gustavo Kuerten,2000-05-29,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2000,FO - RG
12,H2H 4-2,Fernando Vicente,R16,5-7 6-3 5-7 7-6(4) 8-6,Yevgeny Kafelnikov,2000-05-29,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2000,FO - RG
13,H2H 3-2,Roger Federer,R16,7-5 7-6(7) 6-2,Alex Corretja,2000-05-29,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2000,FO - RG
14,H2H 2-1,Mark Philippoussis,R16,6-2 6-2 3-6 6-3,Juan Carlos Ferrero,2000-05-29,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2000,FO - RG
