,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-7,Marin Cilic,10.0,3.0,5909545.0,139049.0,,1.5,Marin Cilic,61.0,5.0,0.0,61.0,20.0,65.0,40.0,31.0,25.0,10.0,,,,,,1.0,126.0,,,1.50,2.83,F,6-4 6-3,Jurgen Melzer,1.0,1.0,5909545.0,139050.0,,2.83,Jurgen Melzer,65.0,8.0,3.0,65.0,24.0,61.0,33.0,24.0,28.0,17.0,,,,,,2.0,126.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/Vienna/2009,Vienna
1,H2H 3-6,Philipp Kohlschreiber,2.0,1.0,5909543.0,138678.0,,2.65,Philipp Kohlschreiber,68.0,3.0,1.0,66.0,18.0,82.0,56.0,37.0,26.0,13.0,,,,,,2.0,148.0,,,2.65,1.45,SF,6-4 7-6(4),Marin Cilic,12.0,1.0,5909543.0,138677.0,,1.45,Marin Cilic,80.0,8.0,2.0,82.0,32.0,66.0,39.0,31.0,27.0,17.0,,,,,,1.0,148.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/Vienna/2009,Vienna
2,H2H 1-1,Janko Tipsarevic,5.0,3.0,5909544.0,138679.0,,2.04,Janko Tipsarevic,96.0,4.0,1.0,105.0,30.0,96.0,49.0,41.0,47.0,25.0,,,,,,1.0,201.0,,,2.04,1.89,SF,4-6 7-6(5) 6-4,Jurgen Melzer,17.0,2.0,5909544.0,138680.0,,1.893,Jurgen Melzer,105.0,3.0,1.0,96.0,30.0,105.0,55.0,44.0,50.0,31.0,,,,,,2.0,201.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/Vienna/2009,Vienna
3,H2H 4-2,Feliciano Lopez,4.0,5.0,5909539.0,138648.0,,3.08,Feliciano Lopez,52.0,2.0,0.0,61.0,19.0,59.0,33.0,20.0,26.0,13.0,,,,,,2.0,120.0,,,3.08,1.44,QF,6-1 6-4,Marin Cilic,8.0,1.0,5909539.0,138647.0,,1.439,Marin Cilic,68.0,8.0,3.0,59.0,26.0,61.0,33.0,25.0,28.0,17.0,,,,,,1.0,120.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/Vienna/2009,Vienna
4,H2H 4-6,Nicolas Almagro,9.0,4.0,5909540.0,138650.0,,2.4,Nicolas Almagro,61.0,3.0,0.0,65.0,17.0,66.0,39.0,32.0,27.0,12.0,,,,,,2.0,131.0,,,2.40,1.55,QF,7-5 6-4,Philipp Kohlschreiber,8.0,0.0,5909540.0,138649.0,,1.55,Philipp Kohlschreiber,70.0,5.0,2.0,66.0,22.0,65.0,47.0,35.0,18.0,13.0,,,,,,1.0,131.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/Vienna/2009,Vienna
5,H2H 3-4,Gael Monfils,8.0,3.0,5909541.0,138662.0,,1.448,Gael Monfils,96.0,5.0,1.0,101.0,30.0,101.0,65.0,49.0,36.0,17.0,,,,,,2.0,202.0,,,1.45,3.04,QF,6-4 6-7(8) 6-3,Janko Tipsarevic,8.0,0.0,5909541.0,138661.0,,3.04,Janko Tipsarevic,106.0,10.0,3.0,101.0,35.0,101.0,68.0,47.0,33.0,24.0,,,,,,1.0,202.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/Vienna/2009,Vienna
6,H2H 3-0,Radek Stepanek,1.0,2.0,5909542.0,138652.0,,1.575,Radek Stepanek,34.0,1.0,0.0,42.0,8.0,52.0,35.0,21.0,17.0,5.0,,,,,,2.0,94.0,,,1.58,2.60,QF,6-2 6-2,Jurgen Melzer,6.0,0.0,5909542.0,138651.0,,2.6,Jurgen Melzer,60.0,7.0,4.0,52.0,26.0,42.0,28.0,22.0,14.0,12.0,,,,,,1.0,94.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/Vienna/2009,Vienna
7,H2H 3-0,Daniel Brands,5.0,6.0,5909531.0,138612.0,,6.73,Daniel Brands,63.0,3.0,1.0,63.0,13.0,77.0,50.0,38.0,27.0,12.0,,,,,,2.0,140.0,,,6.73,1.15,R16,7-6(7) 6-4,Marin Cilic,7.0,3.0,5909531.0,138611.0,,1.148,Marin Cilic,77.0,8.0,2.0,77.0,27.0,63.0,33.0,30.0,30.0,20.0,,,,,,1.0,140.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/Vienna/2009,Vienna
8,H2H 1-0,Daniel Koellerer,1.0,2.0,5909532.0,138613.0,,2.88,Daniel Koellerer,45.0,2.0,1.0,49.0,14.0,58.0,49.0,28.0,9.0,3.0,,,,,,1.0,107.0,,,2.88,1.49,R16,6-3 6-3,Feliciano Lopez,6.0,1.0,5909532.0,138614.0,,1.488,Feliciano Lopez,62.0,8.0,4.0,58.0,27.0,49.0,28.0,22.0,21.0,13.0,,,,,,2.0,107.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/Vienna/2009,Vienna
9,H2H 1-1,Victor Crivoi,3.0,1.0,5909533.0,138572.0,,6.42,Victor Crivoi,21.0,0.0,0.0,25.0,5.0,34.0,15.0,9.0,19.0,7.0,,,,,,2.0,59.0,,,6.42,1.16,R16,6-2 3-0 Retired,Philipp Kohlschreiber,4.0,0.0,5909533.0,138571.0,,1.157,Philipp Kohlschreiber,38.0,7.0,4.0,34.0,18.0,25.0,14.0,11.0,11.0,9.0,,,,,,1.0,59.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/Vienna/2009,Vienna
