,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-4,Tomas Carbonell,F,5-7 7-5 6-4,Magnus Gustafsson,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
1,H2H 1-4,Guillermo Perez-Roldan,SF,7-6 3-6 6-3,Tomas Carbonell,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
2,H2H 5-1,Jordi Arrese,SF,7-5 6-3,Magnus Gustafsson,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
3,H2H 2-1,Arnaud Boetsch,QF,3-6 6-2 7-6,Tomas Carbonell,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
4,H2H 2-1,Magnus Larsson,QF,3-6 6-0 6-1,Guillermo Perez-Roldan,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
5,H2H 1-0,Christian Bergstrom,QF,6-2 7-5,Jordi Arrese,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
6,H2H 2-6,Thomas Enqvist,QF,2-6 6-3 6-3,Magnus Gustafsson,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
7,H2H 4-1,Lars Jonsson,R16,6-2 6-7 6-2,Tomas Carbonell,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
8,H2H 1-0,Jan Gunnarsson,R16,6-4 6-3,Arnaud Boetsch,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
9,H2H 1-0,Frederik Fetterlein,R16,3-6 6-4 6-2,Magnus Larsson,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
10,H2H 4-0,Claudio Pistolesi,R16,6-4 6-1,Guillermo Perez-Roldan,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
11,H2H 1-1,Martin Jaite,R16,7-5 6-2,Christian Bergstrom,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
12,H2H 3-1,Marcos-Aurelio Gorriz-Bonhora,R16,4-6 6-2 6-2,Jordi Arrese,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
13,H2H 1-1,Henrik Holm,R16,6-4 6-4,Thomas Enqvist,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
14,H2H 1-0,Jaime Oncins,R16,2-6 6-2 6-1,Magnus Gustafsson,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
15,H2H 2-3,Alexander Volkov,R32,6-4 7-6,Lars Jonsson,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
16,H2H 1-1,Richard Fromberg,R32,6-4 3-6 7-5,Tomas Carbonell,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
17,H2H 3-4,Jonas B. Svensson,R32,6-1 7-5,Jan Gunnarsson,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
18,H2H 2-1,Marcelo Filippini,R32,6-2 3-6 6-2,Arnaud Boetsch,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
19,H2H 3-0,David Engel,R32,2-6 7-6 6-4,Magnus Larsson,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
20,H2H 1-1,Mikael Tillstrom,R32,6-4 6-4,Frederik Fetterlein,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
21,H2H 2-0,Jacco Eltingh,R32,6-1 6-3,Claudio Pistolesi,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
22,H2H 1-1,Lars Koslowski,R32,6-2 6-0,Guillermo Perez-Roldan,1992-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1992,Bastad
