,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 20-14,Jimmy Connors,F,7-6 7-6,John McEnroe,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
1,H2H 1-1,Bernie Mitton,SF,7-6 6-0,John McEnroe,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
2,H2H 8-2,Harold Solomon,SF,6-4 6-3,Jimmy Connors,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
3,H2H 7-0,B. Lutz,QF,2-6 6-0 6-1,John McEnroe,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
4,H2H 4-1,Sherwood Stewart,QF,7-5 6-2,Bernie Mitton,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
5,H2H 3-1,Roscoe Tanner,QF,6-4 2-6 6-2,Harold Solomon,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
6,H2H 5-0,John Sadri,QF,6-2 6-2,Jimmy Connors,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
7,H2H 8-1,Brian Gottfried,R16,6-3 6-3,John McEnroe,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
8,H2H 1-4,Eddie Dibbs,R16,6-4 6-4,B. Lutz,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
9,H2H 2-0,Paul McNamee,R16,6-2 2-6 6-1,Sherwood Stewart,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
10,H2H 1-1,Wojtek Fibak,R16,6-7 7-6 6-3,Bernie Mitton,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
11,H2H 2-1,Victor Amaya,R16,6-2 2-6 6-4,Harold Solomon,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
12,H2H 3-0,Tomas Smid,R16,6-3 6-2,Roscoe Tanner,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
13,H2H 1-1,Eliot Teltscher,R16,7-6 3-6 6-2,John Sadri,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
14,H2H 12-22,Ivan Lendl,R16,6-2 6-3,Jimmy Connors,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
15,H2H 3-0,Ferdi Taygan,R32,0-6 6-4 6-1,John McEnroe,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
16,H2H 8-0,Trey Waltke,R32,6-1 6-2,Brian Gottfried,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
17,H2H 1-0,Rod Frawley,R32,6-4 7-5,B. Lutz,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
18,H2H 1-0,Joel Bailey,R32,6-3 6-2,Eddie Dibbs,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
19,H2H 2-2,Andrew Pattison,R32,6-3 6-3,Paul McNamee,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
20,H2H 1-1,John James,R32,6-3 4-6 6-3,Sherwood Stewart,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
21,H2H 3-3,Terry Moor,R32,6-3 4-6 6-4,Bernie Mitton,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
22,H2H 3-3,Johan Kriek,R32,4-6 6-3 6-1,Wojtek Fibak,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
23,H2H 4-2,Tom Gorman,R32,6-4 7-6,Harold Solomon,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
24,H2H 3-0,Charlie Owens,R32,7-6 5-7 6-3,Victor Amaya,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
25,H2H 2-1,Geoff Masters,R32,7-6 6-1,Tomas Smid,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
26,H2H 3-0,Erik Van Dillen,R32,6-1 6-3,Roscoe Tanner,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
27,H2H 2-0,Colin Dibley,R32,6-3 6-2,John Sadri,1980-02-25,https://matchstat.com/tennis/tournaments/m/Memphis/1980,Memphis
