,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-0,Andres Gomez,SF,6-3 6-4,Victor Pecci,1979-11-05,https://matchstat.com/tennis/tournaments/m/Quito/1979,Quito
1,H2H 5-4,Jose Luis Clerc,SF,7-6 4-6 7-5,Jose Higueras,1979-11-05,https://matchstat.com/tennis/tournaments/m/Quito/1979,Quito
2,H2H 2-1,Joao Soares,QF,6-7 6-3 8-6,Andres Gomez,1979-11-05,https://matchstat.com/tennis/tournaments/m/Quito/1979,Quito
3,H2H 3-1,Ivan Molina,QF,6-3 6-3,Victor Pecci,1979-11-05,https://matchstat.com/tennis/tournaments/m/Quito/1979,Quito
4,H2H 4-0,Hans Gildemeister,QF,6-3 1-6 6-2,Jose Luis Clerc,1979-11-05,https://matchstat.com/tennis/tournaments/m/Quito/1979,Quito
5,H2H 4-3,J. Fillol,QF,6-2 6-2,Jose Higueras,1979-11-05,https://matchstat.com/tennis/tournaments/m/Quito/1979,Quito
6,,A Cortes / J Lopez-Maeso,SF,7-5 7-5,I Molina / J Velasco,1979-11-05,https://matchstat.com/tennis/tournaments/m/Quito/1979,Quito
7,,M Hocevar / J Soares,SF,2-6 6-2 6-3,A Fillol / J Fillol,1979-11-05,https://matchstat.com/tennis/tournaments/m/Quito/1979,Quito
8,,C Lewis / P McNamee,QF,7-5 2-6 7-5,A Cortes / J Lopez-Maeso,1979-11-05,https://matchstat.com/tennis/tournaments/m/Quito/1979,Quito
9,,V Pecci / T Vazquez,QF,7-5 7-5,I Molina / J Velasco,1979-11-05,https://matchstat.com/tennis/tournaments/m/Quito/1979,Quito
10,,A Gomez / T Koch,QF,7-6 7-6,M Hocevar / J Soares,1979-11-05,https://matchstat.com/tennis/tournaments/m/Quito/1979,Quito
11,,C Freyss / E Montano,QF,6-2 6-3,A Fillol / J Fillol,1979-11-05,https://matchstat.com/tennis/tournaments/m/Quito/1979,Quito
