,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
44,H2H 3-2,Ryan Sweeting,5.0,6.0,6047983.0,166257.0,,1.909,Ryan Sweeting,91.0,9.0,3.0,105.0,40.0,77.0,39.0,30.0,38.0,21.0,,,,,,1.0,182.0,,,1.91,1.91,FQ,4-6 6-3 6-4,Michael Russell,2.0,3.0,6047983.0,166258.0,,1.909,Michael Russell,91.0,8.0,4.0,77.0,26.0,105.0,63.0,43.0,42.0,22.0,,,,,,2.0,182.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
45,H2H 1-0,Adam Feeney,3.0,6.0,6047984.0,166260.0,,5.0,Adam Feeney,63.0,4.0,1.0,68.0,18.0,79.0,54.0,35.0,25.0,10.0,,,,,,2.0,147.0,,,5.00,1.18,FQ,6-3 7-6(0),Denis Istomin,10.0,1.0,6047984.0,166259.0,,1.182,Denis Istomin,84.0,10.0,2.0,79.0,34.0,68.0,41.0,32.0,27.0,18.0,,,,,,1.0,147.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
46,H2H 7-6,Alex Kuznetsov,1.0,2.0,6047973.0,166219.0,,,Alex Kuznetsov,47.0,6.0,1.0,59.0,19.0,53.0,35.0,20.0,18.0,8.0,,,,,,1.0,112.0,,,,,SFQ,6-4 6-1,Bobby Reynolds,8.0,3.0,6047973.0,166220.0,,,Bobby Reynolds,65.0,8.0,4.0,53.0,25.0,59.0,41.0,33.0,18.0,7.0,,,,,,2.0,112.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
47,H2H 1-0,Mikhail Kukushkin,0.0,1.0,6047974.0,166191.0,,,Mikhail Kukushkin,47.0,2.0,0.0,54.0,18.0,58.0,48.0,27.0,10.0,2.0,,,,,,1.0,112.0,,,,,SFQ,6-3 6-1,Benjamin Mitchell,0.0,1.0,6047974.0,166192.0,,,Benjamin Mitchell,65.0,10.0,4.0,58.0,29.0,54.0,43.0,30.0,11.0,6.0,,,,,,2.0,112.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
48,H2H 3-0,Frederico Gil,0.0,5.0,6047975.0,166221.0,,,Frederico Gil,51.0,12.0,2.0,62.0,26.0,55.0,35.0,15.0,20.0,10.0,,,,,,1.0,117.0,,,,,SFQ,6-4 6-1,Stephane Robert,2.0,5.0,6047975.0,166222.0,,,Stephane Robert,66.0,8.0,6.0,55.0,30.0,62.0,33.0,24.0,29.0,12.0,,,,,,2.0,117.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
49,H2H 1-0,Andre Begemann,1.0,2.0,6047976.0,166193.0,,,Andre Begemann,43.0,3.0,1.0,44.0,12.0,62.0,42.0,23.0,20.0,8.0,,,,,,1.0,106.0,,,,,SFQ,6-2 6-3,Jarkko Nieminen,2.0,3.0,6047976.0,166194.0,,,Jarkko Nieminen,63.0,9.0,5.0,62.0,31.0,44.0,32.0,26.0,12.0,6.0,,,,,,2.0,106.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
50,H2H 3-0,Greg Jones,4.0,2.0,6047977.0,166196.0,,,Greg Jones,51.0,1.0,1.0,52.0,15.0,64.0,42.0,25.0,22.0,11.0,,,,,,2.0,116.0,,,,,SFQ,6-2 7-5,Ryan Sweeting,2.0,2.0,6047977.0,166195.0,,,Ryan Sweeting,65.0,11.0,4.0,64.0,28.0,52.0,27.0,21.0,25.0,16.0,,,,,,1.0,116.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
51,H2H 2-1,Victor Hanescu,3.0,2.0,6047978.0,166224.0,,,Victor Hanescu,82.0,6.0,3.0,94.0,36.0,76.0,47.0,33.0,29.0,13.0,,,,,,2.0,170.0,,,,,SFQ,6-2 5-7 6-4,Michael Russell,3.0,2.0,6047978.0,166223.0,,,Michael Russell,88.0,7.0,5.0,76.0,30.0,94.0,67.0,42.0,27.0,16.0,,,,,,1.0,170.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
52,H2H 1-0,Jan Hajek,4.0,2.0,6047979.0,166198.0,,,Jan Hajek,39.0,0.0,0.0,40.0,8.0,66.0,32.0,21.0,34.0,10.0,,,,,,2.0,106.0,,,,,SFQ,6-1 6-2,Denis Istomin,10.0,1.0,6047979.0,166197.0,,,Denis Istomin,67.0,13.0,4.0,66.0,35.0,40.0,31.0,25.0,9.0,7.0,,,,,,1.0,106.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
53,H2H 1-0,Grigor Dimitrov,0.0,1.0,6047980.0,166200.0,,,Grigor Dimitrov,5.0,0.0,0.0,11.0,3.0,9.0,4.0,2.0,5.0,0.0,,,,,,2.0,20.0,,,,,SFQ,3-0 Retired,Adam Feeney,2.0,0.0,6047980.0,166199.0,,,Adam Feeney,15.0,2.0,1.0,9.0,7.0,11.0,7.0,5.0,4.0,3.0,,,,,,1.0,20.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
54,H2H 1-0,Andreas Siljestrom,6.0,4.0,6047957.0,166215.0,,,Andreas Siljestrom,42.0,1.0,1.0,43.0,12.0,65.0,41.0,25.0,24.0,5.0,,,,,,1.0,108.0,,,,,QFQ,6-3 6-0,Alex Kuznetsov,2.0,0.0,6047957.0,166216.0,,,Alex Kuznetsov,66.0,13.0,5.0,65.0,35.0,43.0,28.0,21.0,15.0,10.0,,,,,,2.0,108.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
55,H2H 1-0,Cedrik-Marcel Stebe,2.0,2.0,6047958.0,165958.0,,1.615,Cedrik-Marcel Stebe,60.0,7.0,1.0,72.0,28.0,58.0,31.0,16.0,27.0,16.0,,,,,,2.0,130.0,,,1.62,2.34,QFQ,6-4 6-3,Bobby Reynolds,1.0,1.0,6047958.0,165957.0,,2.34,Bobby Reynolds,70.0,10.0,4.0,58.0,26.0,72.0,46.0,29.0,26.0,15.0,,,,,,1.0,130.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
56,H2H 1-1,Marinko Matosevic,8.0,3.0,6047959.0,165959.0,,2.375,Marinko Matosevic,86.0,9.0,5.0,77.0,33.0,94.0,56.0,37.0,38.0,16.0,,,,,,1.0,171.0,,,2.38,1.60,QFQ,1-6 7-6(5) 6-2,Mikhail Kukushkin,2.0,1.0,6047959.0,165960.0,,1.6,Mikhail Kukushkin,85.0,9.0,5.0,94.0,41.0,77.0,44.0,25.0,33.0,19.0,,,,,,2.0,171.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
57,H2H 1-0,Leonardo Mayer,5.0,1.0,6047960.0,165962.0,,,Leonardo Mayer,42.0,0.0,0.0,52.0,10.0,53.0,32.0,22.0,21.0,10.0,,,,,,2.0,105.0,,,,,QFQ,6-4 6-3,Benjamin Mitchell,5.0,1.0,6047960.0,165961.0,,,Benjamin Mitchell,63.0,3.0,2.0,53.0,21.0,52.0,31.0,28.0,21.0,14.0,,,,,,1.0,105.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
58,H2H 1-0,Sadik Kadir,2.0,1.0,6047961.0,166217.0,,,Sadik Kadir,56.0,2.0,2.0,56.0,20.0,67.0,37.0,21.0,30.0,15.0,,,,,,1.0,123.0,,,,,QFQ,6-4 6-4,Frederico Gil,0.0,1.0,6047961.0,166218.0,,,Frederico Gil,67.0,10.0,4.0,67.0,31.0,56.0,37.0,24.0,19.0,12.0,,,,,,2.0,123.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
59,H2H 4-1,Matthew Barton,8.0,7.0,6047962.0,165964.0,,,Matthew Barton,84.0,9.0,5.0,91.0,38.0,97.0,49.0,29.0,48.0,17.0,,,,,,2.0,188.0,,,,,QFQ,6-2 6-7(4) 6-3,Stephane Robert,3.0,9.0,6047962.0,165963.0,,,Stephane Robert,104.0,12.0,8.0,97.0,51.0,91.0,44.0,28.0,47.0,25.0,,,,,,1.0,188.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
60,H2H 1-0,Luke Saville,0.0,3.0,6047963.0,165966.0,,,Luke Saville,57.0,7.0,1.0,64.0,22.0,59.0,45.0,29.0,14.0,6.0,,,,,,2.0,123.0,,,,,QFQ,6-4 6-4,Andre Begemann,2.0,7.0,6047963.0,165965.0,,,Andre Begemann,66.0,7.0,3.0,59.0,24.0,64.0,37.0,30.0,27.0,12.0,,,,,,1.0,123.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
61,H2H 1-0,Amer Delic,1.0,0.0,6047964.0,165967.0,,,Amer Delic,14.0,0.0,0.0,21.0,3.0,27.0,17.0,8.0,10.0,3.0,,,,,,1.0,48.0,,,,,QFQ,6-1 1-0 Retired,Jarkko Nieminen,0.0,0.0,6047964.0,165968.0,,,Jarkko Nieminen,34.0,6.0,3.0,27.0,16.0,21.0,15.0,13.0,6.0,5.0,,,,,,2.0,48.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
62,H2H 1-0,Joao Souza,6.0,0.0,6047965.0,782663.0,,,Joao Souza,59.0,7.0,1.0,56.0,19.0,79.0,60.0,31.0,19.0,9.0,,,,,,2.0,135.0,,,,,QFQ,6-1 7-5,Ryan Sweeting,6.0,1.0,6047965.0,782662.0,,,Ryan Sweeting,76.0,13.0,5.0,79.0,39.0,56.0,33.0,22.0,23.0,15.0,,,,,,1.0,135.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
63,H2H 1-0,Daniel Brands,2.0,0.0,6047966.0,165970.0,,1.5,Daniel Brands,58.0,2.0,1.0,71.0,25.0,53.0,44.0,27.0,9.0,6.0,,,,,,2.0,124.0,,,1.50,2.63,QFQ,7-5 6-3,Greg Jones,3.0,1.0,6047966.0,165969.0,,2.625,Greg Jones,66.0,4.0,3.0,53.0,20.0,71.0,59.0,41.0,12.0,5.0,,,,,,1.0,124.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
64,H2H 2-0,Simon Greul,1.0,3.0,6047967.0,165972.0,,3.3,Simon Greul,57.0,8.0,2.0,69.0,26.0,63.0,32.0,22.0,31.0,9.0,,,,,,2.0,132.0,,,3.30,1.34,QFQ,7-6(2) 6-1,Michael Russell,2.0,4.0,6047967.0,165971.0,,1.34,Michael Russell,75.0,7.0,5.0,63.0,32.0,69.0,44.0,31.0,25.0,12.0,,,,,,1.0,132.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
65,H2H 3-0,Nicolas Mahut,5.0,3.0,6047968.0,165974.0,,1.92,Nicolas Mahut,63.0,6.0,1.0,70.0,22.0,67.0,41.0,30.0,26.0,11.0,,,,,,2.0,137.0,,,1.92,1.90,QFQ,6-4 7-5,Victor Hanescu,5.0,0.0,6047968.0,165973.0,,1.9,Victor Hanescu,74.0,7.0,3.0,67.0,26.0,70.0,47.0,32.0,23.0,16.0,,,,,,1.0,137.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
66,H2H 1-0,Matt Reid,9.0,5.0,6047969.0,165976.0,,,Matt Reid,80.0,9.0,2.0,75.0,24.0,91.0,51.0,38.0,40.0,18.0,,,,,,2.0,166.0,,,,,QFQ,7-5 7-6(5),Denis Istomin,9.0,2.0,6047969.0,165975.0,,,Denis Istomin,86.0,11.0,3.0,91.0,35.0,75.0,50.0,37.0,25.0,14.0,,,,,,1.0,166.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
67,H2H 1-0,Roman Borvanov,4.0,8.0,6047970.0,165977.0,,,Roman Borvanov,81.0,2.0,2.0,66.0,20.0,112.0,65.0,43.0,47.0,18.0,,,,,,1.0,178.0,,,,,QFQ,4-6 6-4 6-1,Jan Hajek,3.0,2.0,6047970.0,165978.0,,,Jan Hajek,97.0,14.0,5.0,112.0,51.0,66.0,37.0,30.0,29.0,16.0,,,,,,2.0,178.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
68,H2H 1-0,Karol Beck,5.0,8.0,6047971.0,165980.0,,,Karol Beck,79.0,8.0,3.0,83.0,32.0,79.0,38.0,27.0,41.0,20.0,,,,,,2.0,162.0,,,,,QFQ,6-2 1-6 6-4,Adam Feeney,3.0,3.0,6047971.0,165979.0,,,Adam Feeney,83.0,5.0,3.0,79.0,32.0,83.0,56.0,41.0,27.0,10.0,,,,,,1.0,162.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
69,H2H 1-0,Jurgen Zopp,0.0,1.0,6047972.0,165981.0,,2.82,Jurgen Zopp,78.0,9.0,3.0,91.0,34.0,91.0,71.0,36.0,20.0,8.0,,,,,,1.0,182.0,,,2.82,1.44,QFQ,6-1 6-7(6) 6-2,Grigor Dimitrov,0.0,3.0,6047972.0,165982.0,,1.444,Grigor Dimitrov,104.0,14.0,7.0,91.0,47.0,91.0,75.0,49.0,16.0,8.0,,,,,,2.0,182.0,,,2012-01-09,https://matchstat.com/tennis/tournaments/m/Sydney/2012,Sydney
