,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Jose Higueras,F,6-3 6-2,Ivan Lendl,1982-07-26,https://matchstat.com/tennis/tournaments/m/North%20Conway/1982,North Conway
1,H2H 4-1,Peter McNamara,SF,6-3 6-1,Jose Higueras,1982-07-26,https://matchstat.com/tennis/tournaments/m/North%20Conway/1982,North Conway
2,H2H 7-7,Jose Luis Clerc,SF,6-4 2-6 6-4,Ivan Lendl,1982-07-26,https://matchstat.com/tennis/tournaments/m/North%20Conway/1982,North Conway
3,H2H 3-1,Victor Pecci,QF,6-7 6-3 6-2,Peter McNamara,1982-07-26,https://matchstat.com/tennis/tournaments/m/North%20Conway/1982,North Conway
4,H2H 2-1,Mel Purcell,QF,6-3 7-6,Jose Higueras,1982-07-26,https://matchstat.com/tennis/tournaments/m/North%20Conway/1982,North Conway
5,H2H 2-1,Fernando Luna,QF,6-4 6-4,Jose Luis Clerc,1982-07-26,https://matchstat.com/tennis/tournaments/m/North%20Conway/1982,North Conway
6,H2H 8-4,Balazs Taroczy,QF,6-2 6-4,Ivan Lendl,1982-07-26,https://matchstat.com/tennis/tournaments/m/North%20Conway/1982,North Conway
7,H2H 1-1,Freddie Sauer,R16,7-6 4-6 3-2 Retired,Victor Pecci,1982-07-26,https://matchstat.com/tennis/tournaments/m/North%20Conway/1982,North Conway
8,H2H 2-0,Henri Leconte,R16,6-4 6-7 7-5,Peter McNamara,1982-07-26,https://matchstat.com/tennis/tournaments/m/North%20Conway/1982,North Conway
9,H2H 3-2,Eliot Teltscher,R16,6-3 6-4,Mel Purcell,1982-07-26,https://matchstat.com/tennis/tournaments/m/North%20Conway/1982,North Conway
10,H2H 4-5,Eddie Dibbs,R16,6-4 6-2,Jose Higueras,1982-07-26,https://matchstat.com/tennis/tournaments/m/North%20Conway/1982,North Conway
11,H2H 1-2,Claudio Panatta,R16,7-6 6-1,Fernando Luna,1982-07-26,https://matchstat.com/tennis/tournaments/m/North%20Conway/1982,North Conway
12,H2H 3-0,J. Alexander,R16,6-2 6-2,Jose Luis Clerc,1982-07-26,https://matchstat.com/tennis/tournaments/m/North%20Conway/1982,North Conway
