,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-4,Adriano Panatta,F,1-6 7-6 6-3 6-2,Bjorn Borg,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
1,H2H 14-1,G. Vilas,SF,6-3 6-1 7-6,Bjorn Borg,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
2,H2H 4-1,J. Fillol,SF,6-2 6-1 0-6 6-2,Adriano Panatta,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
3,H2H 12-4,Eddie Dibbs,QF,6-0 3-6 6-2,G. Vilas,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
4,H2H 3-1,J. Kodes,QF,6-1 2-6 6-4,Bjorn Borg,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
5,H2H 2-2,I. Nastase,QF,6-1 2-6 9-7,J. Fillol,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
6,H2H 2-4,Orantes,QF,6-1 6-2,Adriano Panatta,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
7,H2H 4-1,Jiri Hrebec,R16,7-6 6-4,G. Vilas,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
8,H2H 3-0,Onny Parun,R16,6-4 6-3,Eddie Dibbs,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
9,H2H 2-0,Julian Ganzabal,R16,6-2 6-3,Bjorn Borg,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
10,H2H 2-1,John Lloyd,R16,7-5 1-6 6-4,J. Kodes,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
11,H2H 3-1,F. Jauffret,R16,6-1 6-3,J. Fillol,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
12,H2H 4-1,Jose Higueras,R16,7-6 4-6 8-6,I. Nastase,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
13,H2H 2-0,Karl Meiler,R16,6-3 6-1,Adriano Panatta,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
14,H2H 2-0,Colin Dowdeswell,R16,7-5 7-5,Orantes,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
15,H2H 2-0,Mandarino,R32,6-1 6-1,G. Vilas,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
16,H2H 2-0,Elio Alvarez,R32,6-2 7-5,Jiri Hrebec,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
17,H2H 5-1,Bernie Mitton,R32,6-0 6-1,Eddie Dibbs,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
18,H2H 1-0,Ray Moore,R32,6-4 5-7 6-2,Onny Parun,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
19,H2H 1-1,Sherwood Stewart,R32,6-1 6-0,Bjorn Borg,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
20,H2H 2-1,H. Elschenbroich,R32,3-6 6-2 6-3,Julian Ganzabal,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
21,H2H 1-0,Ivan Molina,R32,6-3 6-4,J. Kodes,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
22,H2H 1-1,Jurgen Fassbender,R32,6-4 7-5,John Lloyd,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
23,H2H 3-1,Antonio Munoz,R32,6-4 7-5,F. Jauffret,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
24,H2H 1-0,Jasjit Singh,R32,6-3 6-4,J. Fillol,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
25,H2H 5-0,Uli Pinner,R32,6-1 6-1,Jose Higueras,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
26,H2H 3-0,Hans-Jurgen Pohmann,R32,6-3 6-3,I. Nastase,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
27,H2H 2-0,Ricardo Cano,R32,6-4 3-6 6-2,Karl Meiler,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
28,H2H 1-0,Antonio Barranco,R32,6-2 6-1,Adriano Panatta,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
29,H2H 2-0,J. Velasco,R32,7-6 3-6 6-2,Colin Dowdeswell,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
30,H2H 4-0,B. Phillips-Moore,R32,6-1 6-3,Orantes,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
31,H2H 2-1,Jaime Rene Pinto Bravo,R64,6-1 6-4,G. Vilas,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
32,H2H 1-0,Victor Amaya,R64,6-2 7-5,Mandarino,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
33,H2H 1-1,Ismail El Shafei,R64,6-2 8-6,Elio Alvarez,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
34,H2H 1-0,Martin Robinson,R64,6-1 6-4,Jiri Hrebec,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
35,H2H 1-0,Graham Stilwell,R64,6-3 6-1,Eddie Dibbs,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
36,H2H 1-0,Tito Vazquez,R64,6-2 6-4,Bernie Mitton,1975-10-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1975,Barcelona
