,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-3,Boris Becker,,4-6 6-2 6-4 7-6(4),Paul Haarhuis,1995-03-27,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Germany%20-%20DC%20WG%20-%20QF/1995,Netherlands v Germany - DC WG - QF
1,H2H 8-6,Richard Krajicek,,3-6 6-4 6-4 6-4,Michael Stich,1995-03-27,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Germany%20-%20DC%20WG%20-%20QF/1995,Netherlands v Germany - DC WG - QF
2,H2H 4-4,Richard Krajicek,,6-3 6-4 3-6 6-1,Boris Becker,1995-03-27,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Germany%20-%20DC%20WG%20-%20QF/1995,Netherlands v Germany - DC WG - QF
3,H2H 6-0,Paul Haarhuis,,6-3 4-6 6-4,Michael Stich,1995-03-27,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Germany%20-%20DC%20WG%20-%20QF/1995,Netherlands v Germany - DC WG - QF
4,,J Eltingh / P Haarhuis,,6-7(1) 4-6 6-4 7-5 6-3,B Becker / M Stich,1995-03-27,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Germany%20-%20DC%20WG%20-%20QF/1995,Netherlands v Germany - DC WG - QF
