,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-2,Brian Gottfried,F,6-4 7-5,G. Vilas,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
1,H2H 12-4,Eddie Dibbs,SF,7-6 6-2,G. Vilas,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
2,H2H 7-12,Harold Solomon,SF,4-6 6-3 6-1,Brian Gottfried,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
3,H2H 9-0,Ricardo Cano,QF,6-2 6-3,G. Vilas,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
4,H2H 3-2,Hans Gildemeister,QF,6-4 2-6 6-1,Eddie Dibbs,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
5,H2H 8-5,J. Alexander,QF,5-7 6-4 6-1,Harold Solomon,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
6,H2H 4-1,Ray Moore,QF,6-3 6-4,Brian Gottfried,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
7,H2H 11-3,Victor Pecci,R16,6-3 6-7 6-1,G. Vilas,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
8,H2H 1-0,Hank Pfister,R16,6-3 4-6 6-2,Ricardo Cano,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
9,H2H 1-0,Bob Hewitt,R16,7-5 6-1,Hans Gildemeister,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
10,H2H 5-4,Terry Moor,R16,6-3 6-4,Eddie Dibbs,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
11,H2H 6-0,P. Dent,R16,6-7 6-4 7-6,Harold Solomon,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
12,H2H 1-4,Roscoe Tanner,R16,7-6 6-3,J. Alexander,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
13,H2H 1-2,Tim Wilkison,R16,7-5 3-6 6-1,Ray Moore,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
14,H2H 2-0,Crealy,R16,4-6 7-5 6-2,Brian Gottfried,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
15,H2H 3-0,Van Winitsky,R32,6-4 6-1,G. Vilas,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
16,H2H 3-0,Matt Mitchell,R32,6-2 1-6 6-3,Victor Pecci,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
17,H2H 1-2,Z. Franulovic,R32,3-6 6-3 6-4,Hank Pfister,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
18,H2H 2-0,Butch Seewagen,R32,4-6 6-1 6-3,Ricardo Cano,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
19,H2H 1-0,Brian Teacher,R32,6-2 6-2,Bob Hewitt,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
20,H2H 1-0,Byron Bertram,R32,6-1 6-1,Hans Gildemeister,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
21,H2H 1-0,B. Fairlie,R32,6-3 7-5,Terry Moor,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
22,H2H 3-2,Gene Mayer,R32,6-3 7-5,Eddie Dibbs,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
23,H2H 4-1,Bruce Manson,R32,6-4 6-3,Harold Solomon,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
24,H2H 4-0,John James,R32,7-5 6-3,P. Dent,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
25,H2H 2-2,Victor Amaya,R32,6-2 6-4,J. Alexander,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
26,H2H 1-0,Ricardo Ycaza,R32,6-3 6-1,Roscoe Tanner,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
27,H2H 1-0,Zan Guerry,R32,4-6 6-1 6-3,Tim Wilkison,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
28,H2H 2-0,John Yuill,R32,6-7 7-6 6-2,Ray Moore,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
29,H2H 3-2,Tim Gullikson,R32,6-3 2-6 7-6,Crealy,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
30,H2H 3-0,Ivan Molina,R32,6-3 6-4,Brian Gottfried,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
31,H2H 1-0,Larry Gottfried,R64,6-2 6-4,G. Vilas,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
32,H2H 1-0,Chico Hagey,R64,6-2 6-2,Van Winitsky,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
33,H2H 1-0,Marcelo Lara,R64,6-4 7-5,Matt Mitchell,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
34,H2H 2-0,Tom Gullikson,R64,6-4 6-7 7-6,Victor Pecci,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
35,H2H 1-0,Trey Waltke,R64,6-3 6-4,Z. Franulovic,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
36,H2H 1-0,Ismail El Shafei,R64,6-7 6-4 6-0,Hank Pfister,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
37,H2H 2-0,Bernie Mitton,R64,7-6 6-2,Ricardo Cano,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
38,H2H 1-0,Paul Kronk,R64,6-1 6-3,Butch Seewagen,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
39,H2H 5-4,Raul Ramirez,R64,6-4 4-6 7-6,Brian Teacher,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
40,H2H 1-0,Alvaro Betancur,R64,2-6 6-4 6-4,Bob Hewitt,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
41,H2H 1-0,Emilio Montano,R64,2-6 6-4 6-4,Byron Bertram,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
42,H2H 1-0,Jeff Austin,R64,6-2 6-2,Hans Gildemeister,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
43,H2H 1-0,Eliot Teltscher,R64,6-3 6-4,B. Fairlie,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
44,H2H 1-0,Fred McNair,R64,7-5 7-6,Terry Moor,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
45,H2H 2-0,Schneider,R64,6-2 4-6 6-2,Gene Mayer,1977-07-18,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1977,Washington DC
