,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-4,J. Kodes,F,10-8 11-9 6-1,I. Nastase,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
1,H2H 6-5,Orantes,SF,6-3 6-3,I. Nastase,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
2,H2H 2-0,F. Pala,SF,6-4 6-3,J. Kodes,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
3,H2H 3-0,F. Jauffret,QF,4-6 6-2 6-2,I. Nastase,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
4,H2H 5-1,Peter Szoke,QF,6-4 6-2,Orantes,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
5,H2H 4-1,Ion Tiriac,QF,6-4 6-3,F. Pala,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
6,H2H 2-0,Pierre Barthes,QF,6-1 8-10 6-3,J. Kodes,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
7,H2H 1-0,John Clifton,R16,6-2 6-3,I. Nastase,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
8,H2H 2-1,B. Phillips-Moore,R16,3-6 9-7 9-7,F. Jauffret,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
9,H2H 1-0,Jean-Loup Rouyer,R16,6-1 6-2,Orantes,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
10,H2H 1-1,Patrick Proisy,R16,7-5 3-6 6-4,Peter Szoke,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
11,H2H 1-0,Patrick Hombergen,R16,4-6 6-4 6-1,F. Pala,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
12,H2H 1-0,Wieslaw Gasiorek,R16,4-6 6-2 9-7,Ion Tiriac,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
13,H2H 1-0,Jean-Paul Meyer,R16,6-4 6-4,Pierre Barthes,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
14,H2H 1-0,Szabolcs Baranyi,R16,6-0 11-9,J. Kodes,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
15,H2H 2-0,Eric Drossart,R32,3-6 6-2 6-1,I. Nastase,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
16,H2H 1-0,Kjell Johansson,R32,6-4 4-6 7-5,John Clifton,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
17,H2H 3-0,Hans-Jurgen Pohmann,R32,6-0 6-4,F. Jauffret,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
18,H2H 1-0,Fred Hemmes,R32,6-1 6-0,B. Phillips-Moore,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
19,H2H 1-0,J. Barclay,R32,6-4 6-3,Orantes,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
20,H2H 1-0,David Lloyd,R32,6-4 2-6 2-5 Retired,Jean-Loup Rouyer,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
21,H2H 1-0,Peter Pokorny,R32,6-3 6-4,Peter Szoke,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
22,H2H 1-0,Patrice Beust,R32,6-0 6-1,Patrick Proisy,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
23,H2H 1-0,Kukal,R32,6-8 7-5 7-5,Patrick Hombergen,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
24,H2H 1-1,Jiri Hrebec,R32,4-6 6-1 6-2,F. Pala,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
25,H2H 1-0,Jan Hordijk,R32,6-2 6-4,Wieslaw Gasiorek,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
26,H2H 1-0,Attila Korpas,R32,6-1 6-2,Ion Tiriac,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
27,H2H 1-0,John Bartlett,R32,3-6 8-6 6-3,Jean-Paul Meyer,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
28,H2H 1-0,Robert Machan,R32,6-4 6-4,Pierre Barthes,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
29,H2H 1-0,Patrice Dominguez,R32,6-3 3-6 13-11,Szabolcs Baranyi,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
30,H2H 1-0,Jose Moreno-Tallada,R32,6-3 6-2,J. Kodes,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
31,H2H 1-0,Vittorio Crotta,R64,6-0 6-3,Orantes,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
32,H2H 1-0,Geza Varga,R64,6-4 6-0,J. Barclay,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
33,H2H 1-0,Jose-Luis Arilla,R64,2-6 6-1 8-6,David Lloyd,1971-03-29,https://matchstat.com/tennis/tournaments/m/Nice/1971,Nice
