,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Jan Gunnarsson,F,6-3 6-3,Ramesh Krishnan,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
1,H2H 1-0,Mark Dickson,SF,2-6 7-6 6-2,Jan Gunnarsson,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
2,H2H 2-2,Miloslav Mecir,SF,7-6 7-5,Ramesh Krishnan,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
3,H2H 1-0,Brad Drewett,QF,7-5 6-2,Jan Gunnarsson,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
4,H2H 1-2,Mike De Palmer,QF,6-3 6-1,Mark Dickson,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
5,H2H 1-0,I. Nastase,QF,6-4 6-3,Miloslav Mecir,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
6,H2H 2-4,Balazs Taroczy,QF,6-2 7-5,Ramesh Krishnan,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
7,H2H 1-0,Bill Scanlon,R16,6-2 4-6 7-5,Jan Gunnarsson,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
8,H2H 3-3,Tim Wilkison,R16,6-2 7-6,Brad Drewett,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
9,H2H 1-0,Eric Korita,R16,6-2 7-5,Mark Dickson,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
10,H2H 2-0,Tom Cain,R16,6-3 6-3,Mike De Palmer,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
11,H2H 2-1,Libor Pimek,R16,6-1 6-3,Miloslav Mecir,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
12,H2H 1-0,Thierry Tulasne,R16,2-6 6-3 6-3,I. Nastase,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
13,H2H 1-0,Florin Segarceanu,R16,6-2 7-5,Balazs Taroczy,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
14,H2H 1-0,Pascal Portes,R16,7-6 2-6 6-3,Ramesh Krishnan,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
15,H2H 1-1,Stefan Simonsson,R32,6-3 7-5,Bill Scanlon,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
16,H2H 2-0,Steve Meister,R32,6-3 6-3,Jan Gunnarsson,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
17,H2H 3-3,Bernie Mitton,R32,7-6 6-0,Tim Wilkison,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
18,H2H 2-1,Butch Walts,R32,6-3 6-3,Brad Drewett,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
19,H2H 1-0,Hans-Dieter Beutel,R32,7-6 6-2,Eric Korita,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
20,H2H 1-0,Rolf Gehring,R32,6-3 3-6 7-5,Mark Dickson,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
21,H2H 1-0,Mike Leach,R32,6-2 4-6 9-7,Tom Cain,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
22,H2H 2-0,Steve Denton,R32,6-2 4-6 6-4,Mike De Palmer,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
23,H2H 1-0,Wally Masur,R32,7-5 6-4,Libor Pimek,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
24,H2H 2-0,Roland Stadler,R32,6-4 6-3,Miloslav Mecir,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
25,H2H 2-1,Tarik Benhabiles,R32,6-3 6-3,Thierry Tulasne,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
26,H2H 1-0,Pablo Arraya,R32,6-1 7-5,I. Nastase,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
27,H2H 1-0,Marty Davis,R32,6-3 7-6,Balazs Taroczy,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
28,H2H 1-0,Eric Fromm,R32,0-6 6-2 7-5,Florin Segarceanu,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
29,H2H 1-0,Johan Carlsson,R32,6-2 6-3,Pascal Portes,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
30,H2H 1-2,Tim Mayotte,R32,6-1 6-2,Ramesh Krishnan,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
31,,W Hampson / W Masur,F,3-6 6-4 6-2,E Edwards / D Visser,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
32,,P Hjertquist / S Simonsson,SF,7-6 3-6 6-3,W Hampson / W Masur,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
33,,J Sadri / C Van Rensburg,SF,6-2 7-6,E Edwards / D Visser,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
34,,E Fromm / E Korita,QF,6-2 6-4,W Hampson / W Masur,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
35,,M Leach / L Pimek,QF,5-7 6-3 8-6,P Hjertquist / S Simonsson,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
36,,R Crowley / R Evett,QF,7-5 6-1,E Edwards / D Visser,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
37,,P Arraya / F Segarceanu,QF,6-3 7-6,J Sadri / C Van Rensburg,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
38,,S Meister / B Taroczy,R16,2-3 Retired,W Hampson / W Masur,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
39,,M Davis / B Drewett,R16,6-3 3-6 11-9,E Fromm / E Korita,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
40,,L Bourne / G Moretton,R16,6-2 6-4,M Leach / L Pimek,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
41,,T Cain / M De Palmer,R16,6-1 4-6 6-3,P Hjertquist / S Simonsson,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
42,,P Portes / J Turpin,R16,4-6 6-2 6-2,R Crowley / R Evett,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
43,,T Mayotte / B Scanlon,R16,7-6 6-4,E Edwards / D Visser,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
44,,F Yunis / J Yunis,R16,6-3 6-4,P Arraya / F Segarceanu,1984-03-12,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1984,Lorraine Open
