,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
31,,B Black / S Stolle,F,4-6 6-4 6-4,J Bjorkman / N Kulti,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
32,,W Ferreira / G Muller,SF,6-2 6-3,B Black / S Stolle,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
33,,J Hlasek / A Jarryd,SF,6-7 6-2 6-2,J Bjorkman / N Kulti,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
34,,P Baur / J Winnink,QF,6-2 6-2,B Black / S Stolle,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
35,,A Radulescu / J Van Herck,QF,7-5 6-4,W Ferreira / G Muller,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
36,,J Golmard / L Roux,QF,6-7 6-2 6-4,J Hlasek / A Jarryd,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
37,,S Groen / M Norman,QF,6-0 6-3,J Bjorkman / N Kulti,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
38,,A Ismail / G Natekar,R16,6-4 7-5,B Black / S Stolle,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
39,,L Jensen / M Jensen,R16,4-6 7-6 7-5,P Baur / J Winnink,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
40,,D Norman / A Richardson,R16,6-4 7-5,W Ferreira / G Muller,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
41,,T Henman / C Wilkinson,R16,6-4 6-2,A Radulescu / J Van Herck,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
42,,C Caratti / P Wekesa,R16,6-3 6-4,J Golmard / L Roux,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
43,,M Bhupathi / L Paes,R16,6-1 6-2,J Hlasek / A Jarryd,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
44,,M Petchey / D Sapsford,R16,6-2 0-1 Retired,S Groen / M Norman,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
45,,C Ferreira / J Fleurian,R16,6-3 6-3,J Bjorkman / N Kulti,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
46,H2H 1-0,Xavier Malisse,FQ,6-4 6-1,Joost Winnink,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
47,H2H 1-0,Sander Groen,FQ,7-5 1-2 Retired,Sandeep Kirtane,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
48,H2H 1-0,Danny Sapsford,FQ,6-2 6-2,Clinton Ferreira,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
49,H2H 1-0,Carsten Arriens,FQ,6-4 6-1,Dennis van Scheppingen,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
50,H2H 2-0,Vinod Ramachandran,SFQ,6-4 6-1,Joost Winnink,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
51,H2H 1-0,Andrew Richardson,SFQ,7-5 1-2 Retired,Xavier Malisse,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
52,H2H 1-0,Salil Seshadri,SFQ,6-2 6-2,Sander Groen,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
53,H2H 1-1,Franklyn Ofori,SFQ,6-4 6-1,Sandeep Kirtane,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
54,H2H 1-0,Nitten Kirrtane,SFQ,6-3 6-3,Danny Sapsford,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
55,H2H 1-1,Paul Wekesa,SFQ,7-6 4-6 7-6,Clinton Ferreira,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
56,H2H 1-0,Susheel Narla,SFQ,6-3 6-1,Carsten Arriens,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
57,H2H 1-0,Ulf Fischer,SFQ,6-0 6-0,Dennis van Scheppingen,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
58,,J Kroslak / S Narla,FQ,6-4 6-2,A Radulescu / J Van Herck,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
59,,N Kirrtane / S Kirtane,SFQ,7-6 7-6,J Kroslak / S Narla,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
60,,V Ramachandran / S Seshadri,SFQ,6-1 5-7 6-1,A Radulescu / J Van Herck,1996-04-08,https://matchstat.com/tennis/tournaments/m/New%20Delhi/1996,New Delhi
