,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 5-9,David Ferrer,,,6325892.0,787649.0,,4.4,David Ferrer,,,,,,,,,,,,,,,,2.0,,,,4.40,1.27,,6-3 6-2 6-3,David Nalbandian,,,6325892.0,787648.0,,1.27,David Nalbandian,,,,,,,,,,,,,,,,1.0,,,,2008-11-17,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Spain%20-%20DC%20WG%20-%20F/2008,Argentina v Spain - DC WG - F
1,H2H 3-4,Juan Martin Del Potro,,,6325893.0,409941.0,,1.274,Juan Martin Del Potro,,,,,,,,,,,,,,,,1.0,,,,1.27,4.35,,4-6 7-6(2) 7-6(4) 6-3,Feliciano Lopez,,,6325893.0,409942.0,,4.35,Feliciano Lopez,,,,,,,,,,,,,,,,2.0,,,,2008-11-17,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Spain%20-%20DC%20WG%20-%20F/2008,Argentina v Spain - DC WG - F
2,H2H 1-1,Jose Acasuso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3 6-7(3) 4-6 6-3 6-1,Fernando Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-11-17,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Spain%20-%20DC%20WG%20-%20F/2008,Argentina v Spain - DC WG - F
3,,A Calleri / D Nalbandian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5-7 7-5 7-6(5) 6-3,F Lopez / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-11-17,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Spain%20-%20DC%20WG%20-%20F/2008,Argentina v Spain - DC WG - F
