,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Steve Denton,F,6-3 7-5 6-4,G. Vilas,1983-02-07,https://matchstat.com/tennis/tournaments/m/WCT%20Richmond/1983,WCT Richmond
1,H2H 1-1,Eliot Teltscher,SF,7-6 6-2,Steve Denton,1983-02-07,https://matchstat.com/tennis/tournaments/m/WCT%20Richmond/1983,WCT Richmond
2,H2H 5-1,Kevin Curren,SF,6-3 6-7 6-4,G. Vilas,1983-02-07,https://matchstat.com/tennis/tournaments/m/WCT%20Richmond/1983,WCT Richmond
3,H2H 3-0,Roscoe Tanner,QF,6-2 6-4,Steve Denton,1983-02-07,https://matchstat.com/tennis/tournaments/m/WCT%20Richmond/1983,WCT Richmond
4,H2H 5-2,Bill Scanlon,QF,6-4 6-3,Eliot Teltscher,1983-02-07,https://matchstat.com/tennis/tournaments/m/WCT%20Richmond/1983,WCT Richmond
5,H2H 2-0,Jeff Borowiak,QF,6-3 6-2,Kevin Curren,1983-02-07,https://matchstat.com/tennis/tournaments/m/WCT%20Richmond/1983,WCT Richmond
6,H2H 3-0,Brian Teacher,QF,6-4 6-1,G. Vilas,1983-02-07,https://matchstat.com/tennis/tournaments/m/WCT%20Richmond/1983,WCT Richmond
7,H2H 2-8,John McEnroe,R16,6-3 5-7 6-2,Roscoe Tanner,1983-02-07,https://matchstat.com/tennis/tournaments/m/WCT%20Richmond/1983,WCT Richmond
8,H2H 2-0,Jimmy Arias,R16,6-4 6-4,Steve Denton,1983-02-07,https://matchstat.com/tennis/tournaments/m/WCT%20Richmond/1983,WCT Richmond
9,H2H 3-1,Mike Bauer,R16,6-2 6-2,Eliot Teltscher,1983-02-07,https://matchstat.com/tennis/tournaments/m/WCT%20Richmond/1983,WCT Richmond
10,H2H 3-1,Paul McNamee,R16,6-3 6-3,Bill Scanlon,1983-02-07,https://matchstat.com/tennis/tournaments/m/WCT%20Richmond/1983,WCT Richmond
11,H2H 1-1,Eric Fromm,R16,2-6 6-1 6-4,Jeff Borowiak,1983-02-07,https://matchstat.com/tennis/tournaments/m/WCT%20Richmond/1983,WCT Richmond
12,H2H 1-0,Dominique Bedel,R16,7-5 7-5,Kevin Curren,1983-02-07,https://matchstat.com/tennis/tournaments/m/WCT%20Richmond/1983,WCT Richmond
13,H2H 1-2,Henri Leconte,R16,6-3 6-3,Brian Teacher,1983-02-07,https://matchstat.com/tennis/tournaments/m/WCT%20Richmond/1983,WCT Richmond
14,H2H 1-0,Lloyd Bourne,R16,6-3 6-2,G. Vilas,1983-02-07,https://matchstat.com/tennis/tournaments/m/WCT%20Richmond/1983,WCT Richmond
15,H2H 2-0,Mark Dickson,R32,6-4 6-2,John McEnroe,1983-02-07,https://matchstat.com/tennis/tournaments/m/WCT%20Richmond/1983,WCT Richmond
