,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 14-19,Ivan Lendl,F,4-6 7-6 6-4 6-3,John McEnroe,1983-01-31,https://matchstat.com/tennis/tournaments/m/Philadelphia/1983,Philadelphia
1,H2H 5-2,Tim Mayotte,SF,6-3 6-3,John McEnroe,1983-01-31,https://matchstat.com/tennis/tournaments/m/Philadelphia/1983,Philadelphia
2,H2H 9-1,Bill Scanlon,SF,7-6 7-6,Ivan Lendl,1983-01-31,https://matchstat.com/tennis/tournaments/m/Philadelphia/1983,Philadelphia
3,H2H 9-3,Eliot Teltscher,QF,6-3 7-6,John McEnroe,1983-01-31,https://matchstat.com/tennis/tournaments/m/Philadelphia/1983,Philadelphia
4,H2H 2-2,Brian Gottfried,QF,7-6 6-1,Tim Mayotte,1983-01-31,https://matchstat.com/tennis/tournaments/m/Philadelphia/1983,Philadelphia
5,H2H 2-2,Peter McNamara,QF,6-4 4-6 7-6,Bill Scanlon,1983-01-31,https://matchstat.com/tennis/tournaments/m/Philadelphia/1983,Philadelphia
6,H2H 9-0,Wojtek Fibak,QF,6-4 6-1,Ivan Lendl,1983-01-31,https://matchstat.com/tennis/tournaments/m/Philadelphia/1983,Philadelphia
7,H2H 1-0,Mike De Palmer,R16,7-6 6-2,John McEnroe,1983-01-31,https://matchstat.com/tennis/tournaments/m/Philadelphia/1983,Philadelphia
8,H2H 1-3,Fritz Buehning,R16,6-1 4-6 6-4,Eliot Teltscher,1983-01-31,https://matchstat.com/tennis/tournaments/m/Philadelphia/1983,Philadelphia
9,H2H 2-1,Gene Mayer,R16,6-4 4-6 6-1,Tim Mayotte,1983-01-31,https://matchstat.com/tennis/tournaments/m/Philadelphia/1983,Philadelphia
10,H2H 1-0,Steve Denton,R16,7-6 2-6 7-6,Brian Gottfried,1983-01-31,https://matchstat.com/tennis/tournaments/m/Philadelphia/1983,Philadelphia
11,H2H 4-1,Tomas Smid,R16,7-6 6-0,Peter McNamara,1983-01-31,https://matchstat.com/tennis/tournaments/m/Philadelphia/1983,Philadelphia
12,H2H 2-2,Mats Wilander,R16,6-4 2-6 6-2,Bill Scanlon,1983-01-31,https://matchstat.com/tennis/tournaments/m/Philadelphia/1983,Philadelphia
13,H2H 2-2,Butch Walts,R16,6-2 6-1,Wojtek Fibak,1983-01-31,https://matchstat.com/tennis/tournaments/m/Philadelphia/1983,Philadelphia
14,H2H 9-3,Henri Leconte,R16,6-4 6-2,Ivan Lendl,1983-01-31,https://matchstat.com/tennis/tournaments/m/Philadelphia/1983,Philadelphia
15,H2H 12-0,John Sadri,R32,7-6 4-6 6-3,John McEnroe,1983-01-31,https://matchstat.com/tennis/tournaments/m/Philadelphia/1983,Philadelphia
