,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-6,Harold Solomon,F,2-6 7-6 7-6 6-7 6-4,Tim Gullikson,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
1,H2H 1-1,Johan Kriek,SF,7-6 4-6 7-5,Harold Solomon,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
2,H2H 1-0,Schneider,SF,6-4 6-4,Tim Gullikson,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
3,H2H 4-1,Tom Gullikson,QF,6-3 7-6,Harold Solomon,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
4,H2H 2-1,Colin Dowdeswell,QF,6-1 2-6 6-2,Johan Kriek,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
5,H2H 1-1,Peter Fleming,QF,6-4 7-6,Schneider,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
6,H2H 2-3,Heinz Gunthardt,QF,6-3 6-2,Tim Gullikson,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
7,H2H 2-0,Paul Kronk,R16,6-4 6-4,Harold Solomon,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
8,H2H 3-0,Jorge Andrew,R16,6-2 7-6,Tom Gullikson,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
9,H2H 1-1,Ray Moore,R16,7-6 6-3,Johan Kriek,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
10,H2H 1-0,Gianni Ocleppo,R16,6-0 7-5,Colin Dowdeswell,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
11,H2H 2-2,Deon Joubert,R16,6-3 6-4,Schneider,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
12,H2H 1-1,John Yuill,R16,6-7 6-4 6-2,Peter Fleming,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
13,H2H 3-0,Onny Parun,R16,6-1 6-3,Heinz Gunthardt,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
14,H2H 3-0,Bernie Mitton,R16,6-4 7-5,Tim Gullikson,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
15,H2H 4-1,Karl Meiler,R32,7-5 7-6,Harold Solomon,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
16,H2H 1-0,Craig Venter,R32,7-6 6-0,Paul Kronk,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
17,H2H 1-0,Mike Myburg,R32,7-5 6-2,Jorge Andrew,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
18,H2H 2-1,Jeff Borowiak,R32,6-2 6-4,Tom Gullikson,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
19,H2H 2-0,Andrew Pattison,R32,6-4 7-6,Johan Kriek,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
20,H2H 1-0,Frew McMillan,R32,6-1 4-6 6-0,Ray Moore,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
21,H2H 1-0,Bob Hewitt,R32,6-4 3-6 6-2,Gianni Ocleppo,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
22,H2H 1-0,Eliot Teltscher,R32,6-3 6-2,Colin Dowdeswell,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
23,H2H 1-0,Paul Avis,R32,7-5 2-6 6-3,Deon Joubert,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
24,H2H 2-0,John Feaver,R32,6-4 6-4,Schneider,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
25,H2H 1-0,George Hardie,R32,6-2 6-3,John Yuill,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
26,H2H 1-1,Steve Denton,R32,7-5 6-4,Peter Fleming,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
27,H2H 1-1,Cliff Richey,R32,6-3 7-5,Onny Parun,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
28,H2H 1-1,John James,R32,6-2 2-6 6-4,Heinz Gunthardt,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
29,H2H 1-0,Schalk Van Der Merwe,R32,6-3 6-2,Bernie Mitton,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
30,H2H 1-1,Kevin Curren,R32,6-4 6-7 6-4,Tim Gullikson,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
31,,B Hewitt / F McMillan,F,6-3 7-6,P Fleming / R Moore,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
32,,P Kronk / J Yuill,SF,6-7 6-3 13-11,B Hewitt / F McMillan,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
33,,A Pattison / E Teltscher,SF,7-5 6-4,P Fleming / R Moore,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
34,,J Kriek / K Meiler,QF,6-1 6-2,B Hewitt / F McMillan,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
35,,J Muller / S Schneider,QF,6-3 7-6,P Kronk / J Yuill,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
36,,C Dowdeswell / H Gunthardt,QF,6-2 6-3,A Pattison / E Teltscher,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
37,,J Andrew / G Hardie,QF,6-3 7-5,P Fleming / R Moore,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
38,,P Avis / R Chappell,R16,6-3 5-7 6-2,B Hewitt / F McMillan,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
39,,G Ocleppo / O Parun,R16,6-3 6-3,J Kriek / K Meiler,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
40,,T Gullikson / T Gullikson,R16,3-6 7-6 6-4,P Kronk / J Yuill,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
41,,P Davies / M Myburg,R16,6-3 4-6 8-6,J Muller / S Schneider,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
42,,J Feaver / J James,R16,6-4 6-2,A Pattison / E Teltscher,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
43,,D Joubert / B Mitton,R16,7-5 2-6 6-2,C Dowdeswell / H Gunthardt,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
44,,K Curren / S Denton,R16,6-7 6-4 9-7,J Andrew / G Hardie,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
45,,J Dier / J Whiteford,R16,6-1 6-4,P Fleming / R Moore,1978-11-27,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1978,South African Open
