,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,John Fitzgerald,F,7-6 6-4,Boris Becker,1988-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1988,Tokyo Indoor
1,H2H 1-3,Stefan Edberg,SF,7-6 6-0,John Fitzgerald,1988-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1988,Tokyo Indoor
2,H2H 3-0,Richard Matuszewski,SF,7-6 6-1,Boris Becker,1988-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1988,Tokyo Indoor
3,H2H 2-0,Paul Chamberlin,QF,7-5 6-2,Stefan Edberg,1988-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1988,Tokyo Indoor
4,H2H 2-1,Andres Gomez,QF,6-3 3-6 7-5,John Fitzgerald,1988-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1988,Tokyo Indoor
5,H2H 1-0,Shuzo Matsuoka,QF,6-4 6-4,Richard Matuszewski,1988-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1988,Tokyo Indoor
6,H2H 3-0,Eric Jelen,QF,6-2 6-1,Boris Becker,1988-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1988,Tokyo Indoor
7,H2H 3-0,Chris Pridham,R16,6-1 7-5,Stefan Edberg,1988-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1988,Tokyo Indoor
8,H2H 1-0,Slobodan Zivojinovic,R16,6-4 3-6 6-3,Paul Chamberlin,1988-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1988,Tokyo Indoor
9,H2H 2-0,Alexander Volkov,R16,7-5 6-4,Andres Gomez,1988-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1988,Tokyo Indoor
10,H2H 1-1,Van't Hof,R16,6-3 7-6,John Fitzgerald,1988-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1988,Tokyo Indoor
11,H2H 1-0,Sammy Giammalva,R16,6-3 7-5,Richard Matuszewski,1988-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1988,Tokyo Indoor
12,H2H 1-1,Marty Davis,R16,7-5 7-6,Shuzo Matsuoka,1988-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1988,Tokyo Indoor
13,H2H 1-0,Dan Goldie,R16,6-3 6-4,Eric Jelen,1988-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1988,Tokyo Indoor
