,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-7,Wojtek Fibak,F,6-4 7-6 6-2,G. Vilas,1976-08-16,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1976,Canadian Masters
1,H2H 10-1,J. Fillol,SF,6-3 7-6,G. Vilas,1976-08-16,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1976,Canadian Masters
2,H2H 3-1,B. Fairlie,SF,6-1 6-3,Wojtek Fibak,1976-08-16,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1976,Canadian Masters
3,H2H 6-0,Onny Parun,QF,6-4 6-7 6-2,G. Vilas,1976-08-16,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1976,Canadian Masters
4,H2H 2-0,Paolo Bertolucci,QF,6-4 2-6 7-5,J. Fillol,1976-08-16,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1976,Canadian Masters
5,H2H 3-2,Victor Pecci,QF,6-2 6-4,Wojtek Fibak,1976-08-16,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1976,Canadian Masters
6,H2H 2-1,Bob Hewitt,QF,6-3 3-6 6-3,B. Fairlie,1976-08-16,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1976,Canadian Masters
7,H2H 3-1,F. Jauffret,R16,6-0 6-7 7-6,G. Vilas,1976-08-16,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1976,Canadian Masters
8,H2H 4-0,Ivan Molina,R16,3-6 7-6 6-3,Onny Parun,1976-08-16,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1976,Canadian Masters
9,H2H 2-1,Christopher Mottram,R16,6-2 7-5,J. Fillol,1976-08-16,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1976,Canadian Masters
10,H2H 2-3,J. Kodes,R16,7-6 6-3,Paolo Bertolucci,1976-08-16,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1976,Canadian Masters
11,H2H 1-0,Hans-Jurgen Pohmann,R16,6-1 7-5,Wojtek Fibak,1976-08-16,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1976,Canadian Masters
