,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Martin Klizan,,6-3 6-0 6-1,Hyung-Taik Lee,2007-09-17,"https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Korea,%20Rep.%20-%20DC%20WG%20-%20PO/2007","Slovak Republic v Korea, Rep. - DC WG - PO"
1,H2H 1-0,Woong-Sun Jun,,6-3 6-2 7-6(2),Lukas Lacko,2007-09-17,"https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Korea,%20Rep.%20-%20DC%20WG%20-%20PO/2007","Slovak Republic v Korea, Rep. - DC WG - PO"
2,H2H 1-0,Lukas Lacko,,6-3 6-3 4-6 6-1,Hyung-Taik Lee,2007-09-17,"https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Korea,%20Rep.%20-%20DC%20WG%20-%20PO/2007","Slovak Republic v Korea, Rep. - DC WG - PO"
3,H2H 1-0,Jae-Sung An,,6-3 6-2,Michal Mertinak,2007-09-17,"https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Korea,%20Rep.%20-%20DC%20WG%20-%20PO/2007","Slovak Republic v Korea, Rep. - DC WG - PO"
4,,L Lacko / M Mertinak,,6-0 6-3 6-2,K Im / H Lee,2007-09-17,"https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Korea,%20Rep.%20-%20DC%20WG%20-%20PO/2007","Slovak Republic v Korea, Rep. - DC WG - PO"
