,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-5,Michael Chang,F,7-5 6-2 6-4,David Wheaton,1991-12-09,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1991,Grand Slam Cup
1,H2H 1-2,Michael Stich,SF,7-6(6) 7-6(6) 7-6(3),David Wheaton,1991-12-09,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1991,Grand Slam Cup
2,H2H 2-5,Ivan Lendl,SF,2-6 4-6 6-4 7-6(5) 9-7,Michael Chang,1991-12-09,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1991,Grand Slam Cup
3,H2H 5-1,Todd Woodbridge,QF,6-4 7-6(6),David Wheaton,1991-12-09,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1991,Grand Slam Cup
4,H2H 3-3,Guy Forget,QF,7-6(8) 6-4,Michael Stich,1991-12-09,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1991,Grand Slam Cup
5,H2H 10-1,Jakob Hlasek,QF,7-6(7) 6-3,Ivan Lendl,1991-12-09,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1991,Grand Slam Cup
6,H2H 2-0,Patrick McEnroe,QF,6-2 6-4,Michael Chang,1991-12-09,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1991,Grand Slam Cup
7,H2H 1-1,Aaron Krickstein,R16,6-3 6-3,Todd Woodbridge,1991-12-09,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1991,Grand Slam Cup
8,H2H 3-3,Paul Haarhuis,R16,1-6 6-3 6-2,David Wheaton,1991-12-09,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1991,Grand Slam Cup
9,H2H 1-2,Goran Prpic,R16,6-4 6-3,Michael Stich,1991-12-09,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1991,Grand Slam Cup
10,H2H 3-0,Jaime Yzaga,R16,6-3 6-3,Guy Forget,1991-12-09,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1991,Grand Slam Cup
11,H2H 2-3,Jimmy Connors,R16,0-6 6-4 6-4,Jakob Hlasek,1991-12-09,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1991,Grand Slam Cup
12,H2H 2-1,Cristiano Caratti,R16,6-4 6-1,Ivan Lendl,1991-12-09,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1991,Grand Slam Cup
13,H2H 1-0,Thierry Champion,R16,4-6 6-1 6-4,Patrick McEnroe,1991-12-09,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1991,Grand Slam Cup
14,H2H 12-12,Jim Courier,R16,6-4 6-2,Michael Chang,1991-12-09,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1991,Grand Slam Cup
